cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
47.9517,12.0925,3.368,49.3624,26.0,68.6706,13.4361,3.9699,0.0,False,False,False,False
76.3421,2.784,63.781,41.766,30.0,83.9674,48.6543,11.6767,0.0,False,False,False,False
17.5625,9.1566,97.9561,7.3564,0.0,75.7164,94.8658,98.1015,1.0,False,False,True,True
4.333,46.5592,50.3315,74.0035,69.0,63.5162,6.1719,35.3497,0.0,False,True,True,False
70.7402,6.1007,89.5365,91.9611,27.0,94.5595,99.2615,39.4203,1.0,False,False,False,False
81.622,29.8487,43.7309,85.0475,97.0,53.4026,65.255,83.316,0.0,False,False,False,False
67.0436,41.1515,54.7507,29.2873,59.0,45.3315,70.6026,15.824,0.0,True,False,False,False
18.5273,37.7783,55.2984,21.9809,80.0,89.8361,0.5707,63.069,0.0,False,False,True,False
28.6913,88.8869,27.7131,68.592,20.0,30.5299,88.347,72.1533,1.0,True,True,True,True
26.9148,24.5502,43.8607,78.8204,86.0,26.0648,10.233,14.5353,1.0,True,True,True,True
56.2972,34.3159,52.9478,23.4032,66.0,66.2201,76.4959,48.3296,1.0,True,False,True,False
10.4951,76.7771,83.47,84.0967,85.0,29.9042,84.8763,81.6216,0.0,True,True,True,False
25.8871,58.9415,18.0985,30.01,59.0,88.5314,59.4799,54.9053,0.0,False,False,False,False
14.2829,57.6596,9.3111,22.8064,92.0,28.6814,75.7804,39.9835,1.0,False,False,False,True
58.6094,36.7331,48.1963,0.2647,54.0,18.1587,91.6109,39.2308,1.0,True,False,False,False
23.0902,35.0986,60.505,85.7154,66.0,43.7043,32.9969,46.513,0.0,True,True,False,True
1.3174,36.203,28.1955,73.5763,88.0,92.7758,95.2812,37.5075,0.0,False,True,False,False
80.0082,90.4459,5.443,35.115,35.0,97.2217,98.0515,82.9725,0.0,False,False,False,False
54.628,29.5469,39.1847,53.4551,55.0,26.3403,68.6528,48.7872,0.0,True,True,False,False
23.3126,88.0357,73.2714,51.2224,18.0,1.3917,67.8113,43.7903,0.0,True,True,False,True
8.6241,38.6095,30.114,66.1737,81.0,92.384,1.4025,43.805,1.0,False,False,False,True
5.1444,3.2122,65.9145,23.3326,36.0,41.3785,11.1291,96.6422,0.0,False,False,False,False
36.9408,17.3185,43.869,65.5124,24.0,17.3438,62.592,6.4977,1.0,True,False,False,False
0.6729,92.2892,44.9361,0.1047,35.0,11.1511,80.6409,69.7367,0.0,True,False,False,False
6.6593,30.3498,27.8178,3.7586,22.0,75.3844,78.9243,74.3569,0.0,False,False,False,False
79.818,97.5092,27.837,86.9847,64.0,13.3284,3.7925,29.6657,1.0,False,True,True,True
57.867,40.5868,54.1149,75.3813,76.0,46.9789,83.2623,7.9662,0.0,True,False,False,False
90.157,1.3379,47.0855,27.5043,0.0,75.7035,32.8826,61.645,1.0,False,False,True,True
69.9264,57.125,88.1462,14.0711,56.0,70.0485,56.9811,47.3801,0.0,True,False,False,False
85.2827,42.2442,84.2029,65.952,75.0,35.7226,44.816,79.3866,0.0,False,True,False,False
23.5395,0.0925,44.1794,63.8456,37.0,33.1351,29.1068,8.9141,0.0,False,False,True,True
78.7719,84.1164,93.0437,78.1175,69.0,76.4801,23.9421,76.7423,1.0,True,False,True,True
77.9394,54.4956,73.7381,42.3573,57.0,39.8691,21.3871,56.9019,0.0,True,True,False,False
65.5714,80.1903,89.9863,52.1717,24.0,46.4082,83.4002,12.9266,0.0,False,False,False,False
81.8817,67.5921,45.2354,34.0403,66.0,12.7352,5.3455,7.6016,1.0,True,False,False,True
27.8978,61.1608,61.2132,22.1229,99.0,80.504,20.1676,46.9617,0.0,False,False,False,False
23.3773,10.5355,70.4384,37.4186,20.0,49.087,16.7064,30.6784,1.0,True,False,False,False
38.1715,30.8265,59.5891,55.922,5.0,83.2748,53.7688,35.6819,1.0,False,False,False,False
86.7529,63.7675,1.3454,43.2581,74.0,3.2656,23.242,87.1668,0.0,False,False,False,False
31.2282,28.3004,4.831,54.8623,65.0,99.1773,39.7483,24.6409,1.0,False,False,False,False
21.6174,23.4498,93.4215,77.7508,24.0,37.3696,94.0431,11.6457,0.0,True,False,False,False
29.3519,13.1827,83.7992,82.345,36.0,71.1257,80.9035,76.8947,0.0,False,False,False,False
24.1603,9.1478,28.8155,45.5539,76.0,12.7479,26.0901,0.8685,0.0,False,False,False,False
73.8514,99.2318,21.8252,16.9135,56.0,96.3813,76.958,36.1631,0.0,False,False,False,False
68.5089,11.5782,92.19,21.9789,97.0,93.581,50.9556,22.0441,0.0,False,True,False,False
39.1542,1.168,37.3709,8.7867,0.0,87.2317,44.6006,58.4326,1.0,False,False,True,True
76.4286,52.5337,28.4872,88.6595,89.0,24.081,64.1073,89.9312,0.0,False,True,False,True
95.917,40.0032,87.6351,93.8328,96.0,1.7633,82.3183,64.152,1.0,False,False,False,False
88.8991,41.1185,48.8771,20.1595,91.0,68.8423,84.6226,66.4316,0.0,False,False,False,False
9.1227,59.308,28.6437,53.348,77.0,88.564,46.513,12.344,1.0,False,False,True,True
5.9168,32.3592,94.1679,46.6181,81.0,97.6214,46.3333,96.7912,0.0,False,False,False,False
53.0117,11.7611,76.9577,52.8176,10.0,78.7079,85.3553,77.8852,1.0,False,False,False,False
34.1909,42.0499,98.6793,2.6858,19.0,26.0986,91.6783,37.8344,1.0,True,False,False,False
81.5892,17.2321,38.6999,58.5093,32.0,42.334,42.9675,53.6247,1.0,True,False,True,False
71.6716,83.3603,27.8405,57.4112,12.0,47.7717,79.2397,49.263,0.0,False,True,False,False
91.6974,74.0661,32.4326,85.2951,99.0,37.6582,14.7449,4.7589,0.0,False,False,False,False
84.6681,41.9787,15.907,6.2796,71.0,77.3665,91.7726,14.3987,1.0,False,False,False,False
76.3312,59.4614,30.7964,93.6105,15.0,74.581,31.7347,34.6223,0.0,False,True,False,False
84.3046,7.1642,16.7957,86.7075,10.0,50.6643,95.0794,23.6118,1.0,False,False,False,False
62.9082,44.877,82.8192,29.7426,90.0,80.4042,70.8991,2.3575,0.0,False,False,False,False
30.4084,62.1561,44.2527,68.6793,47.0,87.5075,20.9674,32.662,0.0,False,True,False,False
53.7709,65.9244,7.0703,76.1559,44.0,19.4443,55.1684,37.1641,0.0,False,True,False,False
28.8465,60.6658,70.5256,43.3638,19.0,47.4282,50.8405,59.1552,0.0,True,True,False,False
26.3117,14.7022,49.3198,8.8223,94.0,86.8714,66.8165,70.0838,0.0,False,False,False,False
81.6691,88.1624,19.1465,57.5481,78.0,66.119,12.2259,25.9016,0.0,False,False,False,False
13.594,51.5369,60.6074,29.2301,69.0,46.7197,74.3135,38.1321,0.0,True,True,False,False
60.4569,36.5768,5.0532,69.058,60.0,55.0292,11.5135,21.4931,1.0,False,False,False,False
76.5531,89.5411,73.3041,32.9459,75.0,77.3095,53.1111,92.4511,0.0,False,False,False,False
32.9107,74.7458,48.0898,45.5417,89.0,15.2175,45.7027,29.9345,1.0,True,True,True,True
23.8897,91.2887,28.0327,46.8124,70.0,7.3362,34.2569,93.5561,0.0,False,True,False,True
53.5586,65.2399,36.722,14.4865,53.0,30.2726,48.6027,5.0784,1.0,True,False,False,True
76.1465,39.605,10.403,40.4515,70.0,43.0492,76.7714,92.7303,1.0,False,False,False,False
92.685,13.5016,92.3048,19.1996,69.0,72.3345,6.8795,29.2359,0.0,False,False,False,False
50.0406,61.8875,39.7691,38.3277,29.0,98.2016,21.4519,1.8086,0.0,False,False,False,False
90.0859,27.8522,12.1499,45.6566,96.0,15.7366,83.696,32.8244,0.0,False,False,False,False
71.5184,98.0082,63.4287,34.7126,1.0,59.16,55.7651,35.2614,1.0,False,False,False,False
72.8242,52.5774,79.1358,26.701,100.0,96.5425,88.7922,88.4325,0.0,False,False,False,False
26.1236,67.6739,91.6602,4.8915,55.0,83.4624,51.9387,74.6218,0.0,False,False,False,False
95.1444,94.8274,59.9021,24.6951,87.0,0.2394,4.3468,59.9044,1.0,False,False,False,False
62.1606,49.521,10.4026,8.4408,8.0,23.6288,25.2445,35.727,1.0,False,False,False,False
30.1485,3.8715,12.428,10.7714,28.0,24.1358,49.2706,61.8606,1.0,False,False,False,False
11.0115,46.8506,81.877,5.2382,25.0,80.5971,3.0422,32.7645,0.0,False,False,False,False
11.8402,20.6681,11.6903,68.1279,50.0,54.9324,0.4118,79.9233,1.0,False,False,False,True
0.6149,42.0603,15.1487,56.4085,92.0,93.6334,92.1873,90.3113,1.0,False,False,False,False
58.6488,10.7464,56.5544,76.1992,28.0,97.8742,72.8897,52.6654,0.0,False,False,False,False
50.364,70.5196,91.932,93.0221,74.0,37.7902,82.1871,94.5061,1.0,True,True,True,True
0.8478,11.4968,69.1039,63.9637,55.0,62.8686,18.4072,59.5819,1.0,True,False,True,False
19.4078,96.8881,90.7547,26.0971,74.0,97.9627,43.2135,77.1675,0.0,False,False,False,False
86.2538,38.4756,27.9643,44.6727,38.0,14.5407,15.4565,26.882,0.0,False,False,False,False
58.3115,81.0198,49.362,41.6951,52.0,47.0446,68.8491,92.5904,1.0,True,False,True,True
70.0897,70.8973,36.4404,89.5565,9.0,45.5853,2.0802,56.7821,1.0,False,False,True,True
31.044,49.663,28.4488,54.0444,41.0,5.4443,10.7195,1.0437,1.0,True,False,False,False
27.8642,12.6152,65.7424,11.7529,94.0,65.9345,5.8712,32.8435,1.0,True,False,False,False
5.6556,34.9485,37.6756,37.2297,23.0,83.6558,22.5765,73.9619,0.0,False,True,False,False
79.0147,37.3662,4.7782,76.8728,35.0,73.9869,73.6391,92.0621,0.0,False,False,False,False
38.3961,24.3739,57.6282,39.3014,34.0,72.03,82.6737,59.0477,0.0,False,True,False,True
22.9137,45.8905,96.4729,64.1622,36.0,44.1119,89.1149,88.6235,1.0,True,False,True,True
74.6133,46.0983,83.0565,62.1957,18.0,25.4386,97.3054,6.3233,1.0,True,True,False,False
81.5455,92.909,77.6318,62.5922,66.0,68.9671,65.1135,23.8822,0.0,False,False,False,False
46.8588,42.9033,21.9654,17.9534,97.0,11.5914,30.2141,6.0927,0.0,False,False,False,False
45.8699,26.9596,28.334,97.7349,68.0,55.1937,70.8026,27.1928,0.0,False,True,False,False
95.3696,9.1629,4.9643,50.8796,19.0,88.545,58.6424,73.199,0.0,False,False,False,False
90.607,69.5153,86.9169,68.9511,27.0,34.6181,6.311,98.8453,1.0,False,False,True,False
25.0055,42.284,49.3406,81.6432,57.0,53.685,97.0027,9.1362,1.0,True,False,False,False
51.6497,92.1922,81.0115,8.7532,69.0,47.9042,59.0361,51.0583,0.0,True,False,False,False
21.2542,17.0366,52.2357,71.4283,21.0,72.8782,14.0827,34.0282,0.0,False,False,False,False
6.4263,36.1486,90.8123,7.5987,76.0,18.0122,94.2453,94.9819,0.0,False,False,False,False
14.5334,66.542,1.8205,60.9486,64.0,9.9164,37.1633,77.5857,0.0,False,False,False,False
5.1558,10.7197,0.3927,33.4579,12.0,28.3908,18.2412,80.0794,0.0,False,False,True,True
6.6831,86.686,69.476,94.4561,56.0,49.7075,49.095,60.8612,0.0,True,True,False,True
31.29,56.7319,76.7032,9.5495,41.0,49.4565,14.5132,2.8794,1.0,True,False,False,False
4.8565,8.427,18.2164,34.7048,72.0,84.275,60.9004,20.9407,1.0,False,False,False,False
89.1197,17.3112,81.9772,73.4851,3.0,46.5928,70.7152,58.9322,0.0,False,False,False,False
44.102,73.61,24.7022,7.1186,57.0,88.0399,5.3012,39.4435,0.0,False,False,False,False
16.5014,11.8748,13.3671,63.8225,87.0,86.9001,82.3809,35.556,1.0,False,False,False,False
88.0186,20.9412,57.5943,53.2126,9.0,58.1026,58.8948,91.5788,1.0,False,False,False,False
21.7043,54.2991,89.3745,37.0478,16.0,11.0631,41.1353,90.3521,1.0,True,False,True,True
25.1812,20.0601,67.2887,85.295,4.0,29.4871,11.613,44.812,1.0,False,False,False,False
47.9575,61.4722,94.8954,57.7573,67.0,31.6438,40.9982,23.201,1.0,True,False,True,True
31.6716,86.2263,93.6421,95.6642,44.0,75.6376,14.0388,1.1456,0.0,True,False,False,False
16.6999,99.3352,47.9256,38.6611,49.0,45.0344,19.3599,81.321,0.0,True,True,False,False
73.5823,42.0828,9.0682,71.0062,1.0,1.9525,84.0961,2.2499,0.0,False,False,False,False
32.5325,80.991,81.1486,76.8143,43.0,53.1502,83.7762,92.6091,0.0,False,True,True,True
76.2032,19.8042,23.0594,87.4537,61.0,56.8362,79.1405,76.982,0.0,False,True,False,False
61.2058,53.6657,78.9786,96.9228,82.0,40.3708,72.7148,98.1789,1.0,False,False,True,True
69.5233,91.8725,49.3128,22.2017,20.0,52.6418,5.3145,30.1447,1.0,True,False,True,True
80.0045,70.3416,42.6636,32.7762,24.0,62.7263,63.4316,94.7958,0.0,False,False,False,False
82.6248,29.6925,40.3144,80.8256,57.0,4.8782,70.503,22.1487,1.0,True,False,False,False
52.6789,95.7358,18.0478,47.2907,20.0,61.7412,48.5737,7.9125,1.0,True,False,False,False
88.1818,26.0361,75.4942,27.4047,77.0,85.748,67.0712,12.9917,1.0,False,False,False,False
96.719,92.2063,4.5889,77.0525,98.0,6.2224,29.7871,52.7654,1.0,False,False,False,False
59.4417,60.311,10.9437,5.5273,42.0,68.6496,37.5535,22.6242,0.0,False,False,False,False
21.0019,7.1621,56.2152,77.7898,35.0,92.7855,60.4913,35.7701,0.0,False,False,False,False
72.282,39.8972,41.9886,76.6171,58.0,95.4514,84.9997,52.9084,1.0,False,False,False,False
65.5541,25.6028,17.9397,23.756,37.0,13.3733,17.7429,48.2257,0.0,False,False,False,False
51.6332,12.9466,19.8046,34.2998,64.0,33.3784,48.8471,74.7002,1.0,True,False,False,True
7.6851,2.3983,33.4692,52.1383,85.0,29.0623,25.1838,43.5562,1.0,False,False,False,False
30.3249,54.8723,60.5621,21.4968,0.0,3.2909,81.5975,89.7146,1.0,False,False,True,True
20.9357,54.5043,30.6155,17.685,9.0,13.4768,56.5792,28.9595,0.0,False,False,False,False
5.4626,99.3592,68.9297,84.4047,77.0,30.2094,26.6016,65.7026,0.0,True,True,True,True
44.3021,2.1085,19.845,97.8729,48.0,48.891,36.6094,75.0185,0.0,False,False,False,False
90.9559,34.6114,70.6348,81.8288,74.0,86.8121,35.7456,97.7004,1.0,False,False,False,True
47.7332,98.3359,30.3248,92.2833,15.0,9.6887,7.8404,77.0826,1.0,True,True,True,True
86.1091,44.9213,61.205,60.3426,74.0,32.1305,72.4434,57.1195,1.0,True,False,True,True
23.2712,21.887,35.7905,26.0012,59.0,65.3309,90.4158,59.4333,1.0,True,False,False,False
95.3542,29.489,82.993,57.4911,47.0,2.6362,45.3762,77.9041,0.0,False,False,False,False
0.3948,71.9328,28.1363,98.9091,88.0,79.3014,93.3224,1.2542,0.0,False,False,False,False
26.8887,45.4214,38.8979,97.7306,49.0,4.1387,79.9078,68.4202,0.0,False,True,False,False
75.1474,10.6792,68.3356,99.5891,4.0,58.3935,95.6688,58.3178,0.0,False,False,False,False
45.4024,47.5861,31.5069,66.6161,21.0,0.6077,5.4487,89.5717,1.0,True,False,True,True
51.6926,99.4311,41.8991,8.6744,70.0,61.0579,56.6147,30.0685,0.0,False,False,False,False
92.4604,69.6221,20.2967,10.3966,33.0,87.463,35.2977,24.0727,1.0,False,False,False,False
83.2343,77.5474,0.3763,56.6307,72.0,4.6464,26.7475,6.9927,0.0,False,False,True,True
5.07,14.9559,0.8345,46.0968,53.0,68.7303,41.2354,29.3684,0.0,False,False,False,False
40.5094,13.6548,6.3827,31.3696,33.0,65.9579,68.7859,12.135,1.0,False,False,False,False
11.0501,50.7763,66.1807,57.3941,31.0,59.4541,84.832,6.1436,1.0,True,False,True,True
44.4204,75.7067,73.3867,48.1882,11.0,86.9392,88.5529,37.9902,1.0,True,False,True,True
5.3897,22.7354,60.3026,71.6887,27.0,36.5157,37.4456,4.7422,1.0,True,False,False,False
76.1098,73.1219,67.9397,30.1447,20.0,46.6006,15.58,95.1095,0.0,False,False,False,False
19.6273,88.0541,41.289,28.447,62.0,9.3285,59.2346,39.6459,1.0,True,False,True,True
30.3097,24.7896,70.1833,99.2468,38.0,2.0255,10.2481,22.5727,0.0,False,True,False,False
57.8221,66.1009,71.1784,81.5428,43.0,22.7088,45.3974,21.957,1.0,True,False,True,True
27.0298,1.3224,56.1604,25.4419,69.0,47.3033,91.8281,84.8244,1.0,False,False,False,False
21.0515,18.3469,40.6655,76.736,55.0,7.8742,72.1068,69.8321,0.0,False,False,False,False
39.6803,77.7833,40.5989,44.5947,21.0,52.8788,74.3494,96.3981,1.0,False,False,True,True
22.9885,54.2732,30.8669,80.4623,26.0,46.4058,10.5675,28.318,0.0,False,True,False,True
52.9621,22.1204,7.9467,72.8148,87.0,40.6337,14.7945,68.4409,1.0,False,False,False,False
99.6609,49.0262,50.9383,70.71,16.0,4.4676,91.9374,15.5754,0.0,False,False,True,False
87.4797,79.321,48.3682,26.8281,75.0,2.9698,71.1034,5.8852,0.0,False,False,False,False
17.6395,5.3348,67.0542,32.932,29.0,87.7551,23.8549,60.9661,1.0,False,False,False,False
89.2542,5.5226,0.9292,59.3635,49.0,9.5502,7.8849,79.4834,1.0,False,False,False,False
43.0518,82.024,86.1849,91.3788,29.0,35.0765,11.0238,56.3307,1.0,True,False,True,True
76.037,54.2419,55.8966,16.7573,67.0,51.2544,34.6835,16.8578,1.0,True,False,False,True
29.7202,19.3938,17.9071,54.1339,44.0,31.2259,78.8737,54.5841,1.0,True,False,False,True
67.7909,33.9014,63.2188,51.7349,48.0,24.5972,25.4733,78.2894,1.0,True,False,True,True
82.8315,90.2383,42.5997,9.5682,68.0,84.6098,52.2374,79.8631,0.0,False,False,False,False
55.9801,25.4065,13.8143,76.5003,84.0,81.0741,61.185,60.8524,0.0,False,False,False,False
37.9439,64.0476,69.2597,73.3195,55.0,48.8745,88.5859,85.9494,0.0,False,True,False,False
39.219,5.8757,42.9753,98.4349,13.0,99.0369,40.0218,18.7991,0.0,False,False,False,False
9.8249,88.9219,22.511,98.5921,100.0,91.3001,58.9502,30.9401,1.0,False,True,True,True
7.2955,38.9154,92.5145,29.1249,28.0,80.9862,98.6672,45.3397,1.0,True,False,False,False
34.2147,31.795,27.9282,43.8436,15.0,86.126,71.4271,75.2979,0.0,False,True,False,False
7.5407,96.1445,32.9491,2.8272,36.0,34.1748,22.862,56.3301,0.0,True,False,False,False
31.7305,55.382,31.6267,99.5012,100.0,37.8435,48.1207,98.5897,1.0,False,False,True,True
91.8614,38.2149,88.7899,70.8239,9.0,88.4576,35.0179,2.285,1.0,False,False,False,False
33.1978,99.7437,9.5212,25.6165,66.0,84.6566,35.0313,36.7649,1.0,False,False,False,False
76.2805,82.1085,58.0984,74.1596,32.0,46.6331,86.3033,64.8067,0.0,False,False,False,False
42.7837,54.0868,45.9851,92.5314,96.0,97.9331,17.5295,37.645,1.0,False,False,False,False
20.7975,25.0017,45.8768,32.7726,68.0,83.5203,62.8988,82.5186,1.0,True,False,True,True
30.9703,56.0618,87.9624,77.7387,91.0,5.4009,88.7659,29.2244,0.0,True,True,False,False
90.6073,70.145,37.5079,87.0584,69.0,22.1533,30.5644,25.8271,0.0,False,False,False,False
29.4143,47.4969,83.8104,79.7588,38.0,31.3573,68.7425,85.0625,1.0,True,False,True,True
43.1884,98.3112,77.1775,98.7324,73.0,22.3484,90.8495,9.1094,0.0,True,True,False,False
5.2869,14.9914,89.9376,70.5555,44.0,20.1282,27.3018,2.3637,1.0,True,False,False,False
46.2419,22.2064,50.1958,40.3476,72.0,72.2239,67.977,39.4823,0.0,False,False,False,False
38.8403,74.9583,4.745,93.6352,7.0,17.6549,84.9162,66.0107,0.0,False,False,False,False
74.4373,96.1981,19.6966,86.3451,91.0,59.7765,30.2493,50.4612,1.0,True,False,True,True
77.8734,20.895,52.5527,97.1606,54.0,42.199,74.8321,83.8108,1.0,True,True,True,True
75.1653,5.6602,39.8963,72.7945,50.0,55.0561,70.6269,90.4882,0.0,False,False,False,False
7.7442,84.3418,95.5296,9.6744,48.0,24.5721,47.8359,59.8173,0.0,True,False,False,False
28.2953,59.3757,62.3833,58.8707,82.0,46.4853,38.5895,93.822,1.0,True,True,True,True
61.8196,46.1765,21.8966,45.5091,24.0,61.6388,38.6455,51.4232,1.0,True,False,True,True
97.7112,90.7593,68.3096,59.2578,23.0,37.1046,23.9505,5.7401,0.0,False,False,False,False
94.1409,42.5661,1.2599,95.5429,9.0,15.7437,39.0662,52.6642,0.0,False,False,False,False
38.7519,98.8787,64.1989,54.2456,24.0,3.7523,80.1613,28.1597,0.0,True,True,True,False
14.1279,23.8997,53.2926,19.1779,78.0,63.6231,22.5621,65.7192,1.0,True,False,True,True
70.4466,18.2803,14.5344,60.81,68.0,60.5712,33.9142,31.2352,0.0,False,False,False,False
19.7048,89.8653,83.0898,2.0193,31.0,37.2871,20.8591,64.8918,0.0,True,False,False,False
80.5752,64.5829,52.8572,52.2516,78.0,16.3016,35.9172,59.6824,1.0,True,False,True,True
90.7815,94.7125,75.3219,71.2379,14.0,81.0243,13.9114,32.2543,0.0,False,False,False,False
11.2724,69.9797,32.8664,65.064,39.0,17.0824,20.5674,60.6324,1.0,True,False,True,True
60.7334,44.9985,82.7651,39.6068,8.0,98.6196,77.4229,45.4644,1.0,False,False,False,False
83.9512,88.7874,72.4219,72.5987,63.0,36.7629,6.4408,61.8299,1.0,True,False,True,True
33.0143,2.9807,96.8468,26.0772,84.0,99.9053,77.6452,59.1867,1.0,False,False,False,False
23.2787,48.9727,63.8456,47.2886,94.0,25.1374,74.6635,95.3977,0.0,False,False,True,False
78.4608,40.6257,99.658,10.1836,8.0,62.1881,94.9847,33.8198,1.0,True,False,False,False
63.8335,21.6263,36.853,27.7344,15.0,55.4913,53.3652,88.8179,0.0,False,True,False,False
24.0251,85.3079,23.7623,6.1989,47.0,75.1988,3.0382,13.7709,1.0,False,False,False,False
40.3463,90.0946,89.9242,87.5407,54.0,72.7263,40.0717,7.9811,0.0,True,True,False,True
16.5304,96.9264,45.9961,39.4953,94.0,17.33,26.6235,21.3161,1.0,True,True,True,True
13.3918,78.4091,38.9709,71.3919,90.0,44.1746,86.9311,10.3844,0.0,True,True,False,False
93.7554,31.4257,9.761,29.8778,46.0,67.4493,29.0401,35.4813,0.0,False,False,False,False
59.6644,13.97,23.2765,85.0868,79.0,44.4643,78.3779,96.1952,1.0,False,False,False,False
51.3877,49.9554,4.5098,94.2524,47.0,98.2687,29.8089,35.0367,1.0,False,False,False,False
1.4627,89.6868,39.1452,68.2108,42.0,17.8785,65.3239,88.6479,1.0,True,True,True,True
42.6737,84.9525,34.0334,59.1799,7.0,17.0008,78.4258,79.1542,0.0,False,True,False,True
42.7289,20.0186,29.4304,28.34,5.0,67.1432,27.9526,29.234,0.0,False,True,False,False
1.6591,67.5593,57.7434,72.0451,82.0,90.5058,6.3117,63.2159,1.0,True,False,True,True
4.633,45.5506,1.164,27.5752,86.0,8.599,79.1387,32.1311,1.0,False,False,False,False
47.9954,77.7389,28.0209,7.1251,23.0,38.989,6.1649,69.7691,0.0,False,False,False,False
2.4621,82.0289,67.2463,81.6594,58.0,54.1262,24.0572,50.9568,0.0,True,True,False,True
58.4409,55.4634,86.9151,40.1609,82.0,10.2609,6.7913,39.4441,0.0,True,True,False,False
50.2276,33.4732,68.4159,25.9211,18.0,26.8739,42.3999,15.8778,0.0,False,True,False,False
26.534,11.3733,55.6814,37.4084,91.0,83.8557,20.6449,45.9886,0.0,False,False,False,True
92.3859,16.0897,69.9063,39.1139,11.0,60.2264,25.4681,58.2724,1.0,False,False,False,False
42.0996,77.4321,51.9819,68.9201,41.0,56.3995,8.6987,89.2235,0.0,False,True,False,True
68.4732,63.5232,77.8481,18.8062,95.0,45.3564,64.1994,61.0836,1.0,True,False,True,True
21.1179,79.867,98.8338,84.6138,97.0,16.7299,27.731,51.8362,1.0,True,True,True,True
48.7045,62.5444,98.6815,71.733,87.0,63.6155,6.5068,79.4096,0.0,True,True,True,True
90.7362,11.623,44.6218,76.6708,96.0,2.7677,3.4775,14.3773,1.0,False,False,False,False
34.0755,33.5639,76.4058,58.4495,60.0,94.4377,73.4097,20.3555,1.0,False,False,False,False
65.4793,42.7927,4.6702,97.6143,42.0,26.4142,99.8393,91.8955,1.0,False,False,False,False
30.928,73.7169,75.5179,25.0231,45.0,23.9063,5.9947,34.4776,1.0,True,True,True,True
77.5491,61.2572,44.1924,13.7202,72.0,52.5892,68.0254,74.698,1.0,True,False,True,False
87.0371,44.117,61.0647,8.2609,20.0,47.9645,21.093,55.8597,0.0,False,False,False,False
23.1369,89.699,10.8122,24.6746,17.0,57.2489,79.9574,70.5446,0.0,False,False,False,False
42.5407,34.3227,2.2527,86.8094,57.0,76.8069,13.6888,74.896,0.0,False,False,False,False
57.4102,77.3703,99.6276,46.4183,24.0,9.2299,81.6115,98.3103,0.0,False,False,False,False
27.3189,8.5276,39.1072,8.1709,24.0,74.0213,72.1998,0.892,0.0,False,False,False,False
21.6762,53.8144,97.1,50.3435,23.0,52.0545,68.3856,57.6489,0.0,False,True,False,False
61.2422,74.5517,92.6812,68.8062,77.0,52.3937,21.3528,43.5746,1.0,True,False,True,True
30.5162,45.4684,85.2946,47.6886,35.0,93.182,51.8617,54.7441,1.0,False,False,True,False
91.0158,18.7971,53.5969,53.5182,78.0,56.5853,62.3473,88.1339,1.0,False,False,False,False
75.6563,35.408,60.7871,26.455,40.0,60.0605,68.2086,9.2628,0.0,True,False,False,False
88.529,76.5773,86.5279,52.3711,64.0,17.4363,29.2391,60.2085,1.0,True,False,False,True
15.2372,39.9262,63.5309,76.3002,4.0,17.9834,7.5751,17.1565,0.0,False,False,False,False
2.0801,1.8327,14.8082,16.2434,76.0,9.2962,11.6315,77.4892,0.0,False,False,False,False
9.8991,39.7725,27.6168,76.9762,3.0,72.189,10.6394,48.4657,1.0,False,False,False,False
72.9317,79.1475,32.6991,94.0984,99.0,16.9194,53.662,97.1287,0.0,False,False,False,False
51.691,95.1196,80.2318,58.7028,66.0,73.7208,36.6835,90.427,0.0,True,True,True,True
82.959,68.1204,64.5139,9.2314,76.0,85.1775,7.641,44.0464,1.0,True,False,False,False
2.6651,7.0683,27.2345,52.8542,2.0,28.7738,36.8464,53.9245,0.0,False,False,False,False
68.6465,42.2615,65.4517,99.1174,57.0,2.1888,41.9265,95.8657,1.0,False,False,False,True
51.0104,23.216,68.6413,33.4394,67.0,92.6425,29.8264,36.3484,1.0,False,False,True,False
64.1219,67.1224,0.5302,93.2665,84.0,31.9564,27.1371,28.1629,1.0,False,False,False,False
47.2022,96.2628,37.9054,50.6281,96.0,44.6575,85.2866,26.7103,0.0,True,True,False,True
65.5022,9.236,50.8452,8.796,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
88.4612,11.7101,48.9088,47.9488,74.0,95.6985,61.0147,10.8671,0.0,False,False,False,False
65.3963,97.5593,64.7458,95.0818,32.0,38.8335,16.803,38.2889,1.0,True,False,True,True
62.692,19.1082,27.186,34.0909,38.0,22.9632,69.3015,27.0925,1.0,True,False,False,False
54.2569,80.3496,19.8419,83.0157,7.0,91.2296,63.1463,35.557,0.0,False,False,False,False
35.2156,35.5104,27.0171,48.8748,62.0,5.1916,70.5644,25.9941,1.0,True,False,True,True
95.4091,25.9934,55.3581,68.1971,62.0,58.7578,3.226,87.2098,1.0,False,False,False,False
29.9447,15.2166,83.1115,87.3655,82.0,2.3875,82.558,9.6333,0.0,True,False,False,False
14.4854,89.5699,0.5271,48.4335,96.0,70.7786,9.4672,5.7858,1.0,False,False,False,False
7.1632,66.3964,69.2517,81.0093,19.0,24.2609,59.2026,35.2858,0.0,True,True,True,False
