cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
32.6791,66.4728,46.4309,25.4303,77.0,81.5677,78.9908,24.0473,0.0,False,False,True,True
55.0154,48.4115,30.1496,0.686,3.0,65.9104,37.8049,93.322,1.0,True,False,False,False
15.6835,99.1587,98.7638,86.7174,98.0,73.4661,57.9895,94.5141,0.0,False,False,True,True
50.6052,21.481,79.7247,91.2675,87.0,48.7568,16.8758,1.5089,0.0,False,False,False,True
21.387,34.7548,66.1829,30.1852,36.0,14.2125,0.1575,4.5672,1.0,False,True,True,False
61.452,57.5441,2.9028,78.0525,99.0,6.8732,62.191,64.4111,0.0,False,False,True,False
48.364,77.9068,9.4503,56.084,17.0,64.2302,58.1249,98.1719,0.0,False,False,True,True
14.2764,1.8588,28.2773,60.5777,20.0,10.6262,52.0468,23.6306,1.0,False,False,False,False
41.8214,77.833,1.0828,1.1367,70.0,83.1266,44.3053,83.6991,0.0,False,False,False,False
42.51,47.3297,86.2109,54.0804,49.0,78.9625,56.2244,56.5813,0.0,False,False,True,True
22.7495,0.0327,74.9112,15.0047,67.0,30.3803,62.3906,36.7911,0.0,False,True,True,True
63.3826,78.8035,85.5011,70.1282,58.0,56.9483,67.4127,50.5603,1.0,False,False,False,False
5.5044,44.633,99.0836,3.9552,58.0,93.491,52.1475,36.2547,1.0,True,True,True,True
68.5756,13.1439,8.3373,61.2872,64.0,74.7345,37.1043,80.3915,1.0,True,False,False,False
11.9815,75.2217,44.9103,49.5837,13.0,84.4669,80.5779,89.6827,1.0,True,False,False,False
9.3449,62.2575,34.5359,81.3604,52.0,68.6492,42.2874,62.2438,1.0,True,False,False,False
2.5809,3.6604,92.1516,56.8361,41.0,33.4584,43.8278,82.5157,1.0,True,False,False,False
32.3738,62.7201,29.6459,94.1756,78.0,56.9957,66.4102,78.5908,1.0,True,False,False,False
98.7017,11.3046,7.4048,2.2749,46.0,69.6819,80.4278,60.6768,0.0,False,False,False,False
84.4517,81.225,9.0202,43.8626,53.0,57.8184,31.4589,30.3501,1.0,True,False,True,False
77.025,65.063,76.5073,20.0951,80.0,44.9481,10.2876,43.7108,1.0,True,False,True,False
9.4677,9.9309,35.8212,65.0778,68.0,81.0121,38.8543,13.3666,0.0,True,False,True,True
18.5335,6.5409,0.1667,17.7787,67.0,22.9121,80.8889,6.3615,0.0,False,True,True,True
13.4626,82.6085,80.0711,37.1783,62.0,44.5543,0.1103,27.2537,0.0,False,False,True,True
90.3898,68.3507,15.651,82.8793,40.0,3.4596,36.5355,14.995,1.0,True,True,True,True
30.8785,62.2272,75.7302,61.0263,22.0,97.8168,27.2729,17.7893,1.0,True,False,False,False
40.4606,58.042,82.3865,89.1157,99.0,57.2813,37.2883,91.0507,0.0,True,False,True,False
79.0396,52.9375,97.6478,92.0594,63.0,68.5827,87.1985,79.545,1.0,True,False,True,False
26.304,54.6914,24.2876,56.5212,3.0,79.4133,93.2329,73.199,1.0,True,False,False,False
32.4351,37.0474,30.0015,31.1152,22.0,96.1986,5.2705,68.4836,1.0,True,False,False,False
74.427,56.2256,63.0305,76.172,84.0,98.9065,0.7641,35.853,1.0,False,False,False,False
16.5144,33.9089,67.6409,82.8594,79.0,47.1003,25.915,23.1347,1.0,False,False,False,False
91.9055,78.7737,80.953,35.6679,38.0,26.9339,95.6308,28.6424,1.0,True,True,True,True
9.9665,61.4715,8.0357,69.975,37.0,66.3792,63.725,36.6161,0.0,True,False,True,True
84.842,99.6892,33.3841,81.4924,32.0,42.6632,35.0635,89.3522,1.0,True,False,True,False
37.1983,68.2895,47.6847,55.2204,96.0,54.8587,86.4876,85.8977,1.0,True,False,False,False
32.0707,38.7314,5.668,46.2194,84.0,20.392,34.7667,47.1394,1.0,True,False,False,False
94.8844,91.409,21.1123,45.4671,62.0,14.3732,9.7155,59.3828,1.0,True,True,True,True
89.9785,94.0218,71.7854,96.6831,43.0,15.607,25.1779,26.2114,0.0,True,True,True,True
78.4969,49.2037,81.3834,3.557,13.0,15.1741,54.1874,88.8727,0.0,True,True,False,True
73.6,18.3949,54.3749,28.41,16.0,69.154,24.4954,26.7617,1.0,True,False,True,True
15.3775,37.4069,57.5586,49.92,33.0,15.7786,0.5405,71.9513,0.0,False,False,True,False
55.8161,5.3612,77.2691,96.0366,90.0,82.8631,73.6032,19.9539,1.0,True,False,False,False
1.3517,30.7915,31.1008,4.1909,50.0,70.286,95.3594,28.2546,0.0,False,False,False,False
62.3024,81.552,2.8559,68.7862,13.0,69.2902,57.3735,90.6427,1.0,True,False,False,False
41.1555,90.2426,86.3385,74.1251,5.0,12.797,17.2608,35.4294,0.0,False,False,True,False
30.0689,7.6817,51.1592,43.9526,73.0,68.4697,29.9319,78.3883,0.0,True,False,True,True
98.6518,43.4291,23.8132,23.4853,54.0,58.7611,56.1671,32.9142,0.0,False,False,False,False
93.6663,46.8295,75.6111,69.2486,49.0,61.5359,49.5363,49.1081,1.0,True,True,True,True
15.5836,3.423,4.1093,50.0921,62.0,88.7494,60.7487,75.3554,1.0,False,False,False,False
24.1541,94.3043,14.9626,57.7314,19.0,66.6206,95.7547,0.1627,0.0,False,False,False,False
14.7731,93.8454,22.6085,35.0738,25.0,99.2595,97.2761,65.4905,1.0,False,False,False,False
29.0799,23.1609,71.3687,75.8221,86.0,72.2323,51.7584,57.251,1.0,True,False,False,False
33.5401,2.9505,94.1716,59.9101,6.0,3.2601,65.684,83.3439,1.0,False,False,False,False
54.23,64.0851,60.5222,30.37,84.0,23.7596,61.4643,62.6385,1.0,False,False,True,False
77.0425,82.0491,27.414,36.3984,11.0,20.5966,17.1531,50.6759,0.0,False,False,True,True
10.6137,9.6765,9.2597,50.7726,11.0,4.035,71.5624,21.9537,1.0,True,False,False,False
49.3597,99.9855,39.0156,5.8892,26.0,81.9892,71.4286,38.8065,0.0,True,True,True,True
95.9488,90.6743,14.726,13.1414,54.0,47.7511,13.7012,31.0821,1.0,True,True,True,True
13.5349,71.1128,96.5422,62.3206,54.0,25.9353,99.3403,66.1919,1.0,False,False,False,False
40.8502,45.1963,61.3947,36.5611,65.0,27.2939,97.5826,50.6959,1.0,False,False,False,False
63.528,29.2175,22.6678,30.5927,76.0,91.9662,35.6382,54.7409,1.0,True,False,True,False
90.6673,26.6399,47.3907,42.836,8.0,50.6925,30.2756,58.4855,1.0,True,True,True,True
37.4897,62.728,81.5588,12.8454,56.0,26.2355,59.4984,53.0155,0.0,False,False,True,True
37.2764,41.3662,62.8533,98.344,1.0,46.7206,64.4676,30.4525,1.0,False,False,False,False
58.1744,14.0503,53.5186,96.7511,66.0,73.4435,38.4421,81.2881,1.0,True,False,False,False
83.1449,94.8137,3.2854,7.2607,17.0,20.5764,47.7473,22.4919,0.0,True,True,False,False
98.6296,35.9558,5.2841,58.7834,71.0,99.8637,54.6019,8.2457,1.0,False,True,False,False
25.6105,50.1303,8.6798,32.0067,6.0,2.2289,14.7946,4.2587,0.0,True,True,True,True
24.1936,24.2619,9.2508,81.9561,15.0,50.6801,78.5762,62.3855,1.0,True,False,False,False
79.0421,22.5103,31.6887,7.8316,54.0,69.4546,80.4697,35.6585,0.0,True,True,True,True
14.7872,16.3575,65.992,42.581,32.0,54.3669,94.932,97.1034,1.0,True,False,False,False
77.3084,65.4354,76.9324,35.671,27.0,74.9044,84.8684,42.9849,0.0,False,True,True,True
65.1484,8.2234,4.4951,12.4441,4.0,21.5662,37.1738,28.5992,0.0,False,True,False,False
82.7598,95.7827,82.8713,15.3229,69.0,12.1637,88.2257,89.7142,0.0,False,False,True,True
18.6205,90.0907,99.4692,89.9882,53.0,25.9166,45.9717,59.5276,0.0,False,False,True,True
90.2049,76.3242,87.2723,62.7263,7.0,95.0121,80.9822,91.3996,0.0,False,True,True,True
68.4532,78.6932,78.494,25.0805,68.0,60.8922,70.3264,20.2018,0.0,False,False,True,True
67.4421,98.3334,90.4132,65.7265,40.0,8.8237,35.3184,91.515,1.0,True,False,False,False
95.5933,4.9981,25.6209,80.9383,76.0,36.6497,67.4392,53.9217,0.0,False,True,False,False
55.0375,30.9212,37.9113,54.7862,35.0,95.2032,79.5674,10.6255,0.0,True,True,True,True
86.6807,5.5372,61.1426,11.3945,100.0,71.417,52.5816,2.2671,1.0,True,True,True,False
63.8925,53.0949,68.117,44.9171,24.0,87.3061,79.127,67.8044,0.0,True,False,True,True
34.1798,6.4771,31.2664,46.4787,38.0,36.9822,36.3625,0.6914,1.0,True,False,False,False
44.0582,28.9459,63.9336,95.9561,82.0,52.9392,55.3731,15.6299,0.0,False,False,True,True
80.3115,10.0043,99.7696,62.1984,52.0,79.0847,49.5024,4.3713,0.0,True,True,True,True
58.6359,11.8808,21.7807,52.115,77.0,0.9156,20.7311,34.0121,0.0,True,False,True,True
17.1715,82.6818,74.2884,50.9827,33.0,78.9367,17.9593,56.1968,0.0,False,False,True,True
72.3201,76.0134,59.9614,25.6023,13.0,68.2619,22.7868,84.9151,0.0,True,False,True,True
56.8986,22.6819,78.4982,34.5005,49.0,41.5899,56.3573,62.9495,1.0,True,False,False,False
84.208,36.1734,58.4159,29.7988,48.0,78.4158,65.8136,59.7832,0.0,True,True,True,True
62.5641,52.8192,21.494,16.7121,86.0,19.6945,76.2681,33.5555,0.0,False,False,True,True
51.0855,2.8316,9.7318,36.857,84.0,19.0069,35.3249,37.4525,1.0,False,False,False,False
34.9586,81.8029,9.3644,48.1882,81.0,18.4862,48.7863,84.2897,1.0,True,False,False,False
26.4678,65.6268,98.0707,27.2011,60.0,88.3992,49.7131,87.0952,0.0,False,False,True,False
44.01,86.3123,50.8382,21.355,99.0,78.7464,66.38,75.8047,1.0,False,False,True,True
64.6682,60.9569,32.0505,7.6399,90.0,31.8818,85.7717,26.1409,0.0,False,False,True,True
68.5635,48.4165,77.3603,68.5081,90.0,23.4402,30.0865,98.2357,0.0,False,False,True,True
73.6922,12.9215,93.2319,86.349,7.0,38.6412,75.521,20.8474,0.0,True,False,True,True
89.3259,19.6965,99.3785,39.8064,33.0,61.8212,90.0515,6.321,1.0,True,False,True,True
70.7499,39.5723,5.9962,90.8234,95.0,9.8225,59.0612,73.4939,1.0,True,False,False,False
27.3499,85.6962,8.8984,20.7295,82.0,23.057,63.5552,0.4848,0.0,True,False,False,False
69.3563,28.0485,31.2901,67.3186,47.0,33.0462,83.1357,87.4337,1.0,True,False,False,False
90.9542,78.5525,2.0122,78.4247,3.0,27.4795,84.384,9.1325,0.0,False,True,False,False
67.8414,14.9645,77.7743,71.0125,45.0,63.2905,7.9714,82.1153,1.0,True,False,False,False
89.7882,0.2915,66.7803,3.496,47.0,77.2887,58.1365,10.7482,1.0,False,True,False,False
5.0911,35.6146,83.86,71.291,71.0,54.1334,97.5385,21.4933,0.0,False,False,True,True
58.4913,74.0363,52.1983,27.8046,39.0,36.673,13.9392,67.9593,0.0,True,False,True,True
97.5629,9.6473,67.1368,10.3214,13.0,63.2829,58.0701,39.3264,1.0,False,False,False,False
25.9602,6.3426,35.6836,83.2099,20.0,76.5257,67.7922,40.9675,1.0,True,False,False,False
55.4705,81.6284,72.1188,13.619,36.0,47.9145,13.6946,3.8868,1.0,False,False,True,True
20.4437,8.8697,4.9416,93.4669,1.0,92.6655,27.5607,56.9705,1.0,False,False,False,False
3.3372,52.5341,90.7656,22.3387,75.0,15.1012,62.3194,53.3813,0.0,False,False,True,True
11.3082,61.5747,48.1957,55.5123,97.0,78.3615,45.1403,30.4067,1.0,False,False,False,False
93.884,92.4336,21.824,74.4035,49.0,38.8892,21.6722,91.5905,1.0,True,True,True,True
61.8534,2.5611,84.0836,89.5622,74.0,34.92,26.706,95.226,1.0,True,False,False,False
27.1469,90.1342,62.2278,0.5215,70.0,64.0587,62.8167,0.6566,1.0,False,False,False,False
49.6703,52.4236,45.0229,20.2376,1.0,74.9027,71.8807,69.1114,1.0,False,False,False,False
30.6111,30.7445,91.7039,46.9796,11.0,48.8595,79.2503,57.3776,0.0,False,False,True,True
67.8165,37.4057,83.0113,44.6624,75.0,47.3314,56.2359,33.4718,1.0,True,False,True,False
94.1235,83.2091,42.5552,46.6082,64.0,56.8193,9.299,75.0902,1.0,True,True,True,True
46.6121,90.4173,87.1463,40.424,52.0,95.0494,66.348,77.74,1.0,True,False,False,False
92.9363,71.0541,15.2824,40.2536,89.0,76.7578,41.9227,48.4454,0.0,True,True,True,True
93.6509,37.8563,19.1937,35.3808,66.0,81.35,98.1662,94.6828,1.0,True,True,False,True
40.565,84.6588,4.613,70.7262,27.0,43.3811,20.0472,3.8156,0.0,True,True,False,True
38.9288,55.9501,95.5365,87.1356,6.0,20.1637,43.9333,17.6145,1.0,True,False,False,False
80.755,14.024,91.2227,58.0036,72.0,23.573,66.5122,40.0983,0.0,True,False,True,True
79.2901,40.0638,55.7436,47.9329,56.0,38.4567,87.2811,31.782,0.0,False,False,True,True
27.0999,56.0357,95.7164,1.1812,86.0,11.0569,26.6523,42.6119,1.0,False,False,False,False
7.1965,3.6941,37.3017,4.0655,80.0,45.8422,47.2482,32.4001,1.0,True,True,False,False
74.7928,80.7799,39.8285,82.267,21.0,56.653,33.1465,62.5774,1.0,True,False,False,False
74.1224,10.2898,41.8848,47.0631,20.0,3.6862,94.3077,20.0707,1.0,True,False,False,False
74.1431,78.8106,43.7683,65.8911,46.0,39.9469,38.4214,77.7498,0.0,False,False,True,False
17.2194,37.1126,47.1239,2.2459,30.0,95.0002,24.7715,77.4666,1.0,True,True,False,False
34.3783,65.3074,30.3461,32.4662,71.0,74.5193,70.1403,52.2154,0.0,False,False,True,True
59.1712,67.0392,12.0325,61.1853,100.0,46.3054,60.6538,25.8857,0.0,True,False,True,True
60.6321,64.5903,31.4991,51.5636,3.0,89.2921,34.6064,5.8328,1.0,True,False,False,True
90.7926,8.7796,40.4746,66.8277,41.0,55.9439,82.8657,98.2996,1.0,False,True,True,True
75.3887,84.1751,51.3844,10.4026,31.0,22.3575,66.2192,39.1481,0.0,True,False,True,True
99.4397,93.3304,0.2568,24.8829,34.0,33.1511,13.1297,87.5599,0.0,False,True,True,True
69.5166,69.6021,11.7071,2.2752,32.0,62.1118,76.8428,67.3162,1.0,True,False,False,False
99.4437,9.9076,48.5357,9.8871,76.0,74.6604,10.7366,12.614,1.0,False,True,False,False
33.1967,10.2619,3.8737,92.5858,84.0,74.5138,57.2217,68.9492,0.0,False,False,False,False
99.5331,62.3291,3.1936,83.1492,78.0,37.5594,74.1966,18.4123,1.0,False,True,False,False
1.7581,63.125,99.4825,4.7027,25.0,33.8827,25.2952,48.4322,1.0,True,True,True,True
50.6375,85.0935,62.9951,19.5261,95.0,51.9073,90.5299,36.8604,0.0,False,False,True,True
76.2571,66.6133,63.8474,76.1975,69.0,56.0395,73.9121,1.373,0.0,True,False,False,False
84.9491,10.2544,35.6718,12.3179,42.0,55.8173,14.3012,79.8136,0.0,True,True,True,True
91.1354,78.5087,53.2344,48.5077,81.0,68.4944,16.286,26.6916,1.0,True,True,True,True
51.6915,76.3673,58.8864,79.1302,81.0,36.954,19.8076,45.4782,0.0,False,False,True,True
81.0772,21.9422,79.9029,26.9318,49.0,84.6752,47.067,90.8216,0.0,True,True,True,True
97.0812,71.4378,85.3879,99.4661,27.0,19.4153,96.0277,29.4955,0.0,False,True,False,False
47.1244,39.2203,91.3913,38.2871,4.0,5.9328,16.1634,23.3822,0.0,True,False,True,True
23.9054,84.8109,61.955,1.6826,90.0,99.5477,92.7422,81.9722,1.0,False,False,False,False
78.8889,76.3503,71.0124,99.2311,33.0,72.5118,63.7183,88.0386,0.0,False,False,True,True
56.1387,18.6259,30.3258,8.8106,61.0,7.1524,0.7904,3.9917,0.0,False,True,True,True
80.9615,80.9324,1.8232,93.6884,2.0,71.8021,5.2867,53.9526,1.0,False,False,False,False
20.2724,30.2653,3.0472,31.5995,55.0,33.1112,56.1077,83.6577,0.0,False,False,False,False
44.6384,34.8598,57.3523,60.1035,29.0,4.2381,9.955,66.4015,0.0,False,False,True,True
47.4317,15.5477,16.9357,72.8453,27.0,0.1895,43.5275,79.6561,0.0,True,False,True,False
42.4576,30.0198,46.4811,80.2325,29.0,77.5705,38.2931,59.248,1.0,True,False,False,False
34.243,15.1495,85.1278,47.8078,58.0,42.7723,80.0256,47.3128,1.0,True,False,False,False
51.6291,1.0658,43.854,39.3687,69.0,39.5511,69.5792,27.1692,0.0,False,False,False,False
13.2198,46.5566,16.9805,67.0958,96.0,43.7124,0.8514,47.6352,0.0,False,False,True,True
9.6089,32.1834,50.3136,98.2457,85.0,33.0157,81.267,78.8977,1.0,True,False,False,False
61.7829,6.0072,30.7752,37.4848,14.0,40.1547,73.7158,52.3259,1.0,True,False,False,False
51.7848,13.1518,8.3728,28.3517,91.0,95.2848,58.1406,64.9134,1.0,True,False,False,False
76.4331,56.5237,73.1964,78.3434,98.0,21.6553,78.9876,68.5998,0.0,True,False,True,True
22.8681,56.0833,17.4208,81.8045,27.0,12.226,71.3625,95.9624,1.0,True,False,False,False
42.5847,7.0571,61.8514,25.9774,24.0,19.8869,63.5304,46.3812,1.0,True,False,False,False
83.8123,48.3489,57.7312,26.8864,1.0,28.5294,55.3094,32.935,1.0,False,True,False,False
15.1226,8.9541,18.903,16.331,36.0,55.8589,87.5862,71.7622,0.0,True,False,True,True
15.0843,35.6127,18.271,63.4254,67.0,82.2957,45.7314,37.0649,1.0,True,False,False,False
53.7704,65.9894,59.2145,15.4,52.0,45.1098,63.6115,30.4786,0.0,False,False,True,True
42.8189,86.6377,9.9602,94.3764,4.0,8.1807,86.1637,89.8193,0.0,True,False,True,False
38.8074,47.5615,43.7953,3.9804,18.0,74.6554,96.5159,65.6711,0.0,False,False,False,False
19.7864,25.8205,1.2161,99.7382,54.0,56.4303,73.1368,60.3358,1.0,False,False,False,False
9.8698,85.3452,74.1881,33.738,80.0,22.6512,97.0159,51.5523,1.0,False,False,False,False
47.9814,82.0578,28.7725,94.7211,95.0,55.8699,99.1868,98.4256,0.0,False,False,False,False
17.3044,41.0146,23.6658,93.0189,91.0,93.9463,31.4344,43.2428,1.0,True,False,False,False
61.5497,69.0652,66.7938,19.2403,16.0,11.8397,78.3793,64.3537,0.0,False,False,True,True
36.73,28.8382,28.0655,86.165,94.0,1.7524,65.2244,90.839,0.0,False,False,True,True
95.0338,62.5057,63.2196,68.8495,37.0,78.141,70.6442,26.073,0.0,True,True,True,True
90.9354,49.7882,36.868,60.9927,55.0,0.0511,92.511,75.7438,0.0,True,False,True,True
77.4446,66.0162,21.9885,87.0955,56.0,24.8591,84.3651,73.4805,0.0,True,False,True,True
56.6716,47.079,4.2074,65.3645,85.0,48.0127,83.8839,37.233,1.0,True,False,False,False
89.3771,82.7051,96.8475,63.9703,26.0,6.6692,14.838,34.9604,1.0,True,True,True,True
42.924,31.5098,25.1444,25.296,39.0,89.415,19.4017,42.8887,1.0,True,False,True,False
96.1094,39.5014,7.5371,53.9882,89.0,95.9848,6.697,61.0576,0.0,False,True,False,False
56.0911,45.1667,76.1408,60.0103,40.0,48.4716,49.5499,12.9792,0.0,False,False,True,True
77.6413,93.3684,7.087,14.8813,10.0,50.3708,31.2978,88.0147,1.0,True,False,True,True
64.3452,27.7322,80.764,75.468,4.0,89.6287,42.9353,60.2592,0.0,True,False,True,True
94.9691,16.7929,62.6868,71.1653,85.0,14.1286,35.5253,84.0289,0.0,True,True,True,True
11.656,18.0567,47.347,34.4919,33.0,38.4798,30.3371,15.2748,0.0,False,False,True,True
42.0154,73.343,81.6139,28.7957,30.0,51.4964,11.9106,79.7106,0.0,True,False,True,True
47.493,11.2241,32.1828,6.3429,92.0,94.5097,96.6662,67.6888,0.0,False,True,False,False
99.2741,60.2785,66.9991,46.8316,34.0,27.3695,21.4944,32.6014,1.0,False,False,False,False
67.6204,72.1543,86.8768,4.9233,78.0,91.9471,38.7721,90.4108,1.0,True,True,True,True
43.4078,9.4597,33.9035,51.3653,28.0,60.5435,16.3511,73.3359,0.0,True,False,True,True
91.4531,74.7281,65.5923,43.8791,63.0,76.1062,35.5652,9.2253,0.0,True,True,True,True
87.0625,25.9902,26.4235,18.5286,42.0,28.7782,44.2501,38.0371,1.0,True,True,True,True
46.1657,13.1009,88.164,67.8266,20.0,51.4529,40.8686,26.0759,1.0,True,False,False,False
18.0141,21.6545,73.1087,77.3405,9.0,52.5105,27.9715,49.795,1.0,True,False,False,False
55.4867,56.2915,85.7992,70.5538,35.0,8.7663,72.9963,66.3536,0.0,False,False,True,True
89.8489,98.8426,16.7091,76.9615,84.0,9.8471,43.4082,23.9466,1.0,True,True,True,True
65.189,60.996,14.3857,46.6621,9.0,71.7113,20.1609,44.0007,0.0,True,False,True,True
55.7743,24.737,93.8627,93.7361,60.0,85.3666,28.4889,62.1266,1.0,True,False,False,False
66.5923,80.7937,74.3461,97.2929,67.0,64.1948,3.3544,65.656,1.0,True,False,False,False
71.1264,1.3143,28.191,74.0783,46.0,87.7903,73.8816,88.2264,1.0,False,False,False,False
59.3662,57.8709,68.2121,86.056,65.0,65.0222,96.8089,97.5262,1.0,True,False,False,True
43.4878,85.139,71.5804,78.4792,89.0,1.4997,7.3185,41.8358,0.0,False,False,True,True
83.4066,4.2822,8.9913,50.6892,78.0,80.5191,92.9308,86.3118,0.0,False,False,False,False
87.1297,9.6544,74.6313,24.8272,90.0,4.2551,39.7857,90.379,0.0,True,True,True,True
5.8931,18.0737,70.2212,34.0598,38.0,0.6976,17.5321,33.3132,1.0,True,False,True,False
23.2147,61.5008,20.5185,87.6298,15.0,41.1541,60.8744,68.2185,0.0,False,False,True,True
83.1491,77.0991,90.0175,90.193,69.0,34.3697,59.2321,68.7957,1.0,True,False,True,False
45.2148,94.8944,16.2619,48.4997,5.0,21.0364,45.8879,55.0368,0.0,True,False,True,True
20.3031,26.6117,51.9502,44.2242,76.0,48.987,76.2757,97.1094,0.0,True,False,True,True
75.1906,60.9735,65.5934,4.9194,66.0,93.2452,52.3859,15.1448,1.0,False,True,True,True
11.1344,82.2852,56.1059,88.4715,10.0,59.2376,3.9508,97.5016,1.0,True,False,False,False
22.6033,80.7897,18.2544,97.9236,74.0,2.0461,77.7367,60.377,1.0,True,False,False,False
93.6552,49.1242,30.7959,48.6017,64.0,72.0832,19.216,29.2664,1.0,True,True,True,True
88.2312,98.1195,8.6726,99.5237,35.0,43.9373,95.2523,9.4377,0.0,True,False,True,False
95.4177,99.6505,18.782,4.241,43.0,56.2484,88.2338,48.5976,0.0,True,False,False,False
16.1251,16.2947,73.5138,92.0663,12.0,61.8819,13.3808,45.8375,1.0,True,False,False,False
9.8234,78.013,66.9735,99.0059,77.0,51.6891,36.2454,13.884,1.0,False,False,True,False
45.7069,51.5163,57.6326,5.0336,10.0,70.1215,91.8058,25.0337,0.0,False,False,True,True
87.5042,93.7598,99.4433,27.488,26.0,88.0261,68.5745,10.4709,0.0,False,True,True,True
17.736,27.1054,91.3997,91.9239,51.0,88.8212,57.6739,92.283,0.0,True,False,True,True
9.7125,21.0983,13.9325,49.2484,92.0,4.2825,31.4836,57.5678,1.0,True,False,False,False
36.2035,75.79,26.3398,9.1479,92.0,43.4665,73.4827,50.0065,0.0,False,False,True,True
75.4738,47.1311,15.8359,31.1299,97.0,3.1457,60.3518,32.2571,0.0,True,False,True,True
94.6512,49.4345,79.485,63.4894,74.0,79.6941,37.894,4.5938,0.0,True,True,True,True
54.2202,80.3261,89.5615,78.2143,96.0,40.0558,98.6262,33.9361,1.0,False,False,False,False
51.2955,99.998,53.8417,95.7819,65.0,12.3276,51.6682,96.869,0.0,True,False,True,True
35.4075,30.885,93.7108,34.7976,77.0,64.1117,81.9976,71.3102,0.0,False,False,True,True
44.3957,41.8116,50.7276,47.738,29.0,37.4897,34.6143,99.3518,1.0,False,False,False,False
98.7684,25.242,1.8567,97.247,52.0,85.3923,84.1213,45.7246,1.0,False,True,False,False
63.3407,0.6025,58.6534,54.0698,4.0,8.2183,7.2045,98.62,0.0,False,True,True,True
77.766,15.2704,13.4158,82.9649,80.0,88.05,98.1113,13.8435,0.0,True,False,False,False
94.5929,56.1351,64.9931,16.5261,68.0,8.1744,90.4264,21.571,1.0,True,True,True,True
28.8479,17.7819,78.0551,5.4351,37.0,50.9285,79.9182,74.6776,1.0,True,True,True,True
69.0213,4.6346,67.4399,35.1229,31.0,40.9149,57.7061,22.2229,1.0,True,False,False,False
47.6712,19.8272,54.1542,93.8962,27.0,43.9268,86.6507,19.1341,1.0,True,False,True,False
85.5935,42.3371,43.1569,37.3469,2.0,55.6999,64.8293,26.1921,0.0,False,True,False,False
16.0377,68.2161,38.067,82.9693,38.0,99.9936,33.8172,0.9289,1.0,False,True,True,True
50.6441,95.7423,66.5042,20.946,3.0,39.4975,43.7456,1.4552,0.0,True,False,False,False
83.2935,75.0106,46.6634,51.5812,50.0,66.9014,26.6952,89.9958,0.0,True,False,True,True
64.8054,5.7396,72.7312,97.9897,35.0,11.7931,68.6936,34.4548,0.0,True,False,True,True
17.7651,61.8504,70.3825,36.1668,32.0,38.5709,89.8319,88.1917,0.0,False,False,True,True
61.5691,45.9039,30.3386,65.3688,37.0,80.9296,29.0442,13.588,1.0,True,True,False,False
94.644,15.0087,58.1813,82.7795,86.0,17.0482,58.3664,86.0709,0.0,True,True,True,True
12.5557,89.6283,39.0227,22.5284,48.0,33.6188,50.8035,57.8907,0.0,False,False,True,True
43.7805,25.1392,43.9231,41.8818,35.0,66.4848,95.6372,31.8675,1.0,True,False,False,False
75.9357,35.4867,62.7773,22.512,62.0,8.2955,79.9135,94.2258,0.0,False,True,True,True
8.0581,4.2814,82.0867,23.6288,7.0,2.0214,85.9707,17.1201,0.0,True,False,False,False
57.6903,56.1549,76.8048,68.2161,31.0,33.7189,25.3537,86.1781,1.0,False,False,False,False
92.8626,34.0805,29.6141,32.1051,6.0,17.4374,22.4352,59.2521,1.0,True,True,True,True
33.5011,19.4775,83.4266,76.7408,28.0,64.7144,86.261,97.5926,1.0,True,False,False,False
93.0796,20.9969,66.0151,29.1212,41.0,12.849,83.6354,36.3942,0.0,True,True,True,True
34.2413,55.3726,33.9642,81.1603,46.0,38.7133,69.3317,6.6764,0.0,True,False,True,True
79.8694,62.9678,29.7697,76.1157,21.0,9.8191,44.3646,13.554,0.0,False,False,True,True
76.9961,81.4224,51.5519,49.0,7.0,37.4799,38.9598,79.7661,1.0,True,False,True,False
76.9698,59.6673,91.7448,27.2514,80.0,79.359,7.282,72.0595,1.0,True,False,True,True
5.3058,1.3322,52.4141,69.683,5.0,62.5038,67.4467,50.4322,1.0,False,False,False,False
8.5282,97.5698,54.943,17.3255,74.0,53.6185,28.7268,75.4251,0.0,False,False,True,True
4.165,39.1996,47.4633,14.0572,2.0,29.3465,66.3288,52.554,1.0,True,False,False,False
6.2037,87.6638,99.9603,84.1871,51.0,0.4628,48.1505,83.6165,0.0,False,False,True,True
53.9858,31.1689,1.0106,7.7487,76.0,57.964,59.051,97.4604,1.0,False,True,False,False
62.1893,28.2048,85.6788,55.3651,89.0,34.6599,3.4927,57.1145,1.0,False,False,True,False
56.3335,71.0536,76.3771,25.6729,35.0,14.4368,9.8026,36.5573,0.0,False,False,True,True
86.352,68.6254,73.813,7.0302,14.0,67.7929,57.3436,8.8167,0.0,True,False,True,True
45.1715,81.4031,25.5471,72.5554,82.0,29.1281,23.7327,44.3926,1.0,False,False,False,False
67.0019,55.4754,26.3766,34.0727,7.0,87.7129,3.4577,7.8276,0.0,False,True,True,True
71.5857,7.4128,89.8253,44.1251,48.0,49.8022,68.211,72.3113,0.0,True,False,True,True
29.4584,71.094,78.2409,93.9522,100.0,16.6062,77.29,22.7755,1.0,False,False,False,False
