,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
80,"[1.0000000e+02 1.6487801e-16 0.0000000e+00 0.0000000e+00 6.0000000e+00
 6.5336900e+01 2.4589800e+01 5.5483600e+01 0.0000000e+00]","[100.       0.       0.       0.       6.      65.3369  24.5898  55.4836
   0.    ]",[0.99910933],[0.99910933],400.0,400.0,0.0,0.0,5.012807130813599,0.3368198871612549,14.882752835831461
81,"[1.00000000e+02 0.00000000e+00 5.47164171e-17 0.00000000e+00
 8.20000000e+01 8.89359000e+01 9.73937000e+01 2.31050000e+00
 0.00000000e+00]","[100.       0.       0.       0.      82.      88.9359  97.3937   2.3105
   0.    ]",[0.97449613],[0.97449613],400.0,400.0,0.0,0.0,3.9907519817352295,0.20911073684692383,19.084395387390344
82,"[1.00000000e+02 9.16863954e-17 0.00000000e+00 0.00000000e+00
 3.80000000e+01 2.58249000e+01 3.33249000e+01 6.30646000e+01
 0.00000000e+00]","[100.       0.       0.       0.      38.      25.8249  33.3249  63.0646
   0.    ]",[0.99827051],[0.99827051],400.0,400.0,0.0,0.0,5.34812593460083,0.29845619201660156,17.91929964148086
83,"[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]","[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]",[0.99949336],[0.99949336],400.0,400.0,0.0,0.0,4.9540839195251465,0.23636388778686523,20.959563518401584
84,"[100.       0.       0.       0.      82.      15.7273  12.3825  47.1039
   0.    ]","[100.       0.       0.       0.      82.      15.7273  12.3825  47.1039
   0.    ]",[0.99858606],[0.99858606],400.0,400.0,0.0,0.0,5.0396809577941895,0.4427928924560547,11.381576000103381
85,"[1.00000000e+02 0.00000000e+00 1.48074642e-17 0.00000000e+00
 5.40000000e+01 1.18865000e+01 2.52318000e+01 5.35270000e+00
 0.00000000e+00]","[100.       0.       0.       0.      54.      11.8865  25.2318   5.3527
   0.    ]",[0.99522191],[0.99522191],400.0,400.0,0.0,0.0,4.736255884170532,0.1610410213470459,29.410244945999363
86,"[1.00000000e+02 8.02543044e-17 1.45747013e-16 0.00000000e+00
 9.50000000e+01 6.05751000e+01 4.51715000e+01 4.53261000e+01
 0.00000000e+00]","[100.       0.       0.       0.      95.      60.5751  45.1715  45.3261
   0.    ]",[0.99897349],[0.99897349],400.0,400.0,0.0,0.0,5.060348987579346,0.4368860721588135,11.58276564545607
87,"[78.59497555 20.10329182 34.23784734 38.80442427 58.          7.0547
 68.2173     15.3279      1.        ]","[45.18479697 66.87620909 13.70640707 56.78177576 58.          7.0547
 68.2173     15.3279      1.        ]",[0.80559331],[0.80587691],285.4494121172636,207.82040505050503,-77.62900706675856,-0.27195364142094747,6.580310821533203,0.5348231792449951,12.303712847342492
88,"[1.00000000e+02 1.14748136e-17 4.09048640e-17 0.00000000e+00
 6.30000000e+01 6.55090000e+01 5.41144000e+01 3.30372000e+01
 0.00000000e+00]","[100.       0.       0.       0.      63.      65.509   54.1144  33.0372
   0.    ]",[0.9990772],[0.9990772],400.0,400.0,0.0,0.0,5.020281791687012,0.39879417419433594,12.58865378820851
89,"[71.48952906 22.86661809 19.92349916 35.44360886 91.         57.2054
 68.9015     77.5405      1.        ]","[67.6749     21.8742     18.8528     32.60198182 91.         57.2054
 68.9015     77.5405      1.        ]",[0.83773404],[0.85809076],293.25580294536877,294.3459181818182,1.090115236449435,0.0037172844509832767,6.83248496055603,0.42506980895996094,16.07379497799057
90,"[1.00000000e+02 0.00000000e+00 2.25300776e-16 0.00000000e+00
 8.80000000e+01 1.72560000e+01 6.35738000e+01 5.30371000e+01
 0.00000000e+00]","[100.       0.       0.       0.      88.      17.256   63.5738  53.0371
   0.    ]",[0.99755102],[0.99755102],400.0,400.0,0.0,0.0,5.338814973831177,0.220808744430542,24.178458093223586
91,"[65.97264403 21.67983651 20.97478266 32.06752948 98.         84.5586
 26.054      80.9919      1.        ]","[48.19431818 21.49664848 16.73643737 56.78177576 98.         84.5586
 26.054      80.9919      1.        ]",[0.83800864],[0.80948555],291.250495385004,253.17945656565655,-38.07103881934745,-0.1307157907801027,6.865342855453491,0.5808839797973633,11.818784979830932
92,"[100.       0.       0.       0.      77.      28.8924  76.7274   4.839
   0.    ]","[100.       0.       0.       0.      77.      28.8924  76.7274   4.839
   0.    ]",[0.99905819],[0.99905819],400.0,400.0,0.0,0.0,5.089827060699463,0.2956662178039551,17.21477380305359
93,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.63025926e-17
 3.20000000e+01 4.66331000e+01 8.63033000e+01 6.48067000e+01
 0.00000000e+00]","[100.       0.       0.       0.      32.      46.6331  86.3033  64.8067
   0.    ]",[0.99959177],[0.99959177],400.0,400.0,0.0,0.0,4.8671369552612305,0.2760019302368164,17.634430857367946
94,"[1.00000000e+02 1.23719002e-17 2.76569875e-17 1.53207720e-16
 4.70000000e+01 9.52326000e+01 4.57026000e+01 6.23654000e+01
 0.00000000e+00]","[100.       0.       0.       0.      47.      95.2326  45.7026  62.3654
   0.    ]",[0.99888009],[0.99888009],400.0,400.0,0.0,0.0,5.418622016906738,0.17902898788452148,30.26672987953155
95,"[100.       0.       0.       0.      24.      79.9671  93.2739  22.4841
   0.    ]","[100.       0.       0.       0.      24.      79.9671  93.2739  22.4841
   0.    ]",[0.99826616],[0.99826616],400.0,400.0,0.0,0.0,4.9833691120147705,0.2605440616607666,19.126780630691222
96,"[1.00000000e+02 5.17820943e-17 2.93699932e-18 0.00000000e+00
 8.90000000e+01 3.89129000e+01 1.69771000e+01 4.09367000e+01
 0.00000000e+00]","[52.54660303 62.6718303  68.78648788 84.79033737 89.         38.9129
 16.9771     40.9367      0.        ]",[0.99598289],[0.80198741],400.0,136.29794747474745,-263.70205252525255,-0.6592551313131314,5.509850978851318,0.25163984298706055,21.895781341489066
97,"[71.25585006 21.7007119  19.54224638 38.25877878 38.         28.9017
 12.1227     89.7686      1.        ]",[71.1883 29.7911 19.1482 35.499  38.     28.9017 12.1227 89.7686  1.    ],[0.80936956],[0.8011874],291.7541129977866,286.75,-5.004112997786592,-0.017151816460680216,6.664323091506958,0.3796989917755127,17.551595437069448
98,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.17801475e-17
 7.80000000e+01 4.86461000e+01 8.75386000e+01 9.46616000e+01
 0.00000000e+00]","[100.       0.       0.       0.      78.      48.6461  87.5386  94.6616
   0.    ]",[0.99955267],[0.99955267],400.0,400.0,0.0,0.0,5.08552098274231,0.21808791160583496,23.318674314850224
99,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.33338216e-16
 3.80000000e+01 2.42870000e+00 8.92973000e+01 3.09055000e+01
 0.00000000e+00]","[100.       0.       0.       0.      38.       2.4287  89.2973  30.9055
   0.    ]",[0.99886525],[0.99886525],400.0,400.0,0.0,0.0,4.7778120040893555,0.18624377250671387,25.653539658176335
100,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.86523048e-15
 8.20000000e+01 2.68516000e+01 8.65140000e+01 2.10627000e+01
 0.00000000e+00]","[100.       0.       0.       0.      82.      26.8516  86.514   21.0627
   0.    ]",[0.99952424],[0.99952424],400.0,400.0,0.0,0.0,5.462312936782837,0.2850379943847656,19.163455554663347
101,"[67.7750999  21.93860606 22.70984655 32.05177809 74.          7.6794
 71.1908     67.1314      1.        ]","[86.1263     41.3351     14.87657879 56.4672     74.          7.6794
 71.1908     67.1314      1.        ]",[0.82561147],[0.81773758],291.07486919850146,273.4474212121212,-17.627447986380275,-0.06055984164802307,6.9181740283966064,0.5492649078369141,12.595332288096454
102,"[1.00000000e+02 2.39403443e-16 0.00000000e+00 0.00000000e+00
 9.50000000e+01 7.86800000e+01 3.15354000e+01 2.52317000e+01
 0.00000000e+00]","[100.       0.       0.       0.      95.      78.68    31.5354  25.2317
   0.    ]",[0.99916947],[0.99916947],400.0,400.0,0.0,0.0,4.977611064910889,0.45841002464294434,10.858425421189144
103,"[41.68495175 75.28864296 98.37820909 85.35850337 74.         15.9499
 94.503       4.9163      1.        ]","[100.           0.           0.          56.54205051  74.
  15.9499      94.503        4.9163       1.        ]",[0.74634904],[0.47536325],82.65959633433982,343.4579494949495,260.7983531606097,3.15508863732818,1.1844918727874756,0.011409997940063477,103.81175167687067
104,"[59.76648118 22.03088864 45.53065893 20.46093423 74.         42.3833
 85.8595     31.4196      1.        ]","[78.61325152 61.93460303 40.87657879 56.54205051 74.         42.3833
 85.8595     31.4196      1.        ]",[0.8149423],[0.8092947],271.74399938412216,219.26001919191916,-52.483980192203006,-0.19313758651948953,6.7298500537872314,0.31769609451293945,21.18329488470665
105,"[59.006903   41.57887617 22.95741885 35.33025615 21.         22.7342
  3.6821      8.9668      1.        ]","[17.10862727 35.6718303  22.70640707 35.73896768 21.         22.7342
  3.6821      8.9668      1.        ]",[0.80023766],[0.85524696],259.1403518260646,222.99142222222218,-36.14892960384242,-0.13949556427285256,6.41919207572937,0.79302978515625,8.094515736839067
106,"[54.74176045 38.62931004 25.39886746 36.68696946 93.         18.1664
 62.7271     11.4897      1.        ]","[44.20383939 36.009      23.6329     35.7856     93.         18.1664
 62.7271     11.4897      1.        ]",[0.8337267],[0.81186098],254.02661348980746,248.7763393939394,-5.250274095868065,-0.020668204892944124,6.34808611869812,0.27458715438842773,23.118656562200986
107,"[1.00000000e+02 0.00000000e+00 3.26338129e-16 0.00000000e+00
 5.00000000e+00 6.71432000e+01 2.79526000e+01 2.92340000e+01
 0.00000000e+00]","[100.       0.       0.       0.       5.      67.1432  27.9526  29.234
   0.    ]",[0.99935061],[0.99935061],400.0,400.0,0.0,0.0,5.099449157714844,0.23212695121765137,21.96836313476327
108,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.25752902e-17
 5.20000000e+01 7.08563000e+01 7.16528000e+01 8.48777000e+01
 0.00000000e+00]","[100.       0.       0.       0.      52.      70.8563  71.6528  84.8777
   0.    ]",[0.99936777],[0.99936777],400.0,400.0,0.0,0.0,4.924346685409546,0.40250277519226074,12.234317348637825
109,"[1.00000000e+02 0.00000000e+00 1.08032611e-16 0.00000000e+00
 2.30000000e+01 3.89890000e+01 6.16490000e+00 6.97691000e+01
 0.00000000e+00]","[100.       0.       0.       0.      23.      38.989    6.1649  69.7691
   0.    ]",[0.99934465],[0.99934465],400.0,400.0,0.0,0.0,5.31760573387146,0.30808568000793457,17.260152220429422
110,"[100.       0.       0.       0.      82.      18.895   66.289   81.9487
   0.    ]","[100.       0.       0.       0.      82.      18.895   66.289   81.9487
   0.    ]",[0.99716479],[0.99716479],400.0,400.0,0.0,0.0,4.784097194671631,0.2623000144958496,18.23902756493111
111,"[67.61610992 21.82008925 42.29356545 32.00123275 22.         15.0688
 78.6959     44.3103      1.        ]","[77.6725    62.4372    35.9905    35.6447899 22.        15.0688
 78.6959    44.3103     1.       ]",[0.81059647],[0.80244559],271.5012224701487,243.6000101010101,-27.90121236913862,-0.10276643366571335,6.735020875930786,0.5562808513641357,12.107231193406854
112,"[66.95875768 39.17009063 22.86705939 39.46494105 27.         25.6482
 52.8556     10.7937      1.        ]","[54.46091212 45.023      18.9285     35.3827     27.         25.6482
 52.8556     10.7937      1.        ]",[0.80680621],[0.8233515],265.45666661478833,255.1267121212121,-10.329954493576224,-0.03891390118510873,6.554332971572876,0.4303321838378906,15.230868658529019
113,"[71.40219863 21.90013708 44.33941651 20.52328352 13.         82.4189
 55.375      31.8922      1.        ]","[70.9447     21.1107     88.88658889 20.9429     13.         82.4189
 55.375      31.8922      1.        ]",[0.81855941],[0.81609058],284.6393615347673,240.00451111111113,-44.63485042365619,-0.15681193979281835,6.57818603515625,0.18194293975830078,36.15521461780785
114,"[71.44563171 21.77620408 21.02336514 32.06475672 74.         52.2351
 24.075      58.0756      1.        ]","[85.66085758 44.69129495 14.87657879 56.78177576 74.         52.2351
 24.075      58.0756      1.        ]",[0.87674689],[0.80047041],296.5813057715267,269.31120808080806,-27.270097690718615,-0.0919481341542353,6.87714409828186,0.48941802978515625,14.051677052643065
115,"[100.       0.       0.       0.       7.      90.7255  11.0748  16.4419
   0.    ]","[100.       0.       0.       0.       7.      90.7255  11.0748  16.4419
   0.    ]",[0.99843663],[0.99843663],400.0,400.0,0.0,0.0,4.1959779262542725,0.17692208290100098,23.716530223093663
116,"[100.       0.       0.       0.      16.      39.9649  64.8332  82.482
   0.    ]","[100.       0.       0.       0.      16.      39.9649  64.8332  82.482
   0.    ]",[0.99759775],[0.99759775],400.0,400.0,0.0,0.0,4.924503803253174,0.30110812187194824,16.35460303308394
117,"[65.38046047 21.65766083 23.12359983 34.83706134 26.         29.0323
 72.1478     66.613       1.        ]","[78.50851818 41.6718303  40.78648788 21.33657172 26.         29.0323
 72.1478     66.613       1.        ]",[0.80984676],[0.84615815],285.76213846968653,274.71362828282827,-11.048510186858266,-0.03866331014327248,6.730942010879517,0.4121987819671631,16.329359293001797
118,"[65.8410908  21.64486459 21.85684157 38.85425578 11.         23.3967
 12.492      89.5971      1.        ]","[71.089      29.6454     36.1226     32.78177576 11.         23.3967
 12.492      89.5971      1.        ]",[0.80652618],[0.81898576],283.4851288534128,272.5392242424242,-10.945904610988578,-0.03861191821687617,6.743397235870361,0.6771118640899658,9.959059342333996
119,"[69.97255352 21.57305657 33.652786   23.77870164 71.         29.9645
 44.1947     44.6872      1.        ]","[54.20383939 38.87620909 40.70640707 18.36225657 71.         29.9645
 44.1947     44.6872      1.        ]",[0.81625897],[0.84424895],290.96800930929953,256.25896666666665,-34.70904264263288,-0.11928817441142509,6.566617965698242,0.5883021354675293,11.161982202358807
120,"[1.00000000e+02 3.18062363e-17 0.00000000e+00 6.94823051e-18
 2.00000000e+00 2.87738000e+01 3.68464000e+01 5.39245000e+01
 0.00000000e+00]","[100.       0.       0.       0.       2.      28.7738  36.8464  53.9245
   0.    ]",[0.99974018],[0.99974018],400.0,400.0,0.0,0.0,4.912008047103882,0.253004789352417,19.414684044821843
121,"[64.77996225 21.94727939 18.32902075 35.23721285 90.         88.3923
 38.8531     24.8958      1.        ]","[65.1276697  22.6718303  16.72642727 56.86739192 90.         88.3923
 38.8531     24.8958      1.        ]",[0.81327713],[0.81461656],289.26644925821887,268.8620202020202,-20.404429056198694,-0.070538526360464,6.840603351593018,0.6263091564178467,10.92208740922392
122,"[59.74245151 38.99130268 44.12246383 30.39443616  9.         92.3658
 47.9727     87.2461      1.        ]",[16.8681 67.1017 33.9227 23.5447  9.     92.3658 47.9727 87.2461  1.    ],[0.81618935],[0.85070258],246.2342488371317,192.299,-53.935248837131695,-0.21904040194183724,6.337225914001465,0.18259716033935547,34.70604856189317
123,"[1.00000000e+02 0.00000000e+00 1.09292035e-16 0.00000000e+00
 4.10000000e+01 3.57685000e+01 3.27398000e+01 3.86070000e+01
 0.00000000e+00]","[100.       0.       0.       0.      41.      35.7685  32.7398  38.607
   0.    ]",[0.9978441],[0.9978441],400.0,400.0,0.0,0.0,4.5772857666015625,0.19768500328063965,23.15444110903804
124,"[100.       0.       0.       0.      73.      95.8792  50.9491  32.1419
   0.    ]","[100.       0.       0.       0.      73.      95.8792  50.9491  32.1419
   0.    ]",[0.99922347],[0.99922347],400.0,400.0,0.0,0.0,4.925271034240723,0.26386499404907227,18.66587514569949
125,"[63.61160877 22.62491524 19.54442992 32.69127072 39.         74.1906
 10.8936     27.2651      1.        ]","[59.15623333 22.43825455 44.87657879 18.58485859 39.         74.1906
 10.8936     27.2651      1.        ]",[0.80758029],[0.82410818],288.7509928977448,273.2565414141414,-15.494451483603427,-0.05366025352193496,6.818819284439087,0.4659998416900635,14.632664379689391
126,"[58.45559386 21.79015013 40.54528289 32.69367299 89.         91.5712
 15.8401     88.0741      1.        ]","[55.50851818 28.2922697  67.68638687 56.58485859 89.         91.5712
 15.8401     88.0741      1.        ]",[0.80092019],[0.80103207],263.42648785159827,202.945003030303,-60.481484821295254,-0.2295953049921373,6.672766923904419,0.1873462200164795,35.61730214421974
127,"[71.21590098 22.03365638 68.03998952 35.85867311 61.         93.8559
 59.3479     24.3785      1.        ]","[56.43234848 83.93460303 54.67637677 31.54205051 61.         93.8559
 59.3479     24.3785      1.        ]",[0.80216771],[0.80050629],245.28358197034402,186.27931818181816,-59.00426378852586,-0.2405552924274392,6.246273040771484,0.5024871826171875,12.430711183990768
128,"[100.       0.       0.       0.      21.      74.6473  21.1146   6.5472
   0.    ]","[100.       0.       0.       0.      21.      74.6473  21.1146   6.5472
   0.    ]",[0.99806184],[0.99806184],400.0,400.0,0.0,0.0,5.428246974945068,0.2047431468963623,26.51247212534425
129,"[100.       0.       0.       0.      97.      86.5388  24.7489  99.2266
   0.    ]","[100.       0.       0.       0.      97.      86.5388  24.7489  99.2266
   0.    ]",[0.99695659],[0.99695659],400.0,400.0,0.0,0.0,4.740628004074097,0.36621975898742676,12.944763049327587
130,"[1.00000000e+02 9.59633379e-17 0.00000000e+00 0.00000000e+00
 6.40000000e+01 6.19770000e+00 4.87730000e+00 6.32899000e+01
 0.00000000e+00]","[100.       0.       0.       0.      64.       6.1977   4.8773  63.2899
   0.    ]",[0.99548447],[0.99548447],400.0,400.0,0.0,0.0,4.4408440589904785,0.16960406303405762,26.183594776846398
131,"[1.00000000e+02 8.44894353e-18 0.00000000e+00 9.35578550e-17
 5.70000000e+01 8.39625000e+01 7.95187000e+01 3.42200000e-01
 0.00000000e+00]","[100.       0.       0.       0.      57.      83.9625  79.5187   0.3422
   0.    ]",[0.99931419],[0.99931419],400.0,400.0,0.0,0.0,4.909638166427612,0.23891305923461914,20.549894518768074
132,"[100.       0.       0.       0.      19.      86.1349  52.7975  76.9383
   0.    ]","[100.       0.       0.       0.      19.      86.1349  52.7975  76.9383
   0.    ]",[0.99909329],[0.99909329],400.0,400.0,0.0,0.0,5.258166074752808,0.3003411293029785,17.50731272455351
133,"[13.74628773 71.4954954  13.61834955 88.4239006   2.         58.3739
 67.0075     95.0135      1.        ]","[100.           0.           0.          56.54205051   2.
  58.3739      67.0075      95.0135       1.        ]",[0.80307257],[0.63940221],140.20854217032087,343.4579494949495,203.24940732462863,1.4496221426917608,5.460460186004639,0.017910003662109375,304.88325346112885
134,"[70.36991178 22.6971499  25.43822372 36.12068063 71.         10.616
 39.8497     43.0514      1.        ]",[71.1665 16.2129 69.8354 35.4679 71.     10.616  39.8497 43.0514  1.    ],[0.83280003],[0.81562591],286.1138575262062,249.6503,-36.46355752620619,-0.1274442204284578,6.79117488861084,0.4232940673828125,16.043633520781516
135,"[52.40400469 69.31429062 18.8719045  31.39854905 62.         91.5501
 78.4329     50.8415      1.        ]","[71.43234848 69.88594141 87.88658889 23.54205051 62.         91.5501
 78.4329     50.8415      1.        ]",[0.80559009],[0.80589449],232.81926051894467,190.11776767676764,-42.70149284217703,-0.183410482221261,6.409019947052002,0.2638669013977051,24.28883620152195
136,"[65.21004685 21.67313077 19.54861518 38.45760916 31.         29.2501
 27.556      98.3748      1.        ]","[85.72750606 66.87620909 33.87657879 35.54205051 31.         29.2501
 27.556      98.3748      1.        ]",[0.80742466],[0.83396906],285.5306917453265,249.43266767676766,-36.09802406855886,-0.12642432184052488,6.9063427448272705,0.47275495529174805,14.608715715238153
137,"[54.55499888 38.3403256  42.79881456 32.79261979  9.         48.5428
 86.6963     80.3153      1.        ]","[54.43234848 62.6718303  40.65635657 32.54205051  9.         48.5428
 86.6963     80.3153      1.        ]",[0.80394012],[0.84074271],240.62323894384411,218.5621111111111,-22.061127832733007,-0.09168328017511876,6.570193767547607,0.36951303482055664,17.780682001484013
138,"[65.75172929 22.31371003 21.21599887 32.46616432 60.         49.6209
 15.8988     82.6995      1.        ]","[70.7653    21.6718303 33.9562    38.3273    60.        49.6209
 15.8988    82.6995     1.       ]",[0.81458247],[0.80680209],289.75585606173195,276.8099696969697,-12.94588636476226,-0.0446786012911648,7.03301215171814,0.6495859622955322,10.826915235151645
139,"[1.00000000e+02 0.00000000e+00 3.52169804e-17 3.30390976e-17
 7.80000000e+01 8.21202000e+01 5.19066000e+01 9.33766000e+01
 0.00000000e+00]","[100.       0.       0.       0.      78.      82.1202  51.9066  93.3766
   0.    ]",[0.9987154],[0.9987154],400.0,400.0,0.0,0.0,5.3301050662994385,0.2281970977783203,23.357462115829858
140,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 8.19924923e-17
 8.60000000e+01 5.07355000e+01 3.90115000e+01 8.00006000e+01
 0.00000000e+00]","[100.       0.       0.       0.      86.      50.7355  39.0115  80.0006
   0.    ]",[0.99743563],[0.99743563],400.0,400.0,0.0,0.0,5.123020172119141,0.29248714447021484,17.51536868876245
141,"[100.       0.       0.       0.      94.      15.1063  44.2549  81.1367
   0.    ]","[100.       0.       0.       0.      94.      15.1063  44.2549  81.1367
   0.    ]",[0.9934001],[0.9934001],400.0,400.0,0.0,0.0,5.110527038574219,0.3596518039703369,14.209652175123583
142,"[100.       0.       0.       0.      95.      96.8565  70.8774  73.4094
   0.    ]","[100.       0.       0.       0.      95.      96.8565  70.8774  73.4094
   0.    ]",[0.99890161],[0.99890161],400.0,400.0,0.0,0.0,5.2647669315338135,0.35326075553894043,14.903345047489916
143,"[ 68.67506522  20.90662228  33.81629006  20.5824918  100.
  49.6181      69.4044      30.4719       1.        ]","[ 75.20383939  15.6718303   72.88658889  20.79033737 100.
  49.6181      69.4044      30.4719       1.        ]",[0.81067753],[0.81522286],293.36966109246293,265.8550828282828,-27.51457826418016,-0.09378808347707174,6.910469055175781,0.6355991363525391,10.872370114963225
144,"[71.24003009 22.38613908 26.0525776  23.55241415 74.         56.3265
 51.4462     46.0419      1.        ]","[39.15623333 46.6718303  14.44614444 56.81602222 74.         56.3265
 51.4462     46.0419      1.        ]",[0.80041867],[0.81564134],299.24889925767,221.22223636363634,-78.02666289403368,-0.2607416872295606,6.87802791595459,0.3085319995880127,22.292753831495343
145,"[53.18329027 67.10068988 40.50263627 37.46336338 31.         99.5064
 34.6719     23.1241      1.        ]","[100.           0.           0.          78.73896768  31.
  99.5064      34.6719      23.1241       1.        ]",[0.82135302],[0.83425033],208.11660074766687,321.2610323232323,113.14443157556545,0.543658848785199,6.10617208480835,0.16013121604919434,38.13230321646003
146,"[1.00000000e+02 0.00000000e+00 1.06730919e-16 0.00000000e+00
 2.80000000e+01 7.55861000e+01 8.52850000e+01 1.41644000e+01
 0.00000000e+00]","[100.       0.       0.       0.      28.      75.5861  85.285   14.1644
   0.    ]",[0.9997049],[0.9997049],400.0,400.0,0.0,0.0,4.968523025512695,0.37566065788269043,13.226093606704598
147,"[65.82711254 22.19280252 19.55308138 34.92004645 44.         28.9499
 56.9378     33.7025      1.        ]","[59.50851818 44.6718303  14.70640707 52.86739192 44.         28.9499
 56.9378     33.7025      1.        ]",[0.83137125],[0.82016098],289.16118218568255,247.26288888888885,-41.898293296793696,-0.14489598147336746,6.764669179916382,0.4697909355163574,14.399318225416987
148,"[1.00000000e+02 1.29203855e-16 8.91676591e-17 0.00000000e+00
 7.00000000e+01 7.78130000e+00 5.93826000e+01 7.82962000e+01
 0.00000000e+00]","[100.       0.       0.       0.      70.       7.7813  59.3826  78.2962
   0.    ]",[0.99848491],[0.99848491],400.0,400.0,0.0,0.0,5.292234659194946,0.2203369140625,24.01882899065097
149,"[62.54895266 29.66451278 22.82142843 35.0781853  67.         14.6945
 45.4962     81.9985      1.        ]",[70.6504 30.3007 68.2206 22.7937 67.     14.6945 45.4962 81.9985  1.    ],[0.80219871],[0.80258203],274.9848261474365,249.3354,-25.649426147436486,-0.09327578727447394,6.9139018058776855,0.4476962089538574,15.443288702474312
150,"[1.00000000e+02 1.03879511e-16 0.00000000e+00 4.72440137e-17
 2.60000000e+01 1.05161000e+01 8.78631000e+01 7.09152000e+01
 0.00000000e+00]","[100.       0.       0.       0.      26.      10.5161  87.8631  70.9152
   0.    ]",[0.99863261],[0.99863261],400.0,400.0,0.0,0.0,4.534495830535889,0.16857314109802246,26.899278265801282
151,"[83.7314581  40.79484692 40.93665449 37.28607077 70.         18.4605
 88.4946     33.2695      1.        ]","[54.4634     30.3063     33.8845     39.60198182 70.         18.4605
 88.4946     33.2695      1.        ]",[0.80684239],[0.82686514],264.7138859198236,250.67061818181818,-14.043267738005426,-0.053050740761891285,6.7125818729400635,0.25345420837402344,26.48439698832808
152,"[100.       0.       0.       0.      87.      28.5563  22.2467  77.8293
   0.    ]","[100.       0.       0.       0.      87.      28.5563  22.2467  77.8293
   0.    ]",[0.99630851],[0.99630851],400.0,400.0,0.0,0.0,4.5622642040252686,0.3959510326385498,11.522293990807707
153,"[1.00000000e+02 0.00000000e+00 6.38961471e-18 0.00000000e+00
 8.70000000e+01 5.34750000e+00 1.36371000e+01 8.33930000e+01
 0.00000000e+00]","[100.       0.       0.       0.      87.       5.3475  13.6371  83.393
   0.    ]",[0.99548978],[0.99548978],400.0,400.0,0.0,0.0,5.536805152893066,0.4908020496368408,11.281136981783012
154,"[100.       0.       0.       0.      48.      30.3794  70.3946  15.5436
   0.    ]","[100.       0.       0.       0.      48.      30.3794  70.3946  15.5436
   0.    ]",[0.99955851],[0.99955851],400.0,400.0,0.0,0.0,4.816306829452515,0.36866307258605957,13.064250768778072
155,"[65.87253718 22.2593783  18.77839465 30.88408078 91.         63.599
 74.4087     45.1126      1.        ]","[77.50851818 44.68156263 23.69639697 35.54205051 91.         63.599
 74.4087     45.1126      1.        ]",[0.81467426],[0.80023146],293.95068344678134,273.5885080808081,-20.362175365973258,-0.06927071958878352,6.584252834320068,0.4751260280609131,13.857908103228436
156,"[1.00000000e+02 0.00000000e+00 4.73963573e-17 5.32483096e-17
 9.70000000e+01 2.11762000e+01 4.48800000e+00 5.27316000e+01
 0.00000000e+00]","[100.           0.          77.89659899   0.          97.
  21.1762       4.488       52.7316       0.        ]",[0.99266291],[0.8041628],400.0,322.10340101010104,-77.89659898989896,-0.1947414974747474,4.674192905426025,0.4061899185180664,11.507407476973428
157,"[54.00628973 21.62863046 20.43784029 32.07179178 17.         75.6586
 38.8792     98.6321      1.        ]","[71.15623333 69.87620909 44.78648788 18.3793798  17.         75.6586
 38.8792     98.6321      1.        ]",[0.80671668],[0.80463737],279.86802718464685,238.11415656565654,-41.753870618990305,-0.1491912850460857,6.731919050216675,0.5403289794921875,12.45892651647793
158,"[71.48663045 38.45066009 68.01338275 25.50367314 18.         88.8299
 32.5326     94.6945      1.        ]","[26.15623333 66.70102727 23.41611414 67.83314545 18.         88.8299
 32.5326     94.6945      1.        ]",[0.80034703],[0.81396192],239.51891446705926,168.20594646464644,-71.31296800241282,-0.29773418170789345,6.3681721687316895,0.3646273612976074,17.46487741915235
159,"[1.00000000e+02 4.28817168e-17 1.89474311e-16 0.00000000e+00
 8.00000000e+00 2.29437000e+01 1.55891000e+01 3.40960000e+00
 0.00000000e+00]","[100.       0.       0.       0.       8.      22.9437  15.5891   3.4096
   0.    ]",[0.99839967],[0.99839967],400.0,400.0,0.0,0.0,5.020967245101929,0.36086010932922363,13.913888277745734
160,"[100.       0.       0.       0.      81.      49.7494  28.6124  73.357
   0.    ]","[100.       0.       0.       0.      81.      49.7494  28.6124  73.357
   0.    ]",[0.99907362],[0.99907362],400.0,400.0,0.0,0.0,5.10111403465271,0.5139009952545166,9.926258329440113
161,"[71.22100149 24.0185862  40.24858824 20.62448002 14.         50.2314
  3.1629     49.4405      1.        ]","[81.0365     21.9905     73.73643737 82.5337     14.         50.2314
  3.1629     49.4405      1.        ]",[0.81777215],[0.49375191],286.3293470269132,202.77586262626264,-83.55348440065055,-0.2918090138793808,6.65268087387085,0.029446840286254883,225.92172230363778
