,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
42,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.1000000e+01
 1.3500251e+04 4.7000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.1000000e+01
 1.3500251e+04 4.7000000e+01]","[0.93798247 0.93497076 1.         0.89064732 0.94301811 0.93347884
 0.89641552 0.93893499 0.89795394 0.93802569 0.98039228 0.89      ]","[0.81192503 0.9329488  1.         0.89668414 0.94694022 0.9173248
 0.89636284 0.93855883 0.8261102  0.93744285 0.97848606 0.87      ]",293.0,291.0,-2.0,-0.006825938566552901,6.416723966598511,0.21146941184997559,30.343508834037795
43,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.50102394e+04 2.80000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.90000000e+01 1.50102394e+04 2.80000000e+01]","[0.9304091  0.93313136 1.         0.88268077 0.93596968 0.93667189
 0.88198206 0.91877079 0.87104396 0.91273529 0.88179451 0.89      ]","[0.81689988 0.93877483 1.         0.877623   0.94372025 0.92610626
 0.87554123 0.92255875 0.8093136  0.9151675  0.93331933 0.86      ]",295.0,293.0,-2.0,-0.006779661016949152,5.882089853286743,0.32751989364624023,17.9594887742608
44,"[5.07573003e-02 5.43850389e+00 2.26169393e-01 2.00000000e+00
 1.50000000e+01 3.11487069e+04 8.20000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.11487069e+04 8.20000000e+01]","[0.9057305  0.80160253 1.         0.80768263 0.79319673 0.88222433
 0.82004188 0.82081287 0.80062294 0.81615373 0.93961483 0.95      ]","[0.92603194 0.78730277 1.         0.79448683 0.78592594 0.88345877
 0.80920781 0.79372188 0.82419309 0.81615373 0.89207113 0.98      ]",292.3860840136427,293.51857373737374,1.1324897237310552,0.0038732682082031423,4.595849990844727,0.08488965034484863,54.139108503509306
45,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 3.53118877e+04 2.30000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 3.53118877e+04 2.30000000e+01]","[0.93566677 0.87415991 1.         0.82958898 0.90355146 0.88889096
 0.83671614 0.91399757 0.84285685 0.91039337 0.84452629 0.86      ]","[0.89009133 0.90604032 1.         0.83206773 0.91494657 0.89775838
 0.84005156 0.91399757 0.83924578 0.91039337 0.86493993 0.86      ]",295.0,294.0,-1.0,-0.003389830508474576,7.225698232650757,0.1137995719909668,63.494950870503445
46,"[9.24677645e-01 5.10849324e+00 9.90042960e-01 1.00000000e+00
 7.00000000e+00 3.96497166e+04 9.00000000e+00]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.96497166e+04 9.00000000e+00]","[0.97106722 0.90791724 1.         0.89202417 0.83622136 0.81345911
 0.89506984 0.83171765 0.82279506 0.79044068 0.97280562 0.77      ]","[0.96158422 0.9073389  1.         0.7614527  0.82804549 0.8477978
 0.74057837 0.84728655 0.73721964 0.82577264 0.97332871 0.78      ]",293.82614144810435,295.0,1.1738585518956484,0.0039950786751320275,4.762991428375244,0.1262962818145752,37.71283968096654
47,"[5.00000030e-01 5.75615001e+00 7.75621126e-16 2.00000000e+00
 8.00000000e+00 2.71312295e+04 9.50000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.71312295e+04 9.50000000e+01]","[0.95333775 0.80293124 1.         0.81834377 0.81434933 0.91435827
 0.82420526 0.90938018 0.88231971 0.91265842 0.98621815 0.95      ]","[0.95449873 0.788702   1.         0.86556712 0.79218505 0.91528824
 0.87086732 0.90482164 0.90657226 0.91265842 0.98621815 0.95      ]",292.7438500225508,293.51857373737374,0.774723714822926,0.0026464218283774265,12.693244695663452,0.0751180648803711,168.9772588774487
48,"[1.00000000e+00 5.00000000e+00 3.61723149e-17 4.00000000e+00
 9.00000000e+00 2.21755048e+04 1.90000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.21755048e+04 1.90000000e+01]","[0.93620879 0.90347256 1.         0.88416654 0.91520571 0.92062221
 0.86948511 0.91616679 0.8831223  0.91899807 0.99008042 0.94      ]","[0.8909726  0.89858716 1.         0.87955401 0.91379513 0.91697003
 0.86790818 0.9144614  0.86024096 0.91824243 0.9896661  0.91      ]",292.0,291.0,-1.0,-0.003424657534246575,7.466021776199341,0.3212134838104248,23.243176742249307
49,"[1.00000000e+00 5.00000000e+00 1.41295316e-17 3.00000000e+00
 1.20000000e+01 2.20508322e+04 4.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 2.20508322e+04 4.40000000e+01]","[0.93279561 0.90237839 1.         0.87398024 0.91875098 0.92710476
 0.87680816 0.91223246 0.88612062 0.9167202  0.94817883 0.95      ]","[0.88543522 0.89853052 1.         0.8806768  0.91739405 0.92288098
 0.88232343 0.91045486 0.86622048 0.91594525 0.94610959 0.93      ]",293.0,292.0,-1.0,-0.0034129692832764505,6.867602825164795,0.29180240631103516,23.53511375037993
50,"[9.43247849e-01 4.60387699e+01 8.50442114e-02 3.00000000e+00
 2.00000000e+00 3.70568443e+04 8.70000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 3.70568443e+04 8.70000000e+01]","[0.84407701 0.86186169 1.         0.72301804 0.87392504 0.85905382
 0.74288793 0.74780039 0.69024307 0.76478559 0.88913161 0.86      ]","[0.95508592 0.65825126 1.         0.75859504 0.69085138 0.78670373
 0.77466694 0.76040415 0.81613424 0.74048511 0.94318914 0.91      ]",251.8194337231838,292.51857373737374,40.699140014189936,0.16162033014071925,4.719616174697876,0.08640694618225098,54.62079593396557
51,"[8.50445830e-01 5.13678501e+00 9.29437234e-01 1.00000000e+00
 1.50000000e+01 3.83607959e+04 6.00000000e+00]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.50000000e+01 3.83607959e+04 6.00000000e+00]","[0.87642957 0.90534157 1.         0.83244022 0.90945414 0.87549089
 0.82682942 0.88652582 0.72198866 0.85586899 0.91763711 0.8       ]","[0.82953462 0.92466961 1.         0.82148681 0.92025755 0.88528973
 0.8169707  0.85876337 0.60172519 0.83331164 0.92640394 0.61      ]",293.78422359043634,293.0,-0.7842235904363406,-0.0026693863300489007,4.768271207809448,0.09586381912231445,49.740050536955145
52,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 3.12702093e+04 5.30000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 3.12702093e+04 5.30000000e+01]","[0.94505194 0.90066105 1.         0.85614815 0.91697845 0.92443003
 0.85942007 0.89763145 0.85378789 0.8934512  0.95320225 0.96      ]","[0.90404884 0.9079322  1.         0.86605224 0.92119072 0.92359204
 0.87000436 0.89763145 0.84492839 0.8934512  0.96002233 0.98      ]",295.0,294.0,-1.0,-0.003389830508474576,6.830013036727905,0.24313950538635254,28.090922640789724
53,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.62436123e+04 5.70000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 1.62436123e+04 5.70000000e+01]","[0.94888881 0.93741188 1.         0.89165814 0.93734132 0.93493852
 0.89466158 0.9227089  0.89840089 0.92718448 0.98109061 0.94      ]","[0.83803205 0.93546058 1.         0.89764557 0.94162998 0.92060145
 0.89460812 0.92224106 0.83227128 0.92650768 0.98505646 0.9       ]",293.0,291.0,-2.0,-0.006825938566552901,7.0862298011779785,0.4388132095336914,16.14862462483347
54,"[1.81315449e-02 6.57481727e+00 1.58992595e-03 3.00000000e+00
 2.30000000e+01 1.37821079e+04 1.40000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 1.37821079e+04 1.40000000e+01]","[0.91637627 0.79692997 1.         0.82958215 0.84017005 0.85969199
 0.8274777  0.8389367  0.837375   0.81413776 0.78423208 0.9       ]","[0.94254145 0.84388662 1.         0.91005737 0.9064075  0.91125822
 0.90659226 0.91268279 0.84888042 0.88459224 0.53227377 0.76      ]",290.4417243482675,293.0,2.558275651732515,0.008808223603110472,4.710618257522583,0.11588263511657715,40.64990628478316
55,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.64757193e+04 4.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.64757193e+04 4.60000000e+01]","[0.9323756  0.9175669  1.         0.87066961 0.926655   0.92607496
 0.85876662 0.91235291 0.85598711 0.91593998 0.96957982 0.94      ]","[0.88475579 0.92370545 1.         0.87971438 0.92957439 0.92525374
 0.86939263 0.91235291 0.84550222 0.91593998 0.9660058  0.94      ]",294.0,293.0,-1.0,-0.003401360544217687,7.025460720062256,0.12302589416503906,57.10554487527325
56,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.13103391e+04 3.00000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.13103391e+04 3.00000000e+01]","[0.92990574 0.92582794 1.         0.87942104 0.92425771 0.92641543
 0.87404212 0.90945958 0.88687736 0.91157855 0.99752516 0.99      ]","[0.88076911 0.92257253 1.         0.87688754 0.92389632 0.92215506
 0.87468603 0.9076315  0.86461846 0.91076042 0.99752825 1.        ]",292.0,291.0,-1.0,-0.003424657534246575,5.82291316986084,0.22282028198242188,26.132778928626458
57,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.6000000e+01
 3.0255097e+03 5.5000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.6000000e+01
 3.0255097e+03 5.5000000e+01]","[0.9567705  0.93817049 1.         0.94013211 0.93413334 0.95368231
 0.93655253 0.94837296 0.92248654 0.95215246 0.99160087 0.89      ]","[0.85453834 0.9335582  1.         0.94989199 0.93862719 0.93312855
 0.94662855 0.95432946 0.8766714  0.95418099 0.99442697 0.94      ]",293.0,291.0,-2.0,-0.006825938566552901,7.081449031829834,0.7745234966278076,9.14297508424432
58,"[1.0000000e+00 5.0000000e+00 5.0000003e-01 2.0000000e+00 0.0000000e+00
 2.3163626e+03 1.0000000e+00]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 0.0000000e+00
 2.3163626e+03 1.0000000e+00]","[0.80848962 0.94717033 1.         0.98296705 0.94738019 0.9497449
 0.97678495 0.95935073 0.95715103 0.9498766  0.99707747 0.8       ]","[0.935752   0.90225055 1.         0.97658072 0.91386548 0.82118081
 0.97401038 0.7954606  0.94686473 0.84282564 0.99634451 0.77      ]",293.4999999701977,294.0,0.5000000298023224,0.001703577614490947,10.014132499694824,0.16685914993286133,60.01548314086572
59,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 3.16573052e+04 3.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 3.16573052e+04 3.60000000e+01]","[0.95899308 0.88501511 1.         0.87421998 0.91493014 0.91648926
 0.87057549 0.91205388 0.87615168 0.91537209 0.96425593 0.95      ]","[0.92868311 0.89363314 1.         0.87984508 0.91923719 0.92249503
 0.87473695 0.91205388 0.87279488 0.91537209 0.96530181 0.93      ]",294.0,293.0,-1.0,-0.003401360544217687,6.96927547454834,0.1346149444580078,51.77192994885019
60,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 3.26843527e+04 4.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 3.26843527e+04 4.40000000e+01]","[0.9546694  0.90323521 1.         0.8764962  0.90088638 0.90679363
 0.85995642 0.89941956 0.88284591 0.90956693 0.99031854 0.95      ]","[0.92142546 0.89941734 1.         0.88307695 0.90042549 0.90948028
 0.86611093 0.89741163 0.86246236 0.90873205 0.99060929 0.96      ]",292.0,291.0,-1.0,-0.003424657534246575,6.850149154663086,0.13377690315246582,51.205768658405525
61,"[9.74574397e-02 5.09087768e+00 4.08125814e-01 1.00000000e+00
 1.70000000e+01 2.73340754e+04 7.70000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 2.73340754e+04 7.70000000e+01]","[0.92245451 0.9146111  1.         0.86281088 0.87062063 0.91155563
 0.87423356 0.90773067 0.84492839 0.91727878 0.78726858 0.94      ]","[0.8959252  0.9146111  1.         0.86281088 0.87062063 0.91155563
 0.87423356 0.90773067 0.84492839 0.91727878 0.78726858 0.94      ]",293.5984539453478,294.0,0.40154605465221493,0.0013676708758383353,4.70920205116272,0.09331941604614258,50.46326103063284
62,"[1.00000000e+00 5.36435008e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 1.12000870e+03 8.50000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 1.1000000e+01
 1.1200087e+03 8.5000000e+01]","[0.98272892 0.86533968 1.         0.93426642 0.86945658 0.84464361
 0.93912209 0.82716897 0.95118369 0.86352465 0.972431   0.87      ]","[0.98217299 0.87318468 1.         0.7619277  0.94308946 0.89465788
 0.77259356 0.9008802  0.94223745 0.92482156 0.97692788 0.85      ]",291.6356499194759,292.0,0.36435008052410467,0.0012493331340825654,15.380864143371582,0.1461629867553711,105.23091026536085
63,"[1.00000000e+00 5.00000000e+00 5.94813688e-17 3.00000000e+00
 1.00000000e+01 1.61738196e+04 1.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 1.61738196e+04 1.60000000e+01]","[0.94965403 0.91063402 1.         0.9113357  0.91054204 0.92385911
 0.90524653 0.91982877 0.90169608 0.91046104 0.88573909 0.96      ]","[0.91306691 0.90607339 1.         0.91109591 0.90906159 0.92034297
 0.904054   0.91819122 0.89219017 0.9096336  0.89416349 0.91      ]",293.0,292.0,-1.0,-0.0034129692832764505,6.325157642364502,0.12396740913391113,51.0227461116977
64,"[1.00000000e+00 5.00000000e+00 1.91989889e-17 2.00000000e+00
 7.00000000e+00 1.68838518e+04 7.10000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 7.00000000e+00 1.68838518e+04 7.10000000e+01]","[0.9569943  0.94091408 1.         0.89697962 0.93734132 0.93498454
 0.89168277 0.90893783 0.89457394 0.92343011 0.98295224 0.94      ]","[0.86055002 0.94611972 1.         0.8946068  0.94493562 0.91671946
 0.88858312 0.92347674 0.84558464 0.92343901 0.98840171 0.94      ]",294.0,292.0,-2.0,-0.006802721088435374,7.231790542602539,0.3379552364349365,21.398663973637852
65,"[1.98801338e-02 6.17949441e+00 2.83064880e-02 1.00000000e+00
 1.10000000e+01 2.43979803e+04 8.50000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.10000000e+01 2.43979803e+04 8.50000000e+01]","[0.93236378 0.79638785 1.         0.74370868 0.78620089 0.88314274
 0.77052638 0.8054166  0.80139747 0.81900405 0.78455681 0.98      ]","[0.93718296 0.78450368 1.         0.79637787 0.77937183 0.88436881
 0.81996875 0.79679688 0.83097857 0.81900405 0.6339162  0.98      ]",292.81207923632167,294.51857373737374,1.7064945010520773,0.005827951174359874,4.651154279708862,0.07909178733825684,58.80704477971875
66,"[5.00000030e-01 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.12217552e+04 6.20000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.12217552e+04 6.20000000e+01]","[0.89289684 0.9344021  1.         0.89865868 0.94232638 0.90796796
 0.89539554 0.89382801 0.8235431  0.88933884 0.96394014 0.85      ]","[0.93739075 0.937194   1.         0.89086168 0.94260569 0.91293146
 0.88660916 0.87847827 0.82987833 0.89418055 0.96394014 0.77      ]",292.500000029563,293.0,0.4999999704369884,0.001709401608158815,9.848954200744629,0.13805317878723145,71.34174154674054
67,"[1.00000000e+00 5.00000000e+00 8.11997792e-18 4.00000000e+00
 1.80000000e+01 7.38263310e+03 2.00000000e+00]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 7.3826331e+03 2.0000000e+00]","[0.88474425 0.90394193 1.         0.86461609 0.9044838  0.85293779
 0.85217864 0.91266961 0.83085058 0.88081595 0.96341592 0.84      ]","[0.81184288 0.8987556  1.         0.8618204  0.8987742  0.84669003
 0.85525285 0.91089999 0.80021482 0.87975073 0.97512871 0.87      ]",292.0,291.0,-1.0,-0.003424657534246575,6.339450359344482,0.11557412147521973,54.851815254366656
68,"[1.00000000e+00 5.28519988e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.28336270e+03 9.40000000e+01]","[   0.            5.48142626    0.            4.            7.
 3283.3627       94.        ]","[0.95036222 0.82818064 1.         0.86346156 0.84584656 0.92349422
 0.86601153 0.87378579 0.89503368 0.91803373 0.89731234 0.86      ]","[0.93934952 0.81597461 1.         0.90454579 0.85309254 0.91747846
 0.90690291 0.91788664 0.89605461 0.92059649 0.92111582 0.91      ]",291.7148001194,290.51857373737374,-1.196226382026282,-0.004100670865985071,10.394709825515747,0.0875847339630127,118.6817537164121
69,"[9.88616154e-01 4.65598181e+01 3.80141173e-01 1.00000000e+00
 7.00000000e+00 3.68434725e+04 9.20000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.68434725e+04 9.20000000e+01]","[0.85958059 0.83386781 1.         0.71148824 0.8550185  0.85875257
 0.74600293 0.78085927 0.80152863 0.79189813 0.98779047 0.84      ]","[0.95676096 0.8505815  1.         0.37870068 0.74070052 0.84283957
 0.38593159 0.88914765 0.6774682  0.91070149 0.96427041 0.83      ]",253.0486569238788,295.0,41.95134307612119,0.16578370178325366,4.787024974822998,0.1245415210723877,38.43718089841394
70,"[2.46920483e-01 5.10253650e+00 4.99845838e-04 2.00000000e+00
 1.10000000e+01 3.39252156e+04 7.00000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.39252156e+04 7.00000000e+01]","[0.94218753 0.89020698 1.         0.84516668 0.88974111 0.91478948
 0.82751028 0.89422403 0.82101293 0.90222838 0.72206014 0.93      ]","[0.95561192 0.88134821 1.         0.83684645 0.88405944 0.90824601
 0.81995026 0.87656285 0.84264635 0.90222838 0.66079891 0.96      ]",293.1438841413899,294.0,0.8561158586101101,0.002920462970317969,4.776981353759766,0.1462268829345703,32.668284093132456
71,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 4.0000000e+00
 2.8178324e+04 5.8000000e+01]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 4.0000000e+00
 2.8178324e+04 5.8000000e+01]","[0.95605725 0.89365587 1.         0.87334978 0.90444872 0.91706489
 0.87163816 0.85903105 0.88326728 0.86095297 0.96960139 0.95      ]","[0.92259384 0.90169821 1.         0.88007524 0.9081644  0.91615264
 0.87735251 0.85903105 0.86633265 0.86095297 0.96698564 0.91      ]",294.0,293.0,-1.0,-0.003401360544217687,6.917424917221069,0.22074174880981445,31.33718453585755
72,"[6.08751683e-04 5.52918080e+00 4.91638081e-04 1.00000000e+00
 0.00000000e+00 7.19293720e+03 9.10000000e+01]","[1.00000000e+00 5.48142626e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.19293720e+03 9.10000000e+01]","[0.93306134 0.88960618 1.         0.79334336 0.86835062 0.94027237
 0.80777871 0.90986244 0.87510821 0.92683985 0.97732157 0.96      ]","[0.77395496 0.87314396 1.         0.59071017 0.85678581 0.92709457
 0.62208172 0.92464424 0.8366149  0.93327039 0.9925034  0.94      ]",293.47093631166297,293.51857373737374,0.047637425710775005,0.00016232416848319377,4.772334337234497,0.07820701599121094,61.02181852547375
73,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.38345849e+04 3.50000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 5.00000000e+00 2.38345849e+04 3.50000000e+01]","[0.95218092 0.90269031 1.         0.89664927 0.93042684 0.92553851
 0.8806035  0.91604818 0.8973458  0.92235969 0.99022722 0.96      ]","[0.83558454 0.887286   1.         0.89508243 0.92330232 0.90764701
 0.87650261 0.91326965 0.85090045 0.91963138 0.99064612 0.96      ]",292.0,290.0,-2.0,-0.00684931506849315,11.281104564666748,0.2744927406311035,41.09800695905346
74,"[3.46371272e-01 5.04946034e+00 8.18942900e-02 4.00000000e+00
 1.60000000e+01 2.82810137e+04 4.00000000e+00]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.82810137e+04 4.00000000e+00]","[0.83895019 0.9006216  1.         0.82311668 0.89703852 0.92434516
 0.78795955 0.90370598 0.80895435 0.90729407 0.99865472 0.97      ]","[0.871302   0.90572237 1.         0.82653783 0.90283544 0.92769852
 0.78697854 0.90560367 0.8386575  0.90814077 0.99856818 0.97      ]",291.2150166459187,292.0,0.7849833540813052,0.002695545590754159,4.4881272315979,0.13571977615356445,33.06907334211682
75,"[1.00000000e+00 5.00000000e+00 3.24941635e-18 1.00000000e+00
 1.40000000e+01 1.84976094e+04 5.80000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.84976094e+04 5.80000000e+01]","[0.94813079 0.94123958 1.         0.89491613 0.93607228 0.93823181
 0.90532951 0.92292343 0.89007365 0.92485739 0.9343015  0.96      ]","[0.90920445 0.94590122 1.         0.90245518 0.93864164 0.93753652
 0.91130362 0.92292343 0.87398556 0.92485739 0.95011002 0.98      ]",295.0,294.0,-1.0,-0.003389830508474576,6.8686347007751465,0.12254714965820312,56.04891439688716
76,"[1.00000000e+00 5.36435008e+00 2.98732523e-17 2.00000000e+00
 1.90000000e+01 3.12259098e+04 9.30000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 3.12259098e+04 9.30000000e+01]","[0.93828173 0.80596123 1.         0.87259569 0.81275903 0.90507404
 0.87329211 0.87710166 0.85705629 0.88813404 0.96884805 0.88      ]","[0.93638773 0.91824607 1.         0.60664524 0.88970048 0.93644766
 0.60284291 0.9326138  0.61414943 0.94616272 0.96904242 0.82      ]",293.6356499195099,294.0,0.3643500804901123,0.0012408237235158142,10.388158559799194,0.13662123680114746,76.0361917592591
77,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.24584472e+04 5.00000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 1.24584472e+04 5.00000000e+01]","[0.94854567 0.91849018 1.         0.89064732 0.93889693 0.93220996
 0.89641552 0.93801358 0.89795394 0.93725242 0.97746164 0.89      ]","[0.83810424 0.91600183 1.         0.89668414 0.94308558 0.9173248
 0.89636284 0.93763212 0.83158794 0.9366628  0.98217481 0.88      ]",293.0,291.0,-2.0,-0.006825938566552901,7.637043476104736,0.283275842666626,26.959741445698967
78,"[5.49400890e-01 5.83912802e+00 1.37558866e-01 3.00000000e+00
 1.70000000e+01 2.02570480e+04 9.30000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 1.70000000e+01 2.02570480e+04 9.30000000e+01]","[0.95354482 0.78930173 1.         0.82651825 0.81010035 0.88581196
 0.82508126 0.83908182 0.84509347 0.84934011 0.87549347 0.96      ]","[0.94459466 0.78930173 1.         0.8883864  0.79675817 0.88581196
 0.8870654  0.85466446 0.87026416 0.84934011 0.89930254 0.92      ]",291.57271400214006,292.51857373737374,0.9458597352336824,0.0032439926296626647,4.820954084396362,0.10108637809753418,47.691431576911555
79,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.95803264e+04 7.40000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.95803264e+04 7.40000000e+01]","[0.94756902 0.89879129 1.         0.86899534 0.90239714 0.93601157
 0.87429142 0.92217785 0.89088655 0.94035263 0.99084139 0.95      ]","[0.90826189 0.9064859  1.         0.87591919 0.90618432 0.93529302
 0.87990393 0.93380537 0.87490071 0.94035263 0.98972613 0.96      ]",295.0,294.0,-1.0,-0.003389830508474576,5.99852180480957,0.11834359169006348,50.68733945915236
80,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 1.4000000e+01
 8.9927145e+03 4.8000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 1.4000000e+01
 8.9927145e+03 4.8000000e+01]","[0.93743693 0.93959348 1.         0.85302621 0.94404654 0.94911448
 0.86034939 0.94433561 0.89246547 0.93894555 0.94643039 0.83      ]","[0.81049464 0.93770567 1.         0.86326518 0.94790177 0.93769308
 0.86263081 0.95127854 0.8213038  0.94585086 0.99103349 0.92      ]",293.0,291.0,-2.0,-0.006825938566552901,6.824709177017212,0.2263164520263672,30.15560343011251
81,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 5.6379938e+03 1.3000000e+01]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 5.6379938e+03 1.3000000e+01]","[0.93408759 0.90732546 1.         0.9089263  0.90760533 0.91604647
 0.90231274 0.92356198 0.89440411 0.90252854 0.99471271 0.83      ]","[0.88752789 0.89899137 1.         0.90519399 0.90206211 0.90823975
 0.90108732 0.92199422 0.86797839 0.90163571 0.99558431 0.85      ]",292.0,291.0,-1.0,-0.003424657534246575,7.453518867492676,0.23269033432006836,32.031922981554835
82,"[1.00000000e+00 5.00000000e+00 8.34040574e-18 4.00000000e+00
 1.70000000e+01 2.96301295e+04 5.30000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.96301295e+04 5.30000000e+01]","[0.93962721 0.89627525 1.         0.87747842 0.91504379 0.91894346
 0.86514123 0.89808938 0.87004438 0.90697572 0.99606389 0.97      ]","[0.89502574 0.89187425 1.         0.8861093  0.91363077 0.91429051
 0.87535725 0.89605797 0.85881816 0.90611939 0.99558723 0.99      ]",292.0,291.0,-1.0,-0.003424657534246575,6.556562423706055,0.14611530303955078,44.8725238719952
83,"[1.46324261e-02 5.05187064e+00 3.25134760e-01 2.00000000e+00
 1.50000000e+01 8.64060740e+03 2.00000000e+00]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 1.5000000e+01
 8.6406074e+03 2.0000000e+00]","[0.92235359 0.91047247 1.         0.8194643  0.89667824 0.88301313
 0.80592389 0.92496086 0.86327322 0.90338138 0.76193786 0.87      ]","[0.93862725 0.90410418 1.         0.81684047 0.89691763 0.88301313
 0.80500542 0.92496086 0.87203432 0.90338138 0.73782378 0.83      ]",292.63762702938243,294.0,1.362372970617571,0.004655494867311719,4.798468112945557,0.16230416297912598,29.564664423072685
