,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
72,"[6.86205358e+01 2.15236301e+01 2.50801498e+01 3.05368713e-03
 9.80000000e+01 7.17472000e+01 1.69940000e+01 2.93619000e+01
 1.00000000e+00]","[84.68942121 40.74968889 42.42612424  0.         98.         71.7472
 16.994      29.3619      1.        ]",[0.80247211],[0.80437747],322.0137022845665,301.51360808080807,-20.500094203758408,-0.06366217977159955,4.9219677448272705,0.1940150260925293,25.36900282393537
73,"[6.85311265e+01 2.15421579e+01 1.78752083e+01 3.05443183e-02
 7.30000000e+01 2.95537000e+01 1.76515000e+01 5.79269000e+01
 1.00000000e+00]","[86.68942121 38.62316869 42.42612424  0.         73.         29.5537
 17.6515     57.9269      1.        ]",[0.81709838],[0.80101911],329.08321594253044,305.6401282828283,-23.443087659702144,-0.07123756704685946,4.793368816375732,0.2622377872467041,18.278711343252372
74,"[ 68.59091123  21.36858284  19.49376118   0.55637059 100.
  11.5368      76.231       80.9752       1.        ]","[ 87.68942121  63.62316869  42.42612424   0.         100.
  11.5368      76.231       80.9752       1.        ]",[0.81088346],[0.80013382],327.1721966228562,281.6401282828283,-45.53206834002788,-0.13916851373686384,5.06435489654541,0.2528519630432129,20.028932485210337
75,"[6.84309604e+01 7.70993286e+01 9.93925873e+01 3.42899073e-07
 1.90000000e+01 3.79809000e+01 9.85365000e+01 2.57232000e+01
 0.00000000e+00]","[68.69894242 79.77888586 99.9967      0.         19.         37.9809
 98.5365     25.7232      0.        ]",[0.80687069],[0.80533488],191.93904409086517,188.92335656565655,-3.0156875252086195,-0.015711693988540307,4.56835412979126,0.12727570533752441,35.8933711479058
76,"[6.85198120e+01 8.31580339e+01 9.93625527e+01 4.34336438e-03
 2.30000000e+01 4.31019000e+01 8.02261000e+01 7.49473000e+01
 0.00000000e+00]","[40.32761515 63.77888586 99.9967      0.         23.         43.1019
 80.2261     74.9473      0.        ]",[0.81035453],[0.80619842],185.9948820600344,176.55202929292926,-9.442852767105137,-0.050769422591193804,4.563956022262573,0.09428095817565918,48.408036050707686
77,"[ 1.95089275 98.41310012 99.35202829  3.92514901 88.         79.9677
 57.9219     82.0301      0.        ]","[27.30857273 79.76915354 99.9967     84.78177576 88.         79.9677
 57.9219     82.0301      0.        ]",[0.77670439],[0.64421708],100.26061533290118,62.7609434343434,-37.49967189855778,-0.3740219604083361,0.5790109634399414,0.05348396301269531,10.825879961484969
78,"[ 3.55996752 84.56149622 99.77398767  0.32377111  5.         76.4281
 24.7662     84.7851      0.        ]","[29.32761515 80.77888586 99.9967      0.          5.         76.4281
 24.7662     84.7851      0.        ]",[0.39762156],[0.39762156],118.90071251840772,148.5520292929293,29.651316774521575,0.24937879804489044,0.6873779296875,0.05564689636230469,12.352493573264782
79,"[6.86237564e+01 2.44122348e+01 3.71811269e+01 1.04781103e-09
 7.40000000e+01 7.42295000e+01 1.12680000e+01 6.02338000e+01
 1.00000000e+00]","[74.6328     40.9355     42.42612424  0.         74.         74.2295
 11.268      60.2338      1.        ]",[0.80129577],[0.80430659],307.03039476055494,291.27117575757575,-15.759219002979194,-0.05132787916736843,4.841576099395752,0.12506604194641113,38.71215578622287
80,"[ 3.53991594 84.53841804 99.92723153  0.8584344   6.         65.3369
 24.5898     55.4836      0.        ]","[30.1276697  80.77888586 99.9967      0.          6.         65.3369
 24.5898     55.4836      0.        ]",[0.67083809],[0.67083809],118.21583197042906,149.35208383838383,31.13625186795477,0.2633847882214567,0.6083559989929199,0.09043312072753906,6.727137072111025
81,"[20.95491947 98.27281606 99.3241388  84.73114126 82.         88.9359
 97.3937      2.3105      0.        ]","[23.1276697  98.95406768 99.9967      0.         82.         88.9359
 97.3937      2.3105      0.        ]",[0.57199619],[0.7196747],38.62682335618149,124.17690202020196,85.55007866402048,2.2147842154959347,0.8375098705291748,0.054189205169677734,15.455289811075033
82,"[2.99512707e+01 7.90245560e+01 4.49982100e+01 3.16402383e-11
 3.80000000e+01 2.58249000e+01 3.33249000e+01 6.30646000e+01
 0.00000000e+00]","[29.30857273 63.77888586 42.42612424 84.80746061 38.         25.8249
 33.3249     63.0646      0.        ]",[0.80196721],[0.80813765],205.92850460155665,138.296102020202,-67.63240258135465,-0.32842661928815564,4.386406898498535,0.06299614906311035,69.62976251300975
83,"[3.01331071e+01 7.54775403e+01 4.49953634e+01 1.61314798e-04
 3.10000000e+01 5.13233000e+01 6.64791000e+01 3.39789000e+01
 0.00000000e+00]","[67.68942121 74.72049192 98.9967     84.78177576 31.         51.3233
 66.4791     33.9789      0.        ]",[0.80621853],[0.8004981],209.66004209127294,109.19045353535353,-100.46958855591942,-0.4792023675745577,4.6295249462127686,0.09181785583496094,50.42074773053034
84,"[42.86217683 93.47888885 99.79719489 85.20928133 82.         15.7273
 12.3825     47.1039      0.        ]","[51.53708182 79.77888586 98.9866899  84.80746061 82.         15.7273
 12.3825     47.1039      0.        ]",[0.7010307],[0.69485563],64.37681175390856,87.96404545454544,23.587233700636887,0.3663933186191815,0.6911919116973877,0.23314523696899414,2.964640928046533
85,"[3.01923198e+01 5.49747613e+01 4.50201773e+01 1.26221733e-02
 5.40000000e+01 1.18865000e+01 2.52318000e+01 5.35270000e+00
 0.00000000e+00]","[68.43234848 74.77888586 98.9866899  84.78177576 54.         11.8865
 25.2318      5.3527      0.        ]",[0.8024318],[0.80923997],230.18475899480475,109.88499696969694,-120.29976202510781,-0.5226226208479031,4.670153379440308,0.09638595581054688,48.452633375549134
86,"[29.9672736  75.24610838 44.99534208 38.17638396 95.         60.5751
 45.1715     45.3261      0.        ]","[29.32761515 55.77888586 73.9866899  84.78177576 95.         60.5751
 45.1715     45.3261      0.        ]",[0.80207242],[0.80040562],171.54943916790472,114.7802636363636,-56.76917553154112,-0.330920204734555,4.557542324066162,0.1249847412109375,36.464789860822854
87,"[6.85787140e+01 2.15028213e+01 2.09291418e+01 2.54814829e-02
 5.80000000e+01 7.05470000e+00 6.82173000e+01 1.53279000e+01
 1.00000000e+00]","[86.68942121 38.43825455 42.42612424  0.         58.          7.0547
 68.2173     15.3279      1.        ]",[0.81620854],[0.80101911],326.12126944674526,305.8250424242424,-20.296227022502876,-0.062235214087492066,4.997998952865601,0.13711285591125488,36.45171650498267
88,"[30.19550036 79.5104701  99.69404648 38.14645236 63.         65.509
 54.1144     33.0372      0.        ]","[29.32761515 74.77888586 73.9967     84.78177576 63.         65.509
 54.1144     33.0372      0.        ]",[0.80236664],[0.80047259],112.84453142873167,95.7702535353535,-17.074277893378166,-0.15130797812884386,4.400299072265625,0.08155965805053711,53.95190683044615
89,"[6.85568061e+01 2.13003152e+01 1.99144167e+01 2.11525121e-05
 9.10000000e+01 5.72054000e+01 6.89015000e+01 7.75405000e+01
 1.00000000e+00]",[75.6749 21.8742 37.8528  0.     91.     57.2054 68.9015 77.5405  1.    ],[0.81088346],[0.80631926],327.3420530006475,315.9479,-11.39415300064752,-0.03480809415167009,4.961885213851929,0.315654993057251,15.719330671103883
90,"[3.01864980e+01 5.67718649e+01 4.50021532e+01 1.41307331e-03
 8.80000000e+01 1.72560000e+01 6.35738000e+01 5.30371000e+01
 0.00000000e+00]","[68.32761515 55.76915354 97.9866899  84.78177576 88.         17.256
 63.5738     53.0371      0.        ]",[0.80585024],[0.80374024],228.41106674844968,129.7899959595959,-98.62107078885379,-0.4317701072578313,4.782350063323975,0.1175689697265625,40.67697517845555
91,"[68.18753358 24.16590589 44.99787915  0.46270307 98.         84.5586
 26.054      80.9919      1.        ]",[84.7555 29.76   99.9967  0.     98.     84.5586 26.054  80.9919  1.    ],[0.80310992],[0.80607758],298.5610454666555,254.9988,-43.562245466655526,-0.14590733160974523,4.508234024047852,0.15656089782714844,28.79540221483133
92,"[3.01953603e+01 5.50708679e+01 4.49977295e+01 5.38999322e-02
 7.70000000e+01 2.88924000e+01 7.67274000e+01 4.83900000e+00
 0.00000000e+00]","[68.32761515 74.76915354 98.9866899  84.78177576 77.         28.8924
 76.7274      4.839       0.        ]",[0.8024318],[0.80923997],230.07286284177837,109.7899959595959,-120.28286688218247,-0.5228033649709539,4.625216960906982,0.1074061393737793,43.06287320141889
93,"[30.19429956 79.51031541 76.71498215  0.1761614  32.         46.6331
 86.3033     64.8067      0.        ]","[29.30857273 75.77888586 98.9967      0.         32.         46.6331
 86.3033     64.8067      0.        ]",[0.80141403],[0.80553907],173.79284059524963,154.53298686868683,-19.259853726562795,-0.11082075452933954,4.5605247020721436,0.19321107864379883,23.603846808804693
94,"[23.34297771 99.06432618 99.81067286  0.10757869 47.         95.2326
 45.7026     62.3654      0.        ]","[29.30857273 98.95406768 99.9967      0.         47.         95.2326
 45.7026     62.3654      0.        ]",[0.38258722],[0.38258722],124.36039998054974,130.35780505050502,5.997405069955278,0.048226003381247454,0.6867837905883789,0.05888104438781738,11.66391998866236
95,"[16.75441263 99.32094503 99.89497655  1.70473676 24.         79.9671
 93.2739     22.4841      0.        ]","[23.1276697  98.95406768 99.9967      0.         24.         79.9671
 93.2739     22.4841      0.        ]",[0.76668528],[0.76668528],115.83375428867754,124.17690202020196,8.343147731524425,0.07202691290426341,0.5870709419250488,0.09989714622497559,5.8767538824675
96,"[4.03228979e+01 8.05513984e+01 4.49957277e+01 3.13091235e-02
 8.90000000e+01 3.89129000e+01 1.69771000e+01 4.09367000e+01
 0.00000000e+00]","[40.42282727 79.76915354 42.42612424 38.39650303 89.         38.9129
 16.9771     40.9367      0.        ]",[0.80074967],[0.80549307],214.74446265175337,179.83104646464642,-34.91341618710695,-0.16258121748976273,4.6559741497039795,0.19053411483764648,24.436433095833365
97,"[7.02881310e+01 2.27538468e+01 4.23016920e+01 2.22723940e-08
 3.80000000e+01 2.89017000e+01 1.21227000e+01 8.97686000e+01
 1.00000000e+00]","[78.68942121 62.62316869 42.42612424  0.         38.         28.9017
 12.1227     89.7686      1.        ]",[0.80035635],[0.80332279],305.2325922612984,273.6401282828283,-31.592463978470107,-0.10350291803512568,4.7631988525390625,0.19777727127075195,24.083651381853514
98,"[20.26356136 99.03006675 98.84130162 84.66907334 78.         48.6461
 87.5386     94.6616      0.        ]","[29.32761515 90.87620909 98.9866899  84.78177576 78.         48.6461
 87.5386     94.6616      0.        ]",[0.48369233],[0.48369233],37.72311965055559,54.68294040404038,16.95982075348479,0.4495869087867182,0.676077127456665,0.18472504615783691,3.659910453501774
99,"[30.19519019 55.15021932 45.00032212  0.14185247 38.          2.4287
 89.2973     30.9055      0.        ]","[29.30857273 79.77888586 42.42612424  0.         38.          2.4287
 89.2973     30.9055      0.        ]",[0.8024318],[0.80418615],229.9027962699467,207.1035626262626,-22.79923364368409,-0.09916901409460781,4.687961101531982,0.16796588897705078,27.91019730305181
100,"[30.15168854 59.72041875 45.00180404  0.08842749 82.         26.8516
 86.514      21.0627      0.        ]","[67.68942121 80.77888586 98.9967      0.         82.         26.8516
 86.514      21.0627      0.        ]",[0.80883916],[0.80163144],225.34103825325016,187.91383535353535,-37.427202899714814,-0.16609137505460567,4.78247332572937,0.08664894104003906,55.193673094278985
101,"[6.86313906e+01 2.25448679e+01 1.79079050e+01 3.64946161e-04
 7.40000000e+01 7.67940000e+00 7.11908000e+01 6.71314000e+01
 1.00000000e+00]","[86.68942121 41.43825455 42.42612424  0.         74.          7.6794
 71.1908     67.1314      1.        ]",[0.81994871],[0.81371504],328.178252815452,302.8250424242424,-25.353210391209643,-0.0772543889599741,5.070351839065552,0.1781749725341797,28.457149547717176
102,"[17.7022145  99.41444958 99.17351102 85.06301188 95.         78.68
 31.5354     25.2317      0.        ]","[27.30857273 79.76915354 98.9866899  84.78177576 95.         78.68
 31.5354     25.2317      0.        ]",[0.79353429],[0.79353429],34.05124201512308,63.7709535353535,29.71971152023042,0.8727937590949278,0.5975532531738281,0.09551262855529785,6.256274821584138
103,"[6.81645813e+01 2.15279480e+01 2.06938262e+01 1.71690573e-04
 7.40000000e+01 1.59499000e+01 9.45030000e+01 4.91630000e+00
 1.00000000e+00]","[86.68942121 38.43825455 42.42612424  0.         74.         15.9499
 94.503       4.9163      1.        ]",[0.81371113],[0.80101911],325.9426354440325,305.8250424242424,-20.117593019790093,-0.061721268812789234,4.969376087188721,0.11743497848510742,42.31597903191096
104,"[6.85311265e+01 2.15421579e+01 1.78752083e+01 3.05443183e-02
 7.40000000e+01 4.23833000e+01 8.58595000e+01 3.14196000e+01
 1.00000000e+00]","[86.68942121 38.74968889 68.9967      0.         74.         42.3833
 85.8595     31.4196      1.        ]",[0.81709838],[0.80779688],329.08321594253044,278.94303232323233,-50.140183619298114,-0.15236323577211655,5.038902997970581,0.11832499504089355,42.585279604103235
105,"[ 2.66903836 48.75866356 98.77467349 84.81912276 21.         22.7342
  3.6821      8.9668      1.        ]","[10.14671212 44.60370404 98.9866899  72.67903636 21.         22.7342
  3.6821      8.9668      1.        ]",[0.43007917],[0.43007917],70.31657854498087,93.87728181818181,23.560703273200943,0.33506612182686585,0.6173710823059082,0.17676210403442383,3.4926665173983062
106,"[6.50847492e+01 2.17723612e+01 1.79147703e+01 2.78473004e-02
 9.30000000e+01 1.81664000e+01 6.27271000e+01 1.14897000e+01
 1.00000000e+00]","[86.68942121 38.53557778 42.42612424  0.         93.         18.1664
 62.7271     11.4897      1.        ]",[0.81709838],[0.81252783],325.36977041872126,305.72771919191916,-19.642051226802096,-0.06036839624506163,5.042654991149902,0.17756199836730957,28.399404363080716
107,"[ 1.62044232 92.1744458  99.57049883  0.5529717   5.         67.1432
 27.9526     29.234       0.        ]","[29.32761515 80.77888586 99.9967      0.          5.         67.1432
 27.9526     29.234       0.        ]",[0.74018312],[0.74018312],109.32252599326188,148.5520292929293,39.229503299667414,0.35884190328794024,0.5992639064788818,0.026486873626708984,22.62493924064306
108,"[19.54294811 84.76957601 99.44938264 84.68288015 52.         70.8563
 71.6528     84.8777      0.        ]","[29.32761515 79.76915354 98.9967     84.78177576 52.         70.8563
 71.6528     84.8777      0.        ]",[0.60367388],[0.60367388],50.641109315437006,65.77998585858586,15.138876543148854,0.29894440994273497,0.5897819995880127,0.1102302074432373,5.350457132104365
109,"[ 5.77189204 99.20911759 99.88264681 85.24782925 23.         38.989
  6.1649     69.7691      0.        ]","[10.11814848 79.77888586 99.9967     84.78177576 23.         38.989
  6.1649     69.7691      0.        ]",[0.66049562],[0.66049562],21.432298390046412,45.560786868686876,24.128488478640463,1.125800324329481,0.5500979423522949,0.09224081039428711,5.963715409707253
110,"[2.87346364e+01 8.04747476e+01 4.49973812e+01 4.15146783e-03
 8.20000000e+01 1.88950000e+01 6.62890000e+01 8.19487000e+01
 0.00000000e+00]","[40.42282727 80.79835051 73.76646768  0.         82.         18.895
 66.289      81.9487      0.        ]",[0.80413922],[0.80970818],203.2583560599726,185.8580090909091,-17.40034696906352,-0.08560704369728073,4.703580141067505,0.1942610740661621,24.212674431448594
111,"[6.75019005e+01 2.26385199e+01 2.25187925e+01 2.21573265e-03
 2.20000000e+01 1.50688000e+01 7.86959000e+01 4.43103000e+01
 1.00000000e+00]","[85.68942121 63.62316869 42.42612424  0.         22.         15.0688
 78.6959     44.3103      1.        ]",[0.83438585],[0.80514287],322.34237238263836,279.6401282828283,-42.70224409981006,-0.13247480864575917,5.092051982879639,0.22917509078979492,22.219046430094775
112,"[68.58772834 21.52838741 18.20788932  2.09946293 27.         25.6482
 52.8556     10.7937      1.        ]","[86.68942121 41.62316869 42.42612424  0.         27.         25.6482
 52.8556     10.7937      1.        ]",[0.80232108],[0.80420011],326.751988672387,302.6401282828283,-24.11186038955867,-0.07379254365834655,5.0092079639434814,0.1931440830230713,25.935083723714826
113,"[6.85499702e+01 4.06801731e+01 4.50047982e+01 1.33128856e-09
 1.30000000e+01 8.24189000e+01 5.53750000e+01 3.18922000e+01
 1.00000000e+00]","[85.1276697  98.95406768 53.9967      0.         13.         82.4189
 55.375      31.8922      1.        ]",[0.80352632],[0.80855958],282.8649989167342,232.176902020202,-50.68809689653219,-0.1791953656007226,4.6340248584747314,0.06522393226623535,71.04792209643637
114,"[6.65696919e+01 2.15724419e+01 1.81439116e+01 2.81484282e-02
 7.40000000e+01 5.22351000e+01 2.40750000e+01 5.80756000e+01
 1.00000000e+00]","[86.68942121 63.74968889 42.42612424  0.         74.         52.2351
 24.075      58.0756      1.        ]",[0.81709838],[0.81014627],326.8251899300361,280.51360808080807,-46.31158184922805,-0.14170138433681329,5.054453134536743,0.13112592697143555,38.54655788734904
115,"[42.77037239 98.70761205 99.99923017  0.89700175  7.         90.7255
 11.0748     16.4419      0.        ]","[10.14671212 79.76915354 99.9967     84.78177576  7.         90.7255
 11.0748     16.4419      0.        ]",[0.48233509],[0.18696123],143.16652841642775,45.5990828282828,-97.56744558814495,-0.6814962035284603,0.6810328960418701,0.008611917495727539,79.08028570637579
116,"[6.85198120e+01 8.31580339e+01 9.93625527e+01 4.34336438e-03
 1.60000000e+01 3.99649000e+01 6.48332000e+01 8.24820000e+01
 0.00000000e+00]","[40.32761515 63.77888586 99.9967      0.         16.         39.9649
 64.8332     82.482       0.        ]",[0.81035453],[0.80619842],185.9948820600344,176.55202929292926,-9.442852767105137,-0.050769422591193804,4.632936954498291,0.12610507011413574,36.7387048776476
117,"[6.85525649e+01 2.34560624e+01 1.78807726e+01 2.03596280e-04
 2.60000000e+01 2.90323000e+01 7.21478000e+01 6.66130000e+01
 1.00000000e+00]","[86.68942121 44.62316869 42.42612424  0.         26.         29.0323
 72.1478     66.613       1.        ]",[0.80534684],[0.80685928],327.2155264080593,299.6401282828283,-27.575398125231004,-0.08427289018933248,5.010499000549316,0.2036609649658203,24.602156831527388
118,"[ 2.71588293 80.08593551 80.59849323 86.84881163 11.         23.3967
 12.492      89.5971      1.        ]","[68.68942121 63.61343636 99.9967      0.         11.         23.3967
 12.492      89.5971      1.        ]",[0.71456718],[0.75982411],55.18264256033905,205.07928484848483,149.89664228814578,2.7163730356740787,0.6093988418579102,0.06304097175598145,9.666710789560272
119,"[6.85311265e+01 2.15421579e+01 1.78752083e+01 3.05443183e-02
 7.10000000e+01 2.99645000e+01 4.41947000e+01 4.46872000e+01
 1.00000000e+00]","[86.68942121 38.74968889 42.42612424  0.         71.         29.9645
 44.1947     44.6872      1.        ]",[0.81709838],[0.80101911],329.08321594253044,305.51360808080807,-23.569607861722375,-0.07162202968697881,5.061356067657471,0.24845314025878906,20.371471507204767
120,"[26.21859139 82.58598889 99.57390731  0.60957062  2.         28.7738
 36.8464     53.9245      0.        ]","[29.32761515 80.77888586 99.9967      0.          2.         28.7738
 36.8464     53.9245      0.        ]",[0.51496302],[0.51496302],143.44912456738132,148.5520292929293,5.1029047255479725,0.03557292343844888,0.6229019165039062,0.0268709659576416,23.18122532274522
121,"[6.86260952e+01 3.04955095e+01 4.24407377e+01 1.65839572e-08
 9.00000000e+01 8.83923000e+01 3.88531000e+01 2.48958000e+01
 1.00000000e+00]",[68.204  29.6204 53.9967  0.     90.     88.3923 38.8531 24.8958  1.    ],[0.80868384],[0.80972598],295.689848040497,284.5869,-11.102948040496983,-0.03754930415797146,4.689708948135376,0.07842206954956055,59.800882265311955
122,"[68.72418929 98.50707822 99.94373436  0.39781946  9.         92.3658
 47.9727     87.2461      1.        ]","[30.1276697  98.95406768 99.9967      0.          9.         92.3658
 47.9727     87.2461      1.        ]",[0.58055144],[0.52101213],169.87555724876822,131.17690202020196,-38.69865522856625,-0.2278059060132788,0.7828249931335449,0.023592233657836914,33.18146999080371
123,"[2.89674140e+01 5.86304127e+01 4.49953885e+01 4.44367635e-04
 4.10000000e+01 3.57685000e+01 3.27398000e+01 3.86070000e+01
 0.00000000e+00]","[29.30857273 75.77888586 42.42612424  0.         41.         35.7685
 32.7398     38.607       0.        ]",[0.81021201],[0.80485075],225.34116837087194,211.1035626262626,-14.23760574460934,-0.06318244396947807,4.770810842514038,0.20529913902282715,23.238338286375246
124,"[ 2.37467294 98.59966427 99.5817929   2.27161378 73.         95.8792
 50.9491     32.1419      0.        ]","[27.30857273 79.76915354 99.9967     84.78177576 73.         95.8792
 50.9491     32.1419      0.        ]",[0.45770766],[0.27065907],101.92160198927286,62.7609434343434,-39.160658554929455,-0.38422334216303894,0.6858711242675781,0.01836419105529785,37.348289516390786
125,"[6.68595094e+01 2.18970805e+01 4.23013826e+01 3.08136632e-13
 3.90000000e+01 7.41906000e+01 1.08936000e+01 2.72651000e+01
 1.00000000e+00]","[74.68942121 63.62316869 42.42612424  0.         39.         74.1906
 10.8936     27.2651      1.        ]",[0.80579645],[0.80807024],302.6610463089176,268.6401282828283,-34.020918026089305,-0.1124060015023047,4.735975027084351,0.11171913146972656,42.391799549280385
126,"[68.66107169 98.13567562 99.68491999  1.014325   89.         91.5712
 15.8401     88.0741      1.        ]","[68.69894242 98.95406768 99.9967      0.         89.         91.5712
 15.8401     88.0741      1.        ]",[0.67122705],[0.67122705],169.82615108517794,169.74817474747474,-0.07797633770320544,-0.00045915388887366154,0.6787142753601074,0.016895055770874023,40.172360752437804
127,"[68.78749889 99.32379887 99.89039876  0.44742892 61.         93.8559
 59.3479     24.3785      1.        ]","[27.1276697  98.95406768 99.9967      0.         61.         93.8559
 59.3479     24.3785      1.        ]",[0.66844317],[0.61845084],169.12587233568541,128.17690202020196,-40.94897031548345,-0.2421212659539569,0.6963527202606201,0.06856012344360352,10.156818355693728
128,"[ 6.16122201 89.44165544 99.5798388  84.68288015 21.         74.6473
 21.1146      6.5472      0.        ]","[10.14671212 79.76915354 99.9967     84.78177576 21.         74.6473
 21.1146      6.5472      0.        ]",[0.74048707],[0.74048707],32.45684761340169,45.5990828282828,13.142235214881111,0.4049140992193764,0.8326690196990967,0.17438483238220215,4.774893597822327
129,"[15.18056292 89.94855004 99.32077526 84.67334298 97.         86.5388
 24.7489     99.2266      0.        ]","[27.30857273 79.76915354 99.9967     84.78177576 97.         86.5388
 24.7489     99.2266      0.        ]",[0.08051117],[0.08051117],41.237894632054065,62.7609434343434,21.52304880228934,0.5219240456946013,0.6184141635894775,0.06812191009521484,9.078050846271227
130,"[42.76166619 84.75362329 99.47543854 84.38685327 64.          6.1977
  4.8773     63.2899      0.        ]","[40.43234848 79.76915354 98.9866899  84.78177576 64.          6.1977
  4.8773     63.2899      0.        ]",[0.31748413],[0.30966048],74.14575108898362,76.89472929292924,2.748978203945626,0.03707533019183431,0.6522948741912842,0.10895919799804688,5.986597608794594
131,"[4.05546315e+01 9.97991879e+01 4.50166346e+01 1.53663864e-15
 5.70000000e+01 8.39625000e+01 7.95187000e+01 3.42200000e-01
 0.00000000e+00]","[42.42282727 98.95406768 70.9967      0.         57.         83.9625
 79.5187      0.3422      0.        ]",[0.81314471],[0.80066895],195.73880892838423,172.47205959595956,-23.266749332424666,-0.11886630689030793,4.4694602489471436,0.09970402717590332,44.82727905325104
132,"[11.82086546 98.2386554  99.67380592  1.8108664  19.         86.1349
 52.7975     76.9383      0.        ]","[10.14671212 79.77888586 99.9967     84.78177576 19.         86.1349
 52.7975     76.9383      0.        ]",[0.68888446],[0.52847451],112.09753774022045,45.589350505050504,-66.50818723516994,-0.5933064059738655,0.6776688098907471,0.11013317108154297,6.153176225072088
133,"[70.21052846 98.31837807 99.88830492  0.18505399  2.         58.3739
 67.0075     95.0135      1.        ]","[69.68942121 90.87620909 99.9967      0.          2.         58.3739
 67.0075     95.0135      1.        ]",[0.31137429],[0.31137429],171.81879148734328,178.8165121212121,6.997720633868823,0.040727330074279436,0.7181808948516846,0.09815597534179688,7.316731277447437
134,"[6.66491343e+01 2.15650462e+01 1.78818009e+01 1.31454973e-03
 7.10000000e+01 1.06160000e+01 3.98497000e+01 4.30514000e+01
 1.00000000e+00]","[86.68942121 38.62316869 42.42612424  0.         71.         10.616
 39.8497     43.0514      1.        ]",[0.81709838],[0.80101911],327.20097256128304,305.6401282828283,-21.560844278454738,-0.0658948049869152,5.081503868103027,0.29153871536254883,17.42994532230075
135,"[19.26587976 98.13838283 99.40904987  0.1095639  62.         91.5501
 78.4329     50.8415      1.        ]","[27.1276697  98.95406768 99.9967      0.         62.         91.5501
 78.4329     50.8415      1.        ]",[0.69385005],[0.69385005],121.6088831650984,128.17690202020196,6.56801885510356,0.05400936744223446,0.5901272296905518,0.026515960693359375,22.25554776291181
136,"[69.29507955 68.68082267 99.78652914 91.92470883 31.         29.2501
 27.556      98.3748      1.        ]","[67.68942121 45.46745152 42.42612424 49.49068081 31.         29.2501
 27.556      98.3748      1.        ]",[0.3286861],[0.31132212],108.90301891103923,230.30516464646465,121.40214573542542,1.114773005830045,0.5876128673553467,0.0578157901763916,10.163536043744871
137,"[68.28050919 23.00856167 37.23324384  0.          9.         48.5428
 86.6963     80.3153      1.        ]",[68.0575 21.2476 45.2734  0.      9.     48.5428 86.6963 80.3153  1.    ],[0.82789669],[0.80369677],308.03870367836726,301.5365,-6.502203678367266,-0.021108398395145885,4.683696031570435,0.02599787712097168,180.15686472309088
138,"[6.85472083e+01 2.12838469e+01 1.95006281e+01 1.05532396e-02
 6.00000000e+01 4.96209000e+01 1.58988000e+01 8.26995000e+01
 1.00000000e+00]","[86.7653     41.2015     42.42612424  0.         60.         49.6209
 15.8988     82.6995      1.        ]",[0.81088346],[0.80670199],327.7521801568429,303.1376757575757,-24.61450439926716,-0.07510096313467117,5.060520887374878,0.05857706069946289,86.39082990760714
139,"[ 5.45453933 99.66425577 99.00311787  0.98729754 78.         82.1202
 51.9066     93.3766      0.        ]","[27.30857273 90.87620909 99.9967     84.78177576 78.         82.1202
 51.9066     93.3766      0.        ]",[0.41158238],[0.21453528],105.79986815510387,51.653887878787884,-54.14598027631598,-0.5117773889560744,0.6803939342498779,0.03283190727233887,20.723557989063735
140,"[40.51493663 63.61034429 44.99644042 38.14904187 86.         50.7355
 39.0115     80.0006      0.        ]","[29.27048788 80.87620909 73.76646768  0.         86.         50.7355
 39.0115     80.0006      0.        ]",[0.80653024],[0.80638506],193.7591100587791,174.6278111111111,-19.131298947668,-0.09873754551135323,4.711251974105835,0.07269001007080078,64.81292229175686
141,"[4.04668234e+01 8.48798050e+01 4.49961614e+01 5.05916682e-02
 9.40000000e+01 1.51063000e+01 4.42549000e+01 8.11367000e+01
 0.00000000e+00]","[40.42282727 75.79835051 73.76646768  0.         94.         15.1063
 44.2549     81.1367      0.        ]",[0.80683847],[0.80149915],210.54026533411115,190.8580090909091,-19.682256243202062,-0.09348452283921957,4.740080833435059,0.16006088256835938,29.614236516599536
142,"[26.90805457 99.1689892  99.55111394 85.0763862  95.         96.8565
 70.8774     73.4094      0.        ]","[27.30857273 79.76915354 99.9967     84.78177576 95.         96.8565
 70.8774     73.4094      0.        ]",[0.30803575],[0.30803575],43.11156522188969,62.7609434343434,19.649378212453712,0.45577974521038345,0.5975558757781982,0.008745193481445312,68.3296346782988
143,"[ 68.44092974  23.05681115  17.96394291   0.17657607 100.
  49.6181      69.4044      30.4719       1.        ]","[ 86.68942121  38.37986061  42.42612424   0.         100.
  49.6181      69.4044      30.4719       1.        ]",[0.81994871],[0.80548076],327.2435996110228,305.88343636363635,-21.360163247386424,-0.06527297485046651,5.096067905426025,0.1671750545501709,30.483423015104474
144,"[6.65696919e+01 2.15724419e+01 1.81439116e+01 2.81484282e-02
 7.40000000e+01 5.63265000e+01 5.14462000e+01 4.60419000e+01
 1.00000000e+00]","[86.68942121 63.62316869 42.42612424  0.         74.         56.3265
 51.4462     46.0419      1.        ]",[0.81709838],[0.81014627],326.8251899300361,280.6401282828283,-46.18506164720782,-0.14131426545516493,5.086487054824829,0.2549450397491455,19.95130817147768
