formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_8
0.41144892319391646,20.806482561229657,0.0,2.7656532304182506,13.948123689733837,23572.2659573651,90.82826615209126,True
1.0,12.24079656210645,1.0,2.0,7.929735503900041,15945.893003542702,79.23136520936009,True
0.625028405238631,9.150269353951282,0.0,3.0,16.125142026193156,34762.14300432341,67.62366495378434,True
1.0,23.279676785870596,0.0,2.7000999066823086,15.701098973505395,15598.852547695413,89.7010989735054,True
1.0,26.13860769268127,0.0,3.0,4.192625973544419,35147.254683180196,87.36112971864452,True
0.9587382872659215,30.01656954919893,0.0,2.9587382872659216,1.1237851382022357,34914.65846197866,96.0,True
0.0,17.921010801457278,0.0,3.5934071218176817,12.373628487270727,21102.017336869645,82.5274783399945,True
1.0,45.78691209342088,0.0,3.8384854842114216,9.130601610520047,3514.3129863056693,66.47064356847389,True
1.0,7.5010326879090305,0.0,2.0371154957200153,13.888653512839955,2698.7431010612218,92.68451828637987,True
0.07979369204838771,8.136438113895831,0.0,3.0,3.760618923854837,37795.66259183397,95.07979369204838,True
1.0,34.62772703317139,0.5189235413014505,2.4810764586985496,15.367535210889846,16307.42779340733,90.9243058347942,True
1.0,22.740362765281972,0.6650404801170782,3.665040480117078,6.320323840936625,32831.93856767658,97.33008096023416,True
0.3275011134144472,14.290927163672674,0.0,3.0,3.0174966597566586,37037.642460292576,95.32750111341444,True
0.8026315880756745,11.034467163216034,0.0,1.5921052357729766,3.565789355016232,21206.561002277067,82.98684205962162,True
0.02346544725189814,6.243606773623256,0.0,3.953069105496204,13.953069105496203,20452.181877746596,87.18772357801518,True
0.909266724094724,9.528964137328693,0.0,2.8185334481894477,5.6331989662949695,26445.957730747705,79.72393224220025,True
0.48800506212124106,19.071822154042238,0.48800506212124106,1.511994937878759,14.023989875757518,8337.662034029092,39.44823285757709,True
0.0,6.481289542896671,0.0,2.678746400847148,4.0,36550.36558282304,95.32125359915285,True
0.0,39.18587803260693,0.0,2.0,18.94825543682697,8906.623926900336,58.738700332170836,True
0.7261317385320825,33.10295265944208,0.7261317385320825,2.547736522935835,12.547736522935836,17616.62511965888,88.45226347706416,True
0.9856371837944133,18.541552891008752,0.9856371837944133,3.985637183794413,9.057451264822348,31766.872157447007,97.98563718379441,True
1.0,10.86213029221171,0.0,1.444199544319083,1.6662993164786242,22521.917689670383,81.11160091136183,True
0.10160400255357827,31.89019404860233,0.0,2.2032080051071565,14.288771982124953,7021.8934363123,22.994636150661115,True
1.0,37.48537559455174,0.0,4.0,8.0,3336.141490916186,79.60801544845066,True
1.0,19.31650032022757,0.29397090907957935,2.7060290909204205,15.472349091045048,16006.757776093236,88.29646545472673,True
0.515971254135115,40.03648846779471,0.0,3.0319425082702303,11.388201221054196,5485.057427596628,47.44230399397179,True
0.12982081261351064,44.471217249445885,0.0,1.0,19.66322537295681,24712.720152901747,87.91254311705426,True
0.475975444071872,16.849723201968615,0.0,3.5240245559281282,7.13963166107808,4293.549097499117,55.77781713868147,True
0.256302382542392,12.521937736171765,0.0,3.0,3.231092852372824,37255.52075817958,95.25630238254239,True
1.0,29.974649142746166,0.08253692698089554,3.0825369269808958,1.6602954158471643,34713.145093098814,96.16507385396179,True
0.557309030300082,9.878943372165057,0.0,3.0,15.78654515150041,34561.72389120622,70.80647557589614,True
0.532209343333258,12.851986486161687,0.0,2.935581313333484,12.935581313333484,18470.927817369324,91.25767474666607,True
0.2742620861597971,13.235382912228477,0.0,3.725737913840203,4.1139312923969555,4944.293434902214,70.70460562417502,True
0.8479211594079706,12.002957146467828,0.0,2.6958423188159415,6.737419130656528,26370.262843428744,80.88949797124856,True
0.42762043753692214,21.935823995993736,0.42762043753692214,3.1447591249261557,13.144759124926155,18819.88456152073,87.85524087507385,True
0.3095838334773078,25.052604430649076,0.0,2.6191676669546156,13.452080832613461,6969.929635465866,42.38587434513924,True
0.0,8.493834337881003,0.0,2.151772936890965,5.365956432018686,33328.86159579382,96.15177293689096,True
0.17489560391620462,43.87145658385137,0.0,1.0,18.851879129508315,24500.47742515789,84.75730772586567,True
0.0,42.657432367550115,0.0,1.656379542622778,18.06172274426333,24205.879149372253,90.10801480246083,True
0.25577678959111017,6.646739255416291,0.0,2.2557767895911103,7.580875054275543,34034.77538877084,84.23426767880893,True
0.8094836715368363,7.013621973733701,0.0,2.3810326569263274,11.332771401515709,3279.954345495562,92.61896734307368,True
0.9585589196690065,12.02440301330262,0.0,1.1243232409929806,1.538734044302915,21335.361157025647,82.20720540165496,True
0.04198714024718342,44.746101228160384,0.04198714024718342,1.9580128597528166,21.62211573777535,10040.663715399129,89.82436007307886,True
0.009143981229139175,46.075283105139846,0.0,2.0182879624582784,21.890272225250328,10035.01719757084,91.07315184983311,True
1.0,27.641698961141156,0.2703856931436429,3.270385693143643,3.1630855451491433,34106.48385851015,96.54077138628729,True
1.0,10.238735146796982,0.3804881690021449,3.380488169002145,14.575606478980696,34303.62915235636,68.26343211210295,True
1.0,45.409429097252435,0.0,4.0,8.0,3568.4169426609656,77.23872013412971,True
0.23957682397192837,28.331788112058007,0.0,3.0,8.56253905616843,23028.898496187034,76.47915364794386,True
0.2142859094476265,5.931385511629585,0.0,3.0,7.00000273226677,37575.28130546993,85.35713407485682,True
0.0,26.179237538082823,0.0,2.344291796799234,12.417811524005746,7128.522157881612,29.738796481571654,True
0.0,12.976631250153831,0.0,2.666877089886338,10.00189380897704,33075.91867125714,96.66687708988634,True
1.0,18.783204356286944,0.0,2.0,8.793028300098195,14895.311949873018,84.57734197531913,True
0.8755669937846519,13.519691468896992,0.0,4.0,8.755669937846518,5990.678730568809,98.00453595027722,True
0.899900395548345,5.32145493615928,0.0,2.899900395548345,16.598605537676832,35624.79547626168,54.60458180477613,True
0.16611428260735395,40.56548195107376,0.0,1.0,18.511600065245567,24667.12037087466,94.50828576088969,True
0.6520352199991278,34.35628311824164,0.0,2.0,13.780528299986917,32205.81216905175,62.74620378004448,True
0.3286071220048985,33.66826759522287,0.3286071220048985,1.6713928779951015,19.042535901955915,9825.877379315472,81.79900058386283,True
0.7531892279427254,5.333537136425226,0.7531892279427254,2.493621544114549,8.727675404400923,16983.132387498372,79.46810772057275,True
0.1422960177324336,6.8802259435155175,0.0,2.1422960177324337,5.992144248254071,33754.64793321654,89.45438318430806,True
1.0,13.930665733352013,0.05013139638320774,3.8496058108503766,10.150394189149623,6179.533974744006,97.19526973020453,True
1.0,37.06222344692401,0.6532257652630887,2.346774234736911,14.427419643158379,16364.733263070411,90.38709693894765,True
1.0,9.884051320873821,0.6689270860350454,1.993218741894864,12.006781258105136,8227.195370459005,74.91862490273837,True
1.0,15.291618973501336,0.49435333199734455,2.5056466680026555,13.067760016031865,15952.737560381496,85.09034668804249,True
0.23953127339545555,7.934209087211659,0.0,3.520937453209089,3.3534378275363785,5074.7820952632555,91.47906254679091,True
0.7496134651808738,25.033815150825127,0.0,2.749613465180874,1.7511596044573787,34585.01297641522,96.0,True
1.0,17.313409732534424,0.0,1.0,1.7317438897755557,21185.61584383022,68.58469535411481,True
1.0,8.356883226151368,0.0,4.0,8.0,2482.306553884448,88.31744685980634,True
1.0,18.088101952870886,0.04842735853609004,2.0,7.95157264146391,14527.225034021676,81.75786320731955,True
0.010173777696962927,35.38300379269221,0.0,2.9796524446060744,9.938957333818223,21903.812979202132,75.50148489284882,True
0.7293372937970588,26.22343700565516,0.0,2.0,11.789277886841177,13273.544761472287,84.43596435582647,True
0.8465016798168975,13.651694725244893,0.8465016798168975,1.1534983201831026,14.381484881647923,9437.779264634357,67.29795296512687,True
0.008443581025704527,35.21337511874658,0.0,2.9831128379485907,9.92400777076866,21912.4339442017,76.05066148615423,True
1.0,13.477168390485488,0.11947879952817664,3.64156360141547,10.35843639858453,6409.0119796618055,94.69876321698564,True
1.0,22.54161871541432,0.15423495544530164,2.0,8.616939821781207,14777.964025966607,83.07964468811711,True
0.13610287694659973,8.725579958480642,0.13610287694659973,2.2722057538931995,4.680514384732999,33178.383403633976,96.2722057538932,True
0.9575877285755092,18.377481559104435,0.0,2.0848245428489816,12.084824542848981,16814.332702519714,94.66070182860408,True
0.09372113234825552,5.863485698044942,0.09372113234825552,3.812557735303489,13.34395207356221,20100.53257715153,86.06278867651744,True
0.38130952105737403,20.203360397043728,0.38130952105737403,3.237380957885252,13.237380957885252,19006.55772039117,87.76261904211475,True
1.0,11.52735987442961,0.6546738958470834,1.3453261041529165,11.273369479235416,11097.335119424284,69.56119597890542,True
1.0,14.797500748647165,0.0,3.955011289008483,10.224943554957584,5860.203403768729,95.31092569869563,True
0.0,28.839093909223585,0.0,3.679404745291319,22.893134915097107,25134.770400161426,97.0,True
0.42411039007380236,40.555429560716995,0.0,1.0,14.366012978671558,23327.00497016664,67.31227269483384,True
1.0,19.363272120626334,0.017808176996794933,2.0,12.0,16646.732030276762,94.89315093801923,True
0.6288862194555251,33.826385160471844,0.0,1.7422275610889497,6.22668268326685,21098.415875550563,45.18457524667927,True
1.0,23.51454079337569,0.0,3.2274271506597483,13.862864246701259,3378.674237465895,35.64902635409935,True
0.4348717550631005,11.58761014956765,0.0,3.130256489873799,13.1302564898738,18849.99967154394,90.47897404050481,True
0.0,30.68764762858548,0.0,3.1601962813257813,10.640785125303125,21697.028397424456,77.7621590945836,True
1.0,22.508473289634857,0.0,2.568915791004776,15.982410537033434,16328.774939740917,93.86216841799045,True
0.34300281914513575,6.467271699608883,0.0,2.343002819145136,8.8020394680319,34250.092973563995,80.22187031932376,True
1.0,35.75844687242577,1.0,2.0,11.006914776702402,16374.406218612647,86.61659546408576,True
0.5355313551752565,12.808680385085324,0.5355313551752565,3.5355313551752565,6.677656775876283,34671.531271333144,96.60659406552577,True
0.0,30.40832662309246,0.0,2.0,15.21906667566837,7482.394530371211,19.3158477142085,True
0.0,11.703058831661707,0.0,2.520534872127237,8.684813849145137,33147.78030997218,96.52053487212724,True
1.0,37.01158661747987,1.0,2.0,11.170882503006812,16397.239577132714,87.01011800721635,True
0.14492288103234685,14.316300815515742,0.0,3.0,13.724614405161734,33341.24501978937,90.1886245914797,True
0.08190208166489366,43.20339273386002,0.08190208166489366,1.9180979183351063,21.262881265015956,10010.752388318831,88.70674171338298,True
0.35216018956729445,10.530018595657985,0.35216018956729445,3.3521601895672943,5.760800947836472,35824.87399690172,96.05648056870189,True
0.5037200521574927,5.63083709783966,0.0,3.0,11.052080730204898,36947.8022084611,72.33259765291282,True
0.9610139482741329,31.841873860386148,0.0,1.1169581551776013,4.389860517258672,20612.52796872536,29.339163103552025,True
0.8377186417153354,5.449393894670697,0.0,2.8377186417153353,15.728060984014695,35471.299723652264,57.464942481094575,True
1.0,15.469244292928906,0.2972403459346492,1.7027596540653507,9.486201729673246,12934.13755720485,76.35243342724166,True
1.0,25.862632372251017,0.0,4.0,9.342426580745002,5249.613156729463,91.43790567856753,True
0.30501771020614754,12.59364843463981,0.0,3.0,14.525088551030738,33815.05423180259,82.66416762031106,True
0.640482956246102,8.983975294200693,0.0,3.0,16.20241478123051,34807.8815748485,66.89730105643321,True
1.0,19.90497297824476,0.0,2.1551889426399633,13.086322598479743,16561.766910677637,94.68962211472007,True
1.0,7.050766968896199,0.9046317350942846,2.0953682649057153,8.144419178868585,15842.132410915567,78.52589223849145,True
0.0,44.07787387776754,0.0,2.1204288354245167,20.675282810330316,9816.635608684228,91.0,True
0.6619673420341401,23.750559267546073,0.0,1.0,8.098685817283059,22706.31303285536,87.0704898694879,True
0.4948483848706019,18.96360401179637,0.0,2.494848384870602,2.515454845388194,34183.42430910086,96.0,True
0.0,6.320141071325457,0.0,2.8368746233682103,4.0,37283.519607077025,95.1631253766318,True
0.7479072260761802,5.634180882348259,0.0,2.74790722607618,14.470701165066522,35249.60010942989,61.59626760049571,True
0.7929788388017419,35.647302868787904,0.0,1.0,7.726380901568646,21590.12181499197,41.491481283878066,True
1.0,23.868154103894106,0.0,4.0,9.455448033144966,5380.932109795338,92.73765238116711,True
1.0,25.36591796782258,0.26903966797241485,2.0,9.07615867188966,15013.438043111797,83.88327767580691,True
1.0,17.074276129516427,0.0,2.530802427100066,14.530802427100067,2639.1302353911105,52.65901554039499,True
0.26760137303665166,24.703120012634635,0.0,2.7323986269633482,14.60560823821991,32552.247009448107,83.08472860209412,True
1.0,23.577436690364447,0.0,3.132002822170648,14.075980244805464,2578.2366033336934,26.50420319628666,True
0.33177997562821515,22.535910354412646,0.33177997562821515,1.6682200243717848,14.336440048743569,8037.081640022167,32.261878878897896,True
0.0,6.651780803688491,0.0,2.5114504919159146,4.0,35774.70601415987,95.48854950808409,True
0.3003715954276851,5.841994135307892,0.0,3.0,8.205202335987591,37388.651739246634,81.48327820575417,True
1.0,12.620021140104004,0.5573395376203316,3.5573395376203316,12.983944161417016,33574.69888558746,76.75229780577592,True
1.0,45.8379311611138,0.0998916482749509,2.199783296549902,18.001083517250493,31585.040211044896,50.294257358572395,True
1.0,13.810410488119102,0.06852045445078336,3.7944386366476497,10.20556136335235,6240.38534287445,96.5332636397718,True
0.031121214408623366,45.369585356853335,0.0,2.062242428817247,21.62654542709652,9945.82294614991,91.24896971526898,True
0.0,26.44277320757049,0.0,2.3198582202923763,12.601063347807177,7147.698163819519,28.834754150817922,True
1.0,9.020421745491538,0.2900074820824171,3.2900074820824172,15.389932661258246,34676.5644130171,63.92035913995602,True
1.0,6.310067903674812,0.0,3.2530297446191425,10.240910766142573,2514.220086380728,90.49394051076172,True
0.1985409967278733,5.947735028997776,0.0,3.0,6.7795739541902265,37609.41550789461,86.0656551472457,True
1.0,32.03298028783003,0.0,4.0,8.0,3176.3170295431946,81.23828392753632,True
0.2710566881448926,38.88188058273703,0.0,2.0,18.205206365971506,11261.927817297736,88.56048980669597,True
0.0,41.15274392288295,0.0,2.0,19.78388872799436,9225.763979663237,67.57253798165465,True
0.0,34.29602207746778,0.0,3.1286723015442157,11.672739920074804,22328.173729237787,78.70211833242853,True
0.8049542255413406,18.052859693821663,0.8049542255413406,3.8049542255413407,9.780183097834637,31976.854248639596,97.80495422554134,True
1.0,43.004060611240114,0.9860111057416645,2.0,11.944044422966659,16484.00611400015,88.90207774019166,True
1.0,27.723292146315284,0.0,3.0636551343162735,14.554414059786085,2672.1854437176926,20.75565292466014,True
0.9339244318186436,7.7587840996019946,0.9339244318186436,1.1982267045440693,12.141017613642367,9091.905293482125,64.85011590907799,True
0.06357913112580627,9.460323587338422,0.0,3.936420868874194,0.953686966887094,5623.974450551569,86.29514429669034,True
1.0,8.168379024513413,0.7800960600503573,2.0,8.099519699748214,15999.545240982483,80.95827091909356,True
1.0,29.125875326772775,0.0,1.0,3.4515717382174564,20753.212713243312,37.05451813267997,True
0.0,31.7399000383597,0.0,3.4242939376911505,15.515821189984955,23272.706052798556,84.91017269151416,True
0.8116684796796465,16.4320270150976,0.8116684796796465,3.623336959359293,8.058342398398233,32061.531796209354,97.62333695935929,True
