formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_3
0.22669626690384936,11.78635010823966,0.0,3.0,3.319911199288452,37346.11970570806,95.22669626690384,True
0.6413516234777724,25.575501953477833,0.0,3.0,5.303780518266731,34238.24378261076,96.35864837652223,True
1.0,35.15507409403627,0.2163812437507795,1.2163812437507795,5.731049950006236,19727.594045456346,40.41563711254833,True
0.7325399244701047,26.954633817685867,0.0,3.0,4.209520906358743,34426.762983570385,96.2674600755299,True
0.6760318683260488,18.935045988652444,0.0,2.352063736652098,9.831426370131123,26158.166979836635,84.15539450180508,True
0.25798419686911045,5.7314838993959825,0.25798419686911045,3.4840316062617793,12.194110621916227,19324.037532264305,84.4201580313089,True
1.0,14.085471399584506,0.0,4.0,9.95771746238808,5937.572191464672,98.7885873119404,True
1.0,6.315195897549459,0.0,3.2367967788874346,10.289609663337696,2516.367792970103,90.52640644222512,True
0.8639570859367254,27.758246299488576,0.0,2.8639570859367254,1.4081287421898239,34765.253934945795,96.0,True
1.0,17.105548397883318,0.13215581606274684,2.0,11.339220919686266,16539.110805378652,92.62119531087056,True
0.49707322847870794,19.016614692993628,0.0,2.497073228478708,2.508780314563876,34186.931351661304,96.0,True
1.0,14.731776604120284,1.0,2.0,8.255669092209494,15991.280950569451,80.01360582130279,True
0.0,33.46728722250102,0.0,1.9486867379494417,19.470168698801487,23812.291704664127,93.83771087350186,True
0.003951860071637614,26.704798801393082,0.0,3.9881444197850873,22.913059078423974,25097.338222995677,96.94072209892543,True
1.0,12.213305480381184,0.0,3.458413124058254,11.083173751883493,5110.915611411309,97.37523937217476,True
0.9318407178756569,29.375689232607918,0.0,2.931840717875657,1.2044778463730292,34872.259562442356,96.0,True
0.763102190722692,5.3614946851535565,0.0,3.0,14.683430670117689,36385.47438990011,60.66040141747886,True
0.11741852918711793,6.0319725992920965,0.0,3.0,5.643859408619651,37785.28505874655,89.7161661865797,True
0.9134057553345735,9.639114802937769,0.9134057553345735,1.0865942446654264,13.173188489330853,9156.14202880631,59.01666474539038,True
0.4187735452928609,5.602273579002657,0.4187735452928609,3.162452909414278,11.068585182949974,18563.963241151607,82.8122645470714,True
1.0,19.650107182740673,0.0,2.114687767407302,12.802814371851117,16584.575313564732,94.77062446518539,True
1.0,21.56040854488123,0.0,4.0,9.586221458449856,5532.87697455521,94.24154677217335,True
1.0,25.698747908896205,0.026344563849296954,2.973655436150703,18.81558805305492,16097.249072486682,92.89462174460282,True
0.3562691392847025,34.928955429912484,0.0,2.712538278569405,17.72477032858357,8626.215262892349,93.85015311427762,True
0.0,30.48134982621182,0.0,2.0,15.250090966574984,7494.243141408519,19.643818789506966,True
0.879536178041952,32.154172446721795,0.0,1.361391465874144,6.288812617202911,21157.027627786887,35.43246753706336,True
0.7252058327346491,18.339767085389084,0.7252058327346491,1.2747941672653509,15.473147505388159,9528.675546244556,70.69423668342982,True
0.0,30.145689191633224,0.0,3.477734399282813,22.825911466427605,25149.01346918345,97.0,True
1.0,18.597460925521258,1.0,2.0,8.761476581990586,16061.717273720415,81.22754379677741,True
0.10672990843949137,42.579271401917566,0.0,1.0,19.75867192277068,24901.950658634985,95.39905137340763,True
0.673626230976829,5.787014029765174,0.0,2.6736262309768293,13.430767233675606,35066.23736160565,65.01319337506587,True
0.0,8.635879147747438,0.0,2.168094861106029,5.512853749954262,33320.846682264164,96.16809486110603,True
0.7545973417484507,10.996801416723017,0.0,3.245402658251549,8.662650506779435,26203.114623256595,82.66265050677944,True
0.9430691869000484,17.872949251013452,0.9430691869000484,3.9430691869000483,8.715345934500242,32108.255894556194,97.82920756070014,True
0.6564526296196409,30.496299002492993,0.6564526296196409,2.687094740760718,12.687094740760719,17897.492361267177,88.31290525923929,True
1.0,15.388724688569436,0.48951883458282197,2.510481165417178,13.125773985006136,15954.040871267689,85.16769864667485,True
0.29687687326875556,7.8235822053213475,0.0,3.1093693801937334,10.140600647506178,20788.794053620197,85.51561563365622,True
1.0,13.409358991642868,0.4001276722121866,2.0,9.999361638939067,16315.960002280324,87.79770190018064,True
0.6861697979024762,19.848505928049082,0.6861697979024762,1.3138302020975239,15.824471818877715,9557.928241208176,71.78724565873067,True
0.6963927955513016,5.430765721099529,0.0,3.0,13.749499137718223,36530.0971032132,63.66232420019143,True
0.7719168401609375,15.58888969709051,0.0,1.6842494795171872,6.017829516459376,22223.201945458182,85.42124739758594,True
0.5936557160732667,30.401525098530374,0.0,2.2190328517801996,11.720541394607931,22442.575632456872,55.44409987487133,True
0.8738555405365096,5.375042225346132,0.0,2.8738555405365096,16.233977567511133,35560.50371259768,55.80264513532056,True
1.0,30.34174813410894,0.4592167451740853,2.622349764477744,10.296083725870426,6276.575637415752,70.0301823127369,True
1.0,19.529813264804506,0.0,2.0955716477250994,12.669001534075695,16595.340634739852,94.8088567045498,True
1.0,19.31849889167665,0.0,1.0,2.0236734744156797,21112.218226490968,63.23265296904587,True
0.0,14.765606277097689,0.0,3.0,11.972325751803082,33497.827393077634,96.77162794484514,True
0.11538890671237867,41.545103858977825,0.0,1.2307778134247573,19.922999679177185,25466.384191264802,94.80761077246481,True
1.0,35.458905035449995,0.24544068054612378,1.2454406805461238,5.96352544436899,19608.37401254903,42.21732219385967,True
0.9464073908354512,18.232253443996175,0.0,2.1071852183290973,12.107185218329098,16857.87345006381,94.57125912668361,True
1.0,5.943073652260505,0.9597792665408492,2.040220733459151,7.482648801509809,15827.265430562025,77.64353173534641,True
0.7130262783715643,16.968188345510427,0.7130262783715643,2.0,11.304605824426536,14167.960900507875,81.0176321027981,True
1.0,22.96346446775958,0.6355902004441539,2.093229398667538,11.17795100222077,7270.068879925973,67.737327394226,True
0.0,46.223711878017994,0.0,2.0,21.938316064755586,10048.569941555064,90.34791268455906,True
1.0,6.175686034076281,0.0,3.678423443886415,8.964729668340755,2457.9382666507468,89.64315311222717,True
0.790165924049652,26.000046422553844,0.0,2.790165924049652,1.6295022278510438,34648.93621068893,96.0,True
1.0,11.85814909917633,0.0,1.1338021100467983,1.2007031650701974,21716.6968022209,81.7323957799064,True
1.0,10.444382882668563,0.0,4.0,9.067954372383698,4336.776371373753,94.33977186191848,True
0.18422866709704788,22.913057841275055,0.0,3.815771332902952,19.49965532515609,25378.483464533307,93.49965532515608,True
1.0,31.158012442300414,0.0,1.1242230228296144,4.993784182636915,20122.63679341582,35.44716555241378,True
1.0,19.40290793707885,0.0,3.0,8.616440340812524,35379.424736309535,75.39080848956611,True
0.0,34.43252705716269,0.0,2.0,16.928769340026147,8135.353913726746,37.38984730884784,True
0.11725312566683654,7.461871201161939,0.0,3.765493748666327,13.765493748666326,20086.93480529182,87.9380250053347,True
0.5875839011242595,41.444364462542495,0.0,3.1751678022485192,10.886912692130183,5219.455128784883,51.667450166331314,True
0.5374526226559148,12.92009458725127,0.0,2.9250947546881703,12.925094754688171,18450.508371499363,91.29962098124732,True
0.25643156748601537,24.206663352035342,0.25643156748601537,1.7435684325139846,14.487136865027969,7892.109697835482,28.795852104356705,True
0.4352498512128665,19.800648749897505,0.0,2.0,14.564750148787134,5344.904501235924,50.07898869217786,True
1.0,34.16683187180449,0.0,3.2818314664384634,10.154505600684608,3327.2333041217876,82.10443253527306,True
1.0,36.043477508981525,0.5970252942561664,2.4029747057438335,14.820822940206835,16340.75306161628,90.61189882297533,True
1.0,49.15742106645075,0.0,3.9815676960701833,8.05529691178945,3680.5487394465513,76.15667458340344,True
1.0,32.17526760001097,0.0,1.0,3.895545920448863,20641.587688406933,28.914991458437505,True
0.2550133941190422,13.249127637656184,0.0,2.2550133941190422,3.2349598176428733,33805.37008677977,96.0,True
1.0,7.312721587460533,1.0,1.1572406581544494,12.056556051073303,10343.82034905066,65.2013692141623,True
0.9567486386080741,5.5808932988494,0.0,3.0,17.783743193040372,35743.886782012756,52.03281398542052,True
1.0,12.103931423818356,0.0,3.429449838153313,11.141100323693374,5062.639008373099,97.28834951445994,True
1.0,15.059546036283692,0.7229986024486406,3.722998602448641,7.614993012243203,30311.915389241734,92.45997204897282,True
0.6397328568574188,5.856749647015861,0.0,2.6397328568574188,12.956259996003862,34982.57151675182,66.57228858455873,True
1.0,35.42717933855879,0.5630263881810994,2.4369736118189005,15.058815282732304,16326.246054783547,90.7478944472756,True
1.0,24.883431122486133,0.01681613449735464,2.9831838655026455,18.798206386031744,16081.474712291849,92.73094184804232,True
1.0,21.077948408919532,0.2062755944976833,2.7937244055023167,16.5246928660278,16030.399170091985,89.69959048803707,True
0.6056840521088801,5.926805062785979,0.0,2.60568405210888,12.479576729524322,34898.52199115685,68.13853360299152,True
1.0,10.240838874113173,0.0,2.936085288275077,12.127829423449846,4240.288788658101,95.80825586482523,True
0.3380469395098977,28.83446437205333,0.0,2.985859181470307,16.577108149311943,23591.997843489848,73.33671423430715,True
1.0,16.670961030413192,0.8581913738990405,3.8581913738990403,10.276277634908634,32334.674502456935,91.19318594715395,True
0.23350989469495387,26.241959604360154,0.0,2.4670197893899077,13.83245052652523,7075.298590645556,36.14781136498622,True
0.30831978622251255,12.558117436288521,0.0,3.0,14.541598931112564,33824.82690243409,82.50897004754191,True
0.36602888205324724,21.40566151760777,0.0,2.0,14.633971117946754,5671.539385063974,44.81819503604679,True
1.0,16.74376775658908,1.0,2.0,8.5189291283842,16027.941279558967,80.64542990812208,True
0.5574200271696029,16.687195931895154,0.0,3.442579972830397,16.787100135848014,18058.833865755925,90.34452016301762,True
1.0,6.30001335415049,0.0,3.2848580115527373,10.14542596534179,2510.009039567012,90.43028397689453,True
1.0,11.949466835954249,0.0,3.3885461525711014,11.222907694857797,4994.459900583563,97.1656384577133,True
0.6436014464800699,14.298925349197514,0.0,2.71279710703986,12.71279710703986,18037.122009862807,92.14881157184055,True
0.08032172253302372,8.943587446926898,0.08032172253302372,3.8393565549339526,13.839356554933953,20219.799595161963,87.16064344506604,True
0.6980991585145447,14.41325868884604,0.6980991585145447,1.3019008414854554,13.60380168297091,8741.88755049406,49.11256129166906,True
0.8246665532000473,21.840350345424593,0.0,3.1753334467999528,18.12333276600024,16867.567055850668,91.94799931920028,True
1.0,6.343003450741581,0.0,3.1487703363672623,10.553688990898213,2528.014153454345,90.70245932726547,True
0.5096745050701292,15.76654767656426,0.0,3.4903254949298708,16.548372525350647,18271.662285430957,90.05804703042078,True
1.0,24.112589696063907,0.0,2.82382877193998,17.766801403579862,16185.219649384035,93.35234245612004,True
1.0,14.602755955308737,0.3136069979911307,2.0,10.431965010044348,16388.009202574965,89.35507403615965,True
1.0,22.75143597808038,0.0,1.7262278826664867,9.809823061331894,17734.987151708687,76.3834960213211,True
0.36041652661066104,33.97647912445321,0.0,1.0,14.431252941176119,23898.76922613083,91.59375210084008,True
0.0,31.22125456364511,0.0,2.11605214901874,19.023860935950026,23545.59833080074,93.27982616993754,True
1.0,31.073041193687658,0.32282458176684836,2.6771754182331517,16.740227927632063,16223.754249923928,91.7087016729326,True
1.0,37.5413408718813,0.762206933385257,2.0,12.0,16545.148621704593,90.42675839968845,True
0.08420598880832675,6.999746178026868,0.0,2.0842059888083266,5.178883843316575,33611.252609682335,92.12652451481696,True
1.0,40.878349678604195,0.8988586998502934,2.0,12.0,16526.500616041238,89.60684780089824,True
0.0,18.51516760011042,0.0,4.0,19.43563469596382,23302.792054679525,93.03959410662647,True
0.32520015385267365,22.054890373059475,0.0,3.024399538441979,15.84559661524118,23895.055047080892,92.1219976922099,True
1.0,16.87007144607826,0.8729787407316995,3.8729787407316993,10.143191333414705,32273.72524696426,91.90297955512158,True
1.0,26.421120902827113,0.0,4.0,9.310778612513976,5212.841570747245,91.07395404391073,True
1.0,24.7778282216113,0.0,4.0,8.0,2963.648889041155,83.40757743234663,True
0.7763039935418917,20.907804125072172,0.0,3.223696006458108,17.88151996770946,17083.14595604659,91.65782396125135,True
0.35848555661492887,19.272448054089587,0.0,3.6415144433850712,16.18877442431635,25630.421670653184,90.18877442431635,True
0.4032745549530856,11.177175159018601,0.0,3.1934508900938288,13.193450890093828,18973.051921402304,90.22619643962469,True
0.6137948672609957,17.535830977480817,0.6137948672609957,3.613794867260996,10.544820530956017,32199.011568792157,97.61379486726099,True
0.7591070083628209,13.060488928665318,0.7591070083628209,1.2408929916371791,13.481785983274358,8859.267953069346,51.91892238468976,True
1.0,8.453316421965292,0.8348045194680229,2.165195480531977,8.982345766383725,15860.956822736502,79.64312768851164,True
0.0,42.7980615776668,0.0,1.5248662454853017,22.17495541516177,25286.935758979478,97.0,True
0.02549369560420356,15.94465279850069,0.02549369560420356,3.0254936956042036,12.898025217583186,32882.71030535212,97.0254936956042,True
1.0,14.101345105241297,0.024031637702989883,3.9279050868910304,10.07209491310897,6093.167070157083,98.13486104269236,True
1.0,25.964363568549174,0.0,1.0,2.9912735962595622,20868.941946123363,45.49331740190803,True
1.0,34.38761497639612,0.0,3.2921372613053195,10.123588216084041,3332.4369740842067,82.01683327890478,True
1.0,28.47429276199822,0.0,1.316407355757308,6.531258846058464,19360.402326104584,48.51570019149695,True
1.0,21.515850492393213,0.7636380075855151,3.763638007585515,7.109104060684121,32513.51593992523,97.52727601517103,True
0.19881656920204438,9.772460613981501,0.0,3.8011834307979555,14.994082846010222,19657.329471065845,88.19289941521227,True
0.0,6.756887972179311,0.0,2.408313244844165,4.0,35296.51504650349,95.59168675515583,True
1.0,6.549039730105697,0.0,2.4965503953602486,12.510348813919254,2614.3062758042634,92.0068992092795,True
1.0,12.095906842442217,0.4898357939390915,3.4898357939390916,6.449178969695458,29101.27208946937,87.79671587878182,True
0.8837767451907227,10.296099585164473,0.8837767451907227,1.1162232548092774,13.232446509618555,9099.135182191623,57.653730278773246,True
0.7004764420432512,24.819371971189586,0.0,1.8985706738702461,6.995235579567488,20593.831849385737,44.97141347740493,True
0.6137261812416597,16.284119775001813,0.6137261812416597,1.3862738187583403,13.77254763751668,8579.552145076614,45.231404337116345,True
1.0,41.3847906759308,0.8122127756616903,1.8122127756616901,10.497702205293521,17283.119455604126,77.3571920910248,True
0.7407018566176353,5.649005930009215,0.0,2.740701856617635,14.369825992646895,35231.81364411342,61.927714595588775,True
1.0,8.137076575801117,0.0,3.0,16.015515187310445,35767.742024876105,55.36978243433644,True
0.8475577541954309,11.42095783083186,0.8475577541954309,2.0,9.286633687068537,14940.749330612942,79.13419144126397,True
0.6075918006953126,25.064918393715907,0.0,3.0,5.708898391656248,34168.45001799152,96.39240819930468,True
0.7074404267008474,23.65270492246511,0.0,3.414880853401695,13.51071487958983,7200.992176537395,96.65952341360678,True
1.0,28.842525846401372,0.17369530920411203,3.173695309204112,2.389562473632896,34418.74732923632,96.34739061840823,True
0.4689046348332405,39.95940181937238,0.0,1.0,13.55971657300167,23116.08324606759,64.17667556167316,True
1.0,6.163510852107024,0.0,3.7169646973503507,8.849105907948948,2452.8390564758874,89.5660706052993,True
1.0,18.252872872225424,0.0,1.0,1.8685243830041096,21151.226173068215,66.077052978258,True
