,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
76,"[100.       0.       0.       0.      23.      43.1019  80.2261  74.9473
   0.    ]","[100.       0.       0.       0.      23.      43.1019  80.2261  74.9473
   0.    ]",[0.80289641],[0.80289641],400.0,400.0,0.0,0.0,2.9257469177246094,0.06230974197387695,46.954887390662186
77,"[100.           0.           0.          10.73879958  88.
  79.9677      57.9219      82.0301       0.        ]","[100.           0.           0.          11.17390101  88.
  79.9677      57.9219      82.0301       0.        ]",[0.80534818],[0.91514295],389.2612004238864,388.826098989899,-0.43510143398742684,-0.001117762144065791,4.792619943618774,0.042315006256103516,113.26052782817412
78,"[100.           0.           0.          10.75032145   5.
  76.4281      24.7662      84.7851       0.        ]","[100.       0.       0.      10.9102   5.      76.4281  24.7662  84.7851
   0.    ]",[0.83445748],[0.83445748],389.24967855371193,389.08979999999997,-0.15987855371196247,-0.00041073522348432996,4.819414138793945,0.03555607795715332,135.54403116681084
79,"[48.08863312 23.39668806  0.20900055 32.19590356 74.         74.2295
 11.268      60.2338      1.        ]",[85.6328 49.9355 99.9967 13.3284 74.     74.2295 11.268  60.2338  1.    ],[0.80130951],[0.80258852],292.2870409549359,222.37220000000002,-69.91484095493587,-0.23919924991034813,4.997945070266724,0.06385922431945801,78.26504508204371
80,"[100.           0.           0.          10.74990034   6.
  65.3369      24.5898      55.4836       0.        ]","[100.           0.           0.          11.49924242   6.
  65.3369      24.5898      55.4836       0.        ]",[0.84323411],[0.84323411],389.2500996576267,388.5007575757576,-0.7493420818691447,-0.001925091560742681,4.752401828765869,0.023711204528808594,200.42852833527732
81,"[1.00000000e+02 7.38240454e-18 0.00000000e+00 0.00000000e+00
 8.20000000e+01 8.89359000e+01 9.73937000e+01 2.31050000e+00
 0.00000000e+00]","[100.       0.       0.       0.      82.      88.9359  97.3937   2.3105
   0.    ]",[0.82914328],[0.82914328],400.0,400.0,0.0,0.0,3.267000913619995,0.03102588653564453,105.29919620078074
82,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 9.00164328e-16
 3.80000000e+01 2.58249000e+01 3.33249000e+01 6.30646000e+01
 0.00000000e+00]","[100.       0.       0.       0.      38.      25.8249  33.3249  63.0646
   0.    ]",[0.80822627],[0.80822627],400.0,400.0,0.0,0.0,3.3845090866088867,0.048361778259277344,69.98313975271637
83,"[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]","[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]",[0.8366715],[0.8366715],400.0,400.0,0.0,0.0,3.161417007446289,0.051621198654174805,61.24261136641803
84,"[92.49950027  0.          0.          0.         82.         15.7273
 12.3825     47.1039      0.        ]",[85.6509  0.     50.4676 51.5957 82.     15.7273 12.3825 47.1039  0.    ],[0.80927974],[0.80308806],392.499500274654,283.5876,-108.91190027465399,-0.27748290175768936,4.700798988342285,0.12031412124633789,39.07104951311247
85,"[1.00000000e+02 8.66139181e-17 0.00000000e+00 0.00000000e+00
 5.40000000e+01 1.18865000e+01 2.52318000e+01 5.35270000e+00
 0.00000000e+00]","[100.       0.       0.       0.      54.      11.8865  25.2318   5.3527
   0.    ]",[0.93039636],[0.93039636],400.0,400.0,0.0,0.0,3.2902839183807373,0.05995798110961914,54.87649613093581
86,"[100.           0.           0.          10.73879957  95.
  60.5751      45.1715      45.3261       0.        ]","[86.50851818  0.         54.9967     51.6961596  95.         60.5751
 45.1715     45.3261      0.        ]",[0.80211163],[0.80569132],389.26120042747385,279.81565858585856,-109.4455418416153,-0.28116221632524846,4.797533988952637,0.06149601936340332,78.01373224829703
87,"[5.17269588e+01 2.35584739e+01 5.45604448e-10 2.32025840e+01
 5.80000000e+01 7.05470000e+00 6.82173000e+01 1.53279000e+01
 1.00000000e+00]","[82.4418697  89.9638     54.9967     32.37081818 58.          7.0547
 68.2173     15.3279      1.        ]",[0.80679548],[0.80126715],304.96590086946424,205.1105515151515,-99.85534935431272,-0.3274311949946634,4.880088806152344,0.058010101318359375,84.12481094232919
88,"[100.       0.       0.       0.      63.      65.509   54.1144  33.0372
   0.    ]","[100.       0.       0.       0.      63.      65.509   54.1144  33.0372
   0.    ]",[0.82916993],[0.82916993],400.0,400.0,0.0,0.0,3.767033100128174,0.09142494201660156,41.20356017774811
89,"[4.48645309e+01 1.84356963e+01 2.02843490e-02 2.20664681e+01
 9.10000000e+01 5.72054000e+01 6.89015000e+01 7.75405000e+01
 1.00000000e+00]",[51.6749 21.8742  0.     32.7477 91.     57.2054 68.9015 77.5405  1.    ],[0.80009014],[0.81598676],304.3420822144955,297.053,-7.289082214495522,-0.02395029356918933,4.9845781326293945,0.19494199752807617,25.569544766316962
90,"[9.24994904e+01 0.00000000e+00 0.00000000e+00 1.77677124e-17
 8.80000000e+01 1.72560000e+01 6.35738000e+01 5.30371000e+01
 0.00000000e+00]","[100.       0.       0.      10.9102  88.      17.256   63.5738  53.0371
   0.    ]",[0.80397206],[0.91770055],392.4994904326942,389.08979999999997,-3.4096904326942195,-0.008687120660807363,4.766502141952515,0.0564119815826416,84.49449936392952
91,"[48.08863312 23.39668806  0.20900055 32.19590356 98.         84.5586
 26.054      80.9919      1.        ]",[82.7555 51.76   92.9967 22.2121 98.     84.5586 26.054  80.9919  1.    ],[0.80130951],[0.80021069],292.2870409549359,215.7867,-76.5003409549359,-0.26173018381177743,4.940994024276733,0.03952836990356445,124.99867908368216
92,"[1.00000000e+02 0.00000000e+00 2.64645335e-18 2.16966307e-16
 7.70000000e+01 2.88924000e+01 7.67274000e+01 4.83900000e+00
 0.00000000e+00]","[100.       0.       0.       0.      77.      28.8924  76.7274   4.839
   0.    ]",[0.91300308],[0.91300308],400.0,400.0,0.0,0.0,3.2071878910064697,0.05660200119018555,56.66209362863618
93,"[1.00000000e+02 0.00000000e+00 7.14232718e-17 0.00000000e+00
 3.20000000e+01 4.66331000e+01 8.63033000e+01 6.48067000e+01
 0.00000000e+00]","[100.       0.       0.       0.      32.      46.6331  86.3033  64.8067
   0.    ]",[0.88079928],[0.88079928],400.0,400.0,0.0,0.0,4.150374889373779,0.05749773979187012,72.1832702363132
94,"[1.00000000e+02 1.52749903e-16 0.00000000e+00 0.00000000e+00
 4.70000000e+01 9.52326000e+01 4.57026000e+01 6.23654000e+01
 0.00000000e+00]","[100.       0.       0.       0.      47.      95.2326  45.7026  62.3654
   0.    ]",[0.83023421],[0.83023421],400.0,400.0,0.0,0.0,3.555198907852173,0.028473854064941406,124.85836654720836
95,"[100.           0.           0.          10.74990034  24.
  79.9671      93.2739      22.4841       0.        ]","[100.           0.           0.          11.19958586  24.
  79.9671      93.2739      22.4841       0.        ]",[0.87263461],[0.87263461],389.2500996586663,388.80041414141414,-0.449685517252135,-0.0011552611486714188,4.747030019760132,0.042817115783691406,110.8675802392142
96,"[1.00000000e+02 0.00000000e+00 1.49302188e-17 2.07404974e-16
 8.90000000e+01 3.89129000e+01 1.69771000e+01 4.09367000e+01
 0.00000000e+00]",[76.3827  0.      8.8336 51.1616 89.     38.9129 16.9771 40.9367  0.    ],[0.83640242],[0.65104497],400.0,316.3875,-83.61250000000001,-0.20903125000000003,3.1358869075775146,0.024016857147216797,130.57024440605952
97,"[4.84546537e+01 2.20570990e+01 1.57184827e-10 2.19368811e+01
 3.80000000e+01 2.89017000e+01 1.21227000e+01 8.97686000e+01
 1.00000000e+00]",[76.1883 84.9638 20.1482 38.499  38.     28.9017 12.1227 89.7686  1.    ],[0.84404076],[0.80292075],304.4606735350175,232.5773,-71.88337353501751,-0.23610068486152072,4.89348578453064,0.05291175842285156,92.4839001838434
98,"[100.       0.       0.       0.      78.      48.6461  87.5386  94.6616
   0.    ]","[100.       0.       0.       0.      78.      48.6461  87.5386  94.6616
   0.    ]",[0.87237278],[0.87237278],400.0,400.0,0.0,0.0,3.4675188064575195,0.15282726287841797,22.68913766528758
99,"[100.       0.       0.       0.      38.       2.4287  89.2973  30.9055
   0.    ]","[100.       0.       0.       0.      38.       2.4287  89.2973  30.9055
   0.    ]",[0.88332729],[0.88332729],400.0,400.0,0.0,0.0,3.0002429485321045,0.06081891059875488,49.3307578020565
100,"[100.       0.       0.       0.      82.      26.8516  86.514   21.0627
   0.    ]","[100.       0.       0.       0.      82.      26.8516  86.514   21.0627
   0.    ]",[0.87505416],[0.87505416],400.0,400.0,0.0,0.0,3.236610174179077,0.034327030181884766,94.28750920279487
101,"[4.84662345e+01 1.83778799e+01 7.88822497e-03 2.30469089e+01
 7.40000000e+01 7.67940000e+00 7.11908000e+01 6.71314000e+01
 1.00000000e+00]","[83.1263    52.3351    52.2962    74.6961596 74.         7.6794
 71.1908    67.1314     1.       ]",[0.80857387],[0.80549413],307.0335574892508,203.7988404040404,-103.23471708521043,-0.3362326839105353,4.8827738761901855,0.061386823654174805,79.541073890669
102,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.53388514e-16
 9.50000000e+01 7.86800000e+01 3.15354000e+01 2.52317000e+01
 0.00000000e+00]","[100.       0.       0.       0.      95.      78.68    31.5354  25.2317
   0.    ]",[0.82583405],[0.82583405],400.0,400.0,0.0,0.0,3.649329900741577,0.05814313888549805,62.764583589617416
103,"[ 4.29955759 86.42259229 99.98489605 21.63544155 74.         15.9499
 94.503       4.9163      1.        ]","[48.50851818  0.          0.         36.6961596  74.         15.9499
 94.503       4.9163      1.        ]",[0.54549451],[0.5041536],96.25662770278296,311.8123585858586,215.55573088307563,2.2393858586928608,0.6721310615539551,0.07721185684204102,8.705023930832175
104,"[4.65976803e+01 1.76201719e+01 4.24591042e-02 2.22973160e+01
 7.40000000e+01 4.23833000e+01 8.58595000e+01 3.14196000e+01
 1.00000000e+00]","[82.49899697 84.81781515 94.9967     74.6961596  74.         42.3833
 85.8595     31.4196      1.        ]",[0.82025538],[0.81499957],306.63773334008647,127.98832222222217,-178.6494111178643,-0.582607395286631,4.811650991439819,0.16091179847717285,29.902412607254565
105,"[76.37124636 21.73345579 99.99400962 21.48375908 21.         22.7342
  3.6821      8.9668      1.        ]",[51.1552 35.4987 99.9967 13.0936 21.     22.7342  3.6821  8.9668  1.    ],[0.80363144],[0.80231602],233.16002186641887,202.56619999999998,-30.593821866418892,-0.1312138402695235,4.75082802772522,0.03835892677307129,123.8519538315236
106,"[76.51760028 21.29666828 99.9992528  21.51496087 93.         18.1664
 62.7271     11.4897      1.        ]","[82.4418697 89.9638    94.9967    74.9102    93.        18.1664
 62.7271    11.4897     1.       ]",[0.83364975],[0.81323437],233.70671832543545,122.57116969696972,-111.13554862846573,-0.47553424832960955,4.80921196937561,0.04460477828979492,107.81831350288103
107,"[100.           0.           0.          10.74990034   5.
  67.1432      27.9526      29.234        0.        ]","[100.           0.           0.          11.49924242   5.
  67.1432      27.9526      29.234        0.        ]",[0.80853358],[0.80853358],389.25009965891815,388.5007575757576,-0.7493420831605704,-0.0019250915640540212,4.7479259967803955,0.056571006774902344,83.92861056322594
108,"[92.49950027  0.          0.          0.         52.         70.8563
 71.6528     84.8777      0.        ]","[100.          0.          0.         11.6961596  52.         70.8563
  71.6528     84.8777      0.       ]",[0.81089413],[0.92100129],392.4995002746069,388.3038404040404,-4.195659870566487,-0.01068959289790446,4.515988111495972,0.0406489372253418,111.09732307295272
109,"[100.          0.          0.         15.7733333  23.         38.989
   6.1649     69.7691      0.       ]","[100.          0.          0.         15.6961596  23.         38.989
   6.1649     69.7691      0.       ]",[0.80163554],[0.80163554],384.22666669717654,384.3038404040404,0.07717370686384584,0.00020085463491441974,4.726825952529907,0.02911996841430664,162.32249586533266
110,"[9.24995002e+01 0.00000000e+00 0.00000000e+00 1.78665031e-16
 8.20000000e+01 1.88950000e+01 6.62890000e+01 8.19487000e+01
 0.00000000e+00]","[100.          0.          0.         11.6961596  82.         18.895
  66.289      81.9487      0.       ]",[0.80397206],[0.91770055],392.49950018892076,388.3038404040404,-4.195659784880377,-0.010689592681929252,4.7240729331970215,0.057517051696777344,82.13343337036362
111,"[4.85811947e+01 1.81731395e+01 3.60329573e-03 2.49128255e+01
 2.20000000e+01 1.50688000e+01 7.86959000e+01 4.43103000e+01
 1.00000000e+00]","[85.6725    90.4372    51.9905    74.6961596 22.        15.0688
 78.6959    44.3103     1.       ]",[0.80243679],[0.80004351],305.491626439402,168.54864040404038,-136.94298603536163,-0.44827083357889,4.87912130355835,0.05168294906616211,94.40485482576324
112,"[82.89043735 32.77202571 99.99997014 21.52585018 27.         25.6482
 52.8556     10.7937      1.        ]","[51.50851818 51.9638     51.9967     74.9102     27.         25.6482
 52.8556     10.7937      1.        ]",[0.8006949],[0.80321401],228.59259131872426,172.63781818181818,-55.954773136906084,-0.2447794690725078,4.666897773742676,0.06855297088623047,68.07725053211469
113,"[78.99414025 99.85682577 20.00154474 31.8176387  13.         82.4189
 55.375      31.8922      1.        ]",[47.9447 99.9638 18.1958 74.9429 13.     82.4189 55.375  31.8922  1.    ],[0.80800522],[0.79263601],227.31813102828727,154.8422,-72.47593102828728,-0.31883040169491994,4.458328723907471,0.044490814208984375,100.20784746634656
114,"[4.51199724e+01 1.76125731e+01 2.15934939e-03 2.19116329e+01
 7.40000000e+01 5.22351000e+01 2.40750000e+01 5.80756000e+01
 1.00000000e+00]","[79.2112    52.4464    19.3991    74.6961596 74.        52.2351
 24.075     58.0756     1.       ]",[0.80347491],[0.80283308],305.5936070575592,232.6695404040404,-72.92406665351882,-0.23863086455137597,4.8679468631744385,0.14388298988342285,33.832677977560486
115,"[100.       0.       0.       0.       7.      90.7255  11.0748  16.4419
   0.    ]","[100.       0.       0.       0.       7.      90.7255  11.0748  16.4419
   0.    ]",[0.83924188],[0.83924188],400.0,400.0,0.0,0.0,3.433215856552124,0.037801265716552734,90.82277514979502
116,"[100.           0.           0.          10.74990052  16.
  39.9649      64.8332      82.482        0.        ]","[100.           0.           0.          11.49924242  16.
  39.9649      64.8332      82.482        0.        ]",[0.88552902],[0.88552902],389.25009947890305,388.5007575757576,-0.7493419031454778,-0.0019250911024779104,4.76763391494751,0.04749917984008789,100.37297340708542
117,"[4.85037396e+01 1.90825414e+01 6.43556343e-02 2.31208616e+01
 2.60000000e+01 2.90323000e+01 7.21478000e+01 6.66130000e+01
 1.00000000e+00]","[79.1813    31.8974    55.478     49.6961596 26.        29.0323
 72.1478    66.613      1.       ]",[0.81362157],[0.80174103],306.23598092310937,242.1097404040404,-64.12624051906897,-0.2094013914555977,4.853306293487549,0.050436973571777344,96.225168756027
118,"[79.00181119 99.70056214 19.449677   21.95984478 11.         23.3967
 12.492      89.5971      1.        ]",[52.089  52.6454 96.9967 21.9545 11.     23.3967 12.492  89.5971  1.    ],[0.80094407],[0.82267072],237.89172726818654,180.4924,-57.39932726818654,-0.24128341042930668,4.825773239135742,0.046356916427612305,104.10039344768174
119,"[4.82387329e+01 1.85445394e+01 1.80515558e-09 2.50050779e+01
 7.10000000e+01 2.99645000e+01 4.41947000e+01 4.46872000e+01
 1.00000000e+00]",[82.0973 52.2897 96.9967 22.3435 71.     29.9645 44.1947 44.6872  1.    ],[0.80772455],[0.81629595],304.68911564345944,210.4674,-94.22171564345945,-0.309238862847059,4.8673059940338135,0.12772107124328613,38.10887230003304
120,"[100.           0.           0.          10.74990034   2.
  28.7738      36.8464      53.9245       0.        ]","[100.           0.           0.          11.49924242   2.
  28.7738      36.8464      53.9245       0.        ]",[0.8805872],[0.8805872],389.250099657587,388.5007575757576,-0.7493420818294112,-0.0019250915606408004,4.485123157501221,0.0575559139251709,77.9263650184129
121,"[78.31932845 22.4803762  99.9609813  21.4577297  90.         88.3923
 38.8531     24.8958      1.        ]","[51.50851818  0.          0.         32.6961596  90.         88.3923
 38.8531     24.8958      1.        ]",[0.80217231],[0.80662401],234.4202412582373,318.8123585858586,84.39211732762129,0.3600035426746914,4.608402967453003,0.06237006187438965,73.88806149870604
122,"[82.92474231 99.69404984 99.96158346 15.64580111  9.         92.3658
 47.9727     87.2461      1.        ]","[75.76559091 99.9638     99.9967     74.6961596   9.         92.3658
 47.9727     87.2461      1.        ]",[0.81831062],[0.75023682],167.62330790324023,101.10893131313128,-66.51437659010895,-0.39680863850094206,4.331295013427734,0.0246121883392334,175.98171092016932
123,"[100.       0.       0.       0.      41.      35.7685  32.7398  38.607
   0.    ]","[100.       0.       0.       0.      41.      35.7685  32.7398  38.607
   0.    ]",[0.84678673],[0.84678673],400.0,400.0,0.0,0.0,3.5010640621185303,0.038381099700927734,91.21844057099551
124,"[100.       0.       0.       0.      73.      95.8792  50.9491  32.1419
   0.    ]","[100.       0.       0.       0.      73.      95.8792  50.9491  32.1419
   0.    ]",[0.85050178],[0.85050178],400.0,400.0,0.0,0.0,3.5579371452331543,0.025788068771362305,137.96834407329678
125,"[73.14853946 35.16267727 54.78868703 37.80367563 39.         74.1906
 10.8936     27.2651      1.        ]","[82.4418697  51.9638     51.9967     51.49924242 39.         74.1906
 10.8936     27.2651      1.        ]",[0.8004484],[0.80286963],245.39349953615738,226.98212727272724,-18.411372263430138,-0.07502795427846011,4.901408672332764,0.08649802207946777,56.66497978219345
126,"[76.64535805 26.22288365 99.96095364 15.64666401 89.         91.5712
 15.8401     88.0741      1.        ]","[76.50851818 99.9638     94.9967     74.6961596  89.         91.5712
 15.8401     88.0741      1.        ]",[0.80389889],[0.80642668],234.81485675890758,106.85185858585857,-127.96299817304902,-0.5449527339934584,4.2884509563446045,0.03724193572998047,115.15112929246371
127,"[75.48981424 99.69576011 99.97640017 97.2227261  61.         93.8559
 59.3479     24.3785      1.        ]","[48.50851818  0.          0.         51.6961596  61.         93.8559
 59.3479     24.3785      1.        ]",[0.64244612],[0.73572249],78.5949278479801,296.8123585858586,218.2174307378785,2.776482359777199,0.9581389427185059,0.03892207145690918,24.616853801814383
128,"[1.00000000e+02 0.00000000e+00 9.52052144e-18 0.00000000e+00
 2.10000000e+01 7.46473000e+01 2.11146000e+01 6.54720000e+00
 0.00000000e+00]","[100.       0.       0.       0.      21.      74.6473  21.1146   6.5472
   0.    ]",[0.92535811],[0.92535811],400.0,400.0,0.0,0.0,3.756380319595337,0.05138206481933594,73.10683859831471
129,"[100.       0.       0.       0.      97.      86.5388  24.7489  99.2266
   0.    ]","[100.       0.       0.       0.      97.      86.5388  24.7489  99.2266
   0.    ]",[0.93619152],[0.93619152],400.0,400.0,0.0,0.0,3.3058817386627197,0.0652017593383789,50.70233951059691
130,"[9.04303481e+01 9.82136684e-17 0.00000000e+00 1.07499004e+01
 6.40000000e+01 6.19770000e+00 4.87730000e+00 6.32899000e+01
 0.00000000e+00]","[100.           0.           0.          16.49924242  64.
   6.1977       4.8773      63.2899       0.        ]",[0.80417494],[0.80163554],379.6804477087744,383.5007575757576,3.820309866983166,0.010061908349606276,4.67891263961792,0.08619070053100586,54.2855854609831
131,"[1.00000000e+02 0.00000000e+00 2.81856919e-16 0.00000000e+00
 5.70000000e+01 8.39625000e+01 7.95187000e+01 3.42200000e-01
 0.00000000e+00]","[100.       0.       0.       0.      57.      83.9625  79.5187   0.3422
   0.    ]",[0.92345597],[0.92345597],400.0,400.0,0.0,0.0,3.4649689197540283,0.030566930770874023,113.35678239097709
132,"[92.49950027  0.          0.          0.         19.         86.1349
 52.7975     76.9383      0.        ]","[100.           0.           0.          11.49924242  19.
  86.1349      52.7975      76.9383       0.        ]",[0.81236903],[0.92262867],392.49950027465616,388.5007575757576,-3.9987426988985817,-0.010187892458717563,4.465778827667236,0.059895992279052734,74.55889213524293
133,"[53.49818048 99.80889125 99.98405162 99.92207467  2.         58.3739
 67.0075     95.0135      1.        ]","[82.64181515 99.9638     99.9967     16.24239394  2.         58.3739
 67.0075     95.0135      1.        ]",[0.77921447],[0.80223384],53.78316293846973,166.43892121212122,112.65575827365149,2.0946287298598367,0.9905219078063965,0.04601407051086426,21.5265004119235
134,"[4.82387329e+01 1.85445394e+01 1.80515558e-09 2.50050779e+01
 7.10000000e+01 1.06160000e+01 3.98497000e+01 4.30514000e+01
 1.00000000e+00]","[62.50851818 21.2129     54.8354     51.4679     71.         10.616
 39.8497     43.0514      1.        ]",[0.80772455],[0.80357864],304.68911564345944,234.99231818181818,-69.69679746164127,-0.22874725050303057,4.895201921463013,0.17243504524230957,28.388671888502515
135,"[76.39316654 21.15408194 99.96105049 21.4636318  62.         91.5501
 78.4329     50.8415      1.        ]","[76.50851818 99.9638     51.9967     74.6961596  62.         91.5501
 78.4329     50.8415      1.        ]",[0.81133869],[0.80237668],233.81440230636412,149.85185858585857,-83.96254372050555,-0.35909910977378745,4.30401611328125,0.06105399131774902,70.49524560780071
136,"[5.17331597e+01 1.78654037e+01 9.87461711e-05 2.24646830e+01
 3.10000000e+01 2.92501000e+01 2.75560000e+01 9.83748000e+01
 1.00000000e+00]","[85.50851818 51.9638     54.9967     74.6961596  31.         29.2501
 27.556      98.3748      1.        ]",[0.80237471],[0.8116013],311.40297420018874,203.85185858585857,-107.55111561433017,-0.3453760064128025,4.972115993499756,0.06303095817565918,78.8837126613736
137,"[63.06680916 99.70381588 18.99018947 32.11038889  9.         48.5428
 86.6963     80.3153      1.        ]","[62.50851818 97.9638     98.9967     22.37081818  9.         48.5428
 86.6963     80.3153      1.        ]",[0.80197466],[0.81107505],212.26241492494165,143.17719999999997,-69.08521492494168,-0.325470785533892,4.652115821838379,0.03757596015930176,123.80564068398846
138,"[5.23884121e+01 2.22320697e+01 1.49474732e-03 2.19587228e+01
 6.00000000e+01 4.96209000e+01 1.58988000e+01 8.26995000e+01
 1.00000000e+00]",[51.7653 52.2015  0.     49.3273 60.     49.6209 15.8988 82.6995  1.    ],[0.80917552],[0.80281491],308.19612484825996,250.2365,-57.95962484825995,-0.18806084884031657,4.92629599571228,0.14757132530212402,33.38247444499555
139,"[100.           0.           0.          10.73879957  78.
  82.1202      51.9066      93.3766       0.        ]","[100.           0.           0.          11.17390101  78.
  82.1202      51.9066      93.3766       0.        ]",[0.80534818],[0.91514295],389.26120042799613,388.826098989899,-0.4351014380971492,-0.0011177621546117397,4.831957101821899,0.16771697998046875,28.810184290133286
140,"[92.2807411  0.         0.         0.        86.        50.7355
 39.0115    80.0006     0.       ]","[100.          0.          0.         11.6961596  86.         50.7355
  39.0115     80.0006      0.       ]",[0.80927974],[0.92023442],392.28074109754846,388.3038404040404,-3.976900693508071,-0.010137894311051929,4.801708936691284,0.12566709518432617,38.2097551443218
141,"[9.24995002e+01 0.00000000e+00 0.00000000e+00 1.78665031e-16
 9.40000000e+01 1.51063000e+01 4.42549000e+01 8.11367000e+01
 0.00000000e+00]","[100.           0.           0.          11.49924242  94.
  15.1063      44.2549      81.1367       0.        ]",[0.80397206],[0.91770055],392.49950018892076,388.5007575757576,-3.998742613163188,-0.010187892242508547,4.690088987350464,0.04744386672973633,98.85553835794045
142,"[100.       0.       0.       0.      95.      96.8565  70.8774  73.4094
   0.    ]","[100.       0.       0.       0.      95.      96.8565  70.8774  73.4094
   0.    ]",[0.81896787],[0.81896787],400.0,400.0,0.0,0.0,2.9139699935913086,0.05671095848083496,51.38283802020491
143,"[ 74.93572349  31.5240149   54.93902953  37.65953107 100.
  49.6181      69.4044      30.4719       1.        ]","[ 82.4418697  48.2519     54.84       74.4682    100.         49.6181
  69.4044     30.4719      1.       ]",[0.80648252],[0.80316837],250.8131479937257,204.88176969696968,-45.93137829675601,-0.1831298664530339,4.98998498916626,0.11881518363952637,41.99787296803231
144,"[5.15382324e+01 2.23644729e+01 3.36863439e-04 2.18537166e+01
 7.40000000e+01 5.63265000e+01 5.14462000e+01 4.60419000e+01
 1.00000000e+00]","[51.50851818 51.9638      0.         51.9102     74.         56.3265
 51.4462     46.0419      1.        ]",[0.80034438],[0.80356739],307.3197059916681,247.63451818181818,-59.685187809849936,-0.1942120425283372,4.96379017829895,0.029896020889282227,166.03514550254002
145,"[54.84216154 99.89841904 99.96619831 86.03199619 31.         99.5064
 34.6719     23.1241      1.        ]","[48.50851818  0.          0.         51.6961596  31.         99.5064
 34.6719     23.1241      1.        ]",[0.62575603],[0.41920288],68.94554800465374,296.8123585858586,227.86681058120485,3.3050257366265927,0.6643569469451904,0.021595239639282227,30.764046060258124
146,"[1.00000000e+02 0.00000000e+00 1.12866926e-17 0.00000000e+00
 2.80000000e+01 7.55861000e+01 8.52850000e+01 1.41644000e+01
 0.00000000e+00]","[100.       0.       0.       0.      28.      75.5861  85.285   14.1644
   0.    ]",[0.80387486],[0.80387486],400.0,400.0,0.0,0.0,3.6021111011505127,0.04722404479980469,76.27705581808635
147,"[47.12192368 24.32383319  0.35272898 21.8572321  44.         28.9499
 56.9378     33.7025      1.        ]","[85.50851818 84.9638     94.9967     74.6961596  44.         28.9499
 56.9378     33.7025      1.        ]",[0.84475868],[0.81091305],300.58812940847383,130.85185858585857,-169.73627082261527,-0.5646805519454098,4.902558088302612,0.032824039459228516,149.35876781382106
148,"[9.24995002e+01 0.00000000e+00 0.00000000e+00 1.78665031e-16
 7.00000000e+01 7.78130000e+00 5.93826000e+01 7.82962000e+01
 0.00000000e+00]","[100.          0.          0.         11.6961596  70.          7.7813
  59.3826     78.2962      0.       ]",[0.80397206],[0.91770055],392.49950018892076,388.3038404040404,-4.195659784880377,-0.010689592681929252,4.704587936401367,0.09547114372253418,49.277590620200534
149,"[4.84662345e+01 1.83778799e+01 7.88822497e-03 2.30469089e+01
 6.70000000e+01 1.46945000e+01 4.54962000e+01 8.19985000e+01
 1.00000000e+00]",[51.6504 21.3007  0.     32.7937 67.     14.6945 45.4962 81.9985  1.    ],[0.80857387],[0.8121973],307.0335574892508,297.556,-9.477557489250842,-0.030868148637409606,4.859251976013184,0.06315803527832031,76.93798508138798
150,"[1.00000000e+02 0.00000000e+00 1.25197932e-16 0.00000000e+00
 2.60000000e+01 1.05161000e+01 8.78631000e+01 7.09152000e+01
 0.00000000e+00]","[100.       0.       0.       0.      26.      10.5161  87.8631  70.9152
   0.    ]",[0.89933727],[0.89933727],400.0,400.0,0.0,0.0,4.015883922576904,0.05715203285217285,70.26668557817057
151,"[4.65976803e+01 1.76201719e+01 4.24591042e-02 2.22973160e+01
 7.00000000e+01 1.84605000e+01 8.84946000e+01 3.32695000e+01
 1.00000000e+00]","[48.49899697 51.81781515  0.         32.6961596  70.         18.4605
 88.4946     33.2695      1.        ]",[0.82025538],[0.8169445],306.63773334008647,263.9850222222222,-42.65271111786427,-0.13909805115392926,4.7251057624816895,0.1488509178161621,31.743880600839947
152,"[92.2807411  0.         0.         0.        87.        28.5563
 22.2467    77.8293     0.       ]","[100.          0.          0.         11.6961596  87.         28.5563
  22.2467     77.8293      0.       ]",[0.80927974],[0.92023442],392.28074109754846,388.3038404040404,-3.976900693508071,-0.010137894311051929,4.4464850425720215,0.11064314842224121,40.18762215264475
153,"[92.2807411  0.         0.         0.        87.         5.3475
 13.6371    83.393      0.       ]","[100.           0.           0.          11.49924242  87.
   5.3475      13.6371      83.393        0.        ]",[0.80927974],[0.92023442],392.28074109754846,388.5007575757576,-3.779983521790882,-0.009635914093602963,4.721588850021362,0.055349111557006836,85.30559420377254
154,"[1.00000000e+02 0.00000000e+00 1.07179636e-17 0.00000000e+00
 4.80000000e+01 3.03794000e+01 7.03946000e+01 1.55436000e+01
 0.00000000e+00]","[100.       0.       0.       0.      48.      30.3794  70.3946  15.5436
   0.    ]",[0.86514004],[0.86514004],400.0,400.0,0.0,0.0,3.9306318759918213,0.05860710144042969,67.06750170859505
